epoch,loss,val_loss
0,0.026437828317284584,0.022426603361964226
1,0.020846016705036163,0.020455626770853996
2,0.0199907086789608,0.01895270124077797
3,0.01904347352683544,0.01950353942811489
4,0.018751654773950577,0.018383458256721497
5,0.017479000613093376,0.016564419493079185
6,0.01626127026975155,0.01612933538854122
7,0.015514925122261047,0.015049365349113941
8,0.014672075398266315,0.015476364642381668
9,0.014057002030313015,0.013857154175639153
10,0.01357292104512453,0.013446620665490627
11,0.01318927202373743,0.013425794430077076
12,0.012836967594921589,0.012706523761153221
13,0.012543941847980022,0.012725356966257095
14,0.012263687327504158,0.012227284722030163
15,0.012018943205475807,0.011920487508177757
16,0.011815840378403664,0.011820628307759762
17,0.011609354987740517,0.011833633296191692
18,0.011451694183051586,0.011506680399179459
19,0.011293516494333744,0.011404755525290966
20,0.011144554242491722,0.011203436180949211
21,0.010981128551065922,0.010932451114058495
22,0.01083807647228241,0.011010847054421902
23,0.010720101185142994,0.010823958553373814
24,0.010603604838252068,0.010613137856125832
25,0.010485746897757053,0.010758323594927788
26,0.010373751632869244,0.010392692871391773
27,0.010266978293657303,0.010399715974926949
28,0.010214201174676418,0.010347654111683369
29,0.01005234383046627,0.010358800180256367
30,0.009979717433452606,0.010493665933609009
31,0.009897453710436821,0.01012246124446392
32,0.009793601930141449,0.010059630498290062
33,0.009705371223390102,0.009799819439649582
34,0.00961193349212408,0.010341825895011425
35,0.009556043893098831,0.009762346744537354
36,0.009480802342295647,0.010601385496556759
37,0.009413239546120167,0.009636351838707924
38,0.009344217367470264,0.009534810669720173
39,0.009275865741074085,0.009770780801773071
40,0.009232908487319946,0.009535596705973148
41,0.00916050374507904,0.00960824079811573
42,0.009134004823863506,0.009451888501644135
43,0.009048949927091599,0.00969894602894783
44,0.009026717394590378,0.009517435915768147
45,0.008968809619545937,0.009487970732152462
46,0.008891543373465538,0.009281854145228863
47,0.00884588435292244,0.009426952339708805
48,0.008797913789749146,0.009214701130986214
49,0.008750351145863533,0.0090904850512743
50,0.008893643505871296,0.009084504097700119
51,0.008681020699441433,0.009171138517558575
52,0.008623217232525349,0.00908634066581726
53,0.008609388954937458,0.010194680653512478
54,0.00863308273255825,0.008975714445114136
55,0.008509278297424316,0.008974011987447739
56,0.008468549698591232,0.009140679612755775
57,0.008439639583230019,0.00903891958296299
58,0.008400925435125828,0.008849536068737507
59,0.008387372829020023,0.009019819088280201
60,0.00831096712499857,0.009012721478939056
61,0.008265623822808266,0.008820594288408756
62,0.008227849379181862,0.00870240107178688
63,0.00823079515248537,0.008736252784729004
64,0.008138933219015598,0.008553404361009598
65,0.00814758986234665,0.010564714670181274
66,0.008096052333712578,0.008531183004379272
67,0.008100064471364021,0.00868289265781641
68,0.008040285669267178,0.008722245693206787
69,0.007986323907971382,0.008441404439508915
70,0.007996720261871815,0.008914451114833355
71,0.00795423798263073,0.008486583828926086
72,0.007905875332653522,0.008653391152620316
73,0.007856580428779125,0.008558118715882301
74,0.007862715981900692,0.008629901334643364
75,0.007849100977182388,0.008335086517035961
76,0.007806772366166115,0.008317027240991592
77,0.00775914965197444,0.008802924305200577
78,0.007727215066552162,0.008435249328613281
79,0.0077211372554302216,0.008397391997277737
80,0.007677655201405287,0.008441203273832798
81,0.0076719848439097404,0.008491997607052326
82,0.007634414359927177,0.008527926169335842
83,0.00767702329903841,0.008434941992163658
84,0.007572933100163937,0.00835433416068554
85,0.007608892396092415,0.008309904485940933
86,0.007535935845226049,0.008175970986485481
87,0.00751083716750145,0.00831653829663992
88,0.00752472085878253,0.008502759039402008
89,0.007500368636101484,0.008464505895972252
90,0.007469563279300928,0.008173162117600441
91,0.007447407115250826,0.008266652002930641
92,0.007651220075786114,0.008468381129205227
93,0.0074117411859333515,0.008311617188155651
94,0.0073811751790344715,0.008470717817544937
95,0.007397172972559929,0.008085369132459164
96,0.007350188679993153,0.008498878218233585
97,0.007344838231801987,0.008308538235723972
98,0.007306845858693123,0.008077501319348812
99,0.007360071409493685,0.008344853296875954
100,0.007320229895412922,0.008139600977301598
101,0.007239947561174631,0.008153294213116169
102,0.007227959111332893,0.00806883629411459
103,0.007229917217046022,0.007930097170174122
104,0.007372353691607714,0.008953213691711426
105,0.007336505688726902,0.008195769973099232
106,0.007176099345088005,0.008073600940406322
107,0.00716387340798974,0.008031868375837803
108,0.007152195554226637,0.007950039580464363
109,0.007142933551222086,0.007989509962499142
110,0.007120451424270868,0.007943471893668175
111,0.007098765578120947,0.007924354635179043
112,0.007053291890770197,0.008147739805281162
113,0.007141809910535812,0.008027824573218822
114,0.007050381973385811,0.008113963529467583
115,0.007038614246994257,0.007912814617156982
116,0.007009546272456646,0.00819728709757328
117,0.007032137829810381,0.008091344498097897
118,0.00700578186661005,0.008016791194677353
119,0.006996305659413338,0.007959790527820587
120,0.0069814519956707954,0.007847453467547894
121,0.006954468321055174,0.008314196951687336
122,0.0070282393135130405,0.008021492511034012
123,0.006898312363773584,0.007931823842227459
124,0.006999643985182047,0.007963050156831741
125,0.006922048516571522,0.007982897572219372
126,0.006894872523844242,0.007895748130977154
127,0.0068779317662119865,0.007815911434590816
128,0.00695156492292881,0.007876208052039146
129,0.0068529387935996056,0.007750293239951134
130,0.006835860665887594,0.00794376153498888
131,0.006805220153182745,0.007828203961253166
132,0.006798578426241875,0.007824501022696495
133,0.006771564949303865,0.007784034591168165
134,0.006821819115430117,0.007802105508744717
135,0.0067466553300619125,0.008022204041481018
136,0.006822751834988594,0.007709393743425608
137,0.006733616814017296,0.007883584126830101
138,0.0067295352928340435,0.007727499585598707
139,0.006780966185033321,0.008023376576602459
140,0.006746813654899597,0.007707751821726561
141,0.006768612191081047,0.007939939387142658
142,0.00669987453147769,0.007750282529741526
143,0.006681253667920828,0.0076913959346711636
144,0.006698224227875471,0.0077691697515547276
145,0.00670165428891778,0.008167081512510777
146,0.006665501743555069,0.007846522144973278
147,0.006640906445682049,0.00761754484847188
148,0.006640004459768534,0.007653271313756704
149,0.006631373427808285,0.007818651385605335
150,0.006646595895290375,0.007599777542054653
151,0.006624749395996332,0.007830549962818623
152,0.00658141914755106,0.007661022711545229
153,0.00657156016677618,0.007657087408006191
154,0.0066252825781702995,0.0076341512612998486
155,0.006522698327898979,0.007832631468772888
156,0.006717725191265345,0.007674889173358679
157,0.006544815842062235,0.007647698279470205
158,0.0065544042736291885,0.007741798181086779
159,0.00649132439866662,0.007679590489715338
160,0.00650270190089941,0.0077454643324017525
161,0.006558304186910391,0.007748382166028023
162,0.006615338381379843,0.007586413994431496
163,0.006509505212306976,0.007710279431194067
164,0.006485021207481623,0.00792798213660717
165,0.0064924731850624084,0.007587524596601725
166,0.006439329124987125,0.007545843254774809
167,0.006517244037240744,0.007536098826676607
168,0.006417396012693644,0.007603135425597429
169,0.006402245722711086,0.007475302089005709
170,0.006589834112673998,0.007455327548086643
171,0.006409045774489641,0.007648490834981203
172,0.006425381638109684,0.007638024166226387
173,0.006402749102562666,0.007735882885754108
174,0.006420403253287077,0.0075339204631745815
175,0.006399389356374741,0.008749037981033325
176,0.006436440162360668,0.007829485461115837
177,0.0064309644512832165,0.007975473068654537
178,0.006410091649740934,0.0076532443054020405
179,0.0063451058231294155,0.008083580993115902
180,0.0064278775826096535,0.007486695423722267
181,0.0063654775731265545,0.007786438334733248
182,0.006366056855767965,0.007589263841509819
183,0.006400947459042072,0.007638515904545784
184,0.006361743900924921,0.0076801227405667305
185,0.006440187804400921,0.0076016271486878395
186,0.006267155986279249,0.007508049253374338
187,0.006305302493274212,0.0074647157453000546
188,0.00629463279619813,0.007585423998534679
189,0.006263517774641514,0.007586286868900061
190,0.006289836950600147,0.0076372562907636166
191,0.006327526178210974,0.007349241524934769
192,0.006273430772125721,0.007558419369161129
193,0.006295131053775549,0.008411659859120846
194,0.006309933960437775,0.0074797142297029495
195,0.006360762752592564,0.007442022208124399
196,0.006232742220163345,0.007798018865287304
197,0.006300533190369606,0.00816397462040186
198,0.006402075290679932,0.007422978058457375
199,0.006260181777179241,0.007413021754473448
200,0.006254543084651232,0.007761024869978428
201,0.006218386813998222,0.0074145435355603695
202,0.006225605495274067,0.007417697459459305
203,0.006229157093912363,0.007452487945556641
204,0.00620661024004221,0.007563927676528692
205,0.006150886882096529,0.007616182789206505
206,0.00614485377445817,0.007391836494207382
207,0.006171831861138344,0.007390514947474003
208,0.006137646734714508,0.0076227448880672455
209,0.006336829159408808,0.00766412541270256
210,0.006237845867872238,0.007456556893885136
211,0.006079436279833317,0.0074835168197751045
212,0.006132126785814762,0.007480065803974867
213,0.006087374873459339,0.007436415646225214
214,0.006161380559206009,0.007364400662481785
215,0.00616220710799098,0.007458751555532217
216,0.006185299716889858,0.0074464380741119385
217,0.006093186791986227,0.007465504575520754
218,0.0061077238060534,0.007437693886458874
219,0.00613853195682168,0.00769366230815649
220,0.006096709053963423,0.0074533685110509396
221,0.006061871070414782,0.007400202564895153
222,0.006048082839697599,0.007422733120620251
223,0.006095076911151409,0.007414968218654394
224,0.006004448048770428,0.007396352477371693
225,0.00601922208443284,0.00749302888289094
226,0.006035658065229654,0.007288249675184488
227,0.006075031124055386,0.007815760560333729
228,0.0061192587018013,0.007493362296372652
229,0.006014796905219555,0.007589634973555803
230,0.005989020690321922,0.007268956862390041
231,0.006026159506291151,0.007344943005591631
232,0.006027603056281805,0.007372160442173481
233,0.0060503375716507435,0.0074035353027284145
234,0.005944374483078718,0.007223960477858782
235,0.0060055977664887905,0.0073615615256130695
236,0.005965454038232565,0.007304930128157139
237,0.006047059781849384,0.007374227978289127
238,0.005994539707899094,0.007445197086781263
239,0.005945865996181965,0.007690939586609602
240,0.00613401411101222,0.007298203185200691
241,0.005929696373641491,0.007393257226794958
242,0.005985507741570473,0.007638338953256607
243,0.005954468622803688,0.007563733961433172
244,0.005916295573115349,0.00739049119874835
245,0.0060158963315188885,0.007147288881242275
246,0.005891446955502033,0.007319100666791201
247,0.005971784703433514,0.007401087787002325
248,0.005906194448471069,0.007307108025997877
249,0.006034926977008581,0.007461064495146275
250,0.005864061880856752,0.007222378626465797
251,0.006003050599247217,0.00722203915938735
252,0.005877665244042873,0.0073576257564127445
253,0.005906852427870035,0.007243767846375704
254,0.005912486929446459,0.0075226351618766785
255,0.005990611854940653,0.007189481519162655
256,0.005925197619944811,0.007302694953978062
257,0.005966520868241787,0.007398015353828669
258,0.00587358558550477,0.007360098883509636
259,0.005907021928578615,0.007723461836576462
260,0.005869227461516857,0.0073093571700155735
261,0.005887982435524464,0.007234602700918913
262,0.00577035266906023,0.0073338886722922325
263,0.005926437675952911,0.007395411841571331
264,0.005862817168235779,0.007610260974615812
265,0.005845521576702595,0.007130545563995838
266,0.005753146484494209,0.007245245389640331
267,0.005837876815348864,0.007128008175641298
268,0.005818483419716358,0.007304100319743156
269,0.0058279321528971195,0.007366969715803862
270,0.005830724257975817,0.007536323741078377
271,0.005927311256527901,0.007507361005991697
272,0.0058236150071024895,0.007118056062608957
273,0.0059500266797840595,0.007158665452152491
274,0.006092736963182688,0.0075208088383078575
275,0.005850689951330423,0.007377767004072666
276,0.005766790360212326,0.0071889120154082775
277,0.005773932207375765,0.007206866983324289
278,0.005812616087496281,0.007157381158322096
279,0.0058023142628371716,0.007262301165610552
280,0.005867775529623032,0.0073643457144498825
281,0.005814765114337206,0.007500172592699528
282,0.005802130792289972,0.00721037108451128
283,0.005771540105342865,0.007094541564583778
284,0.005757110193371773,0.007216498255729675
285,0.005804398562759161,0.0070918286219239235
286,0.005768171977251768,0.0072601973079144955
287,0.005700145848095417,0.007150306832045317
288,0.005705813877284527,0.0072028543800115585
289,0.005835568066686392,0.007471571676433086
290,0.00569012388586998,0.0074818735010921955
291,0.005791492760181427,0.007268922869116068
292,0.005842829588800669,0.007239303085952997
293,0.005686240270733833,0.0071904282085597515
294,0.005806902423501015,0.0072987498715519905
295,0.0057050143368542194,0.007204459980130196
296,0.0059301420114934444,0.0072203450836241245
297,0.005766481626778841,0.0071489023976027966
298,0.005718289874494076,0.007158681284636259
299,0.005681382957845926,0.0072883726097643375
300,0.005697968881577253,0.007180543150752783
301,0.0056845685467123985,0.007185437250882387
302,0.005849827080965042,0.007251372095197439
303,0.005861103534698486,0.007327989209443331
304,0.005699583794921637,0.007123666815459728
305,0.005746559239923954,0.007157716900110245
306,0.005758864339441061,0.00729503994807601
307,0.006035007536411285,0.007509645540267229
308,0.006283125374466181,0.007270753849297762
309,0.005765396170318127,0.007134477607905865
310,0.005722974427044392,0.0070821307599544525
311,0.005688236560672522,0.00716989953070879
312,0.005645459983497858,0.007079728879034519
313,0.005672299303114414,0.007137454114854336
314,0.005600946024060249,0.0070511456578969955
315,0.005654269363731146,0.007101100869476795
316,0.005708666518330574,0.007303373422473669
317,0.00564264552667737,0.007038750685751438
318,0.005657824221998453,0.007372164633125067
319,0.005603157915174961,0.007109899073839188
320,0.0055602965876460075,0.007054774556308985
321,0.005639782175421715,0.007114224135875702
322,0.005562700796872377,0.007132226135581732
323,0.005614589434117079,0.007140940520912409
324,0.0055516064167022705,0.007322323974221945
325,0.0056020044721663,0.007534606382250786
326,0.00560977915301919,0.007108794059604406
327,0.005611103028059006,0.0071447440423071384
328,0.00577735248953104,0.007119316142052412
329,0.005566046107560396,0.007119921036064625
330,0.00557654770091176,0.007521101273596287
331,0.005529375746846199,0.0076319025829434395
332,0.005611243657767773,0.007159509230405092
333,0.005630830768495798,0.007161466404795647
334,0.005507409106940031,0.00706723565235734
335,0.005707276053726673,0.007043453864753246
336,0.005513311363756657,0.007049493491649628
337,0.005546079017221928,0.007297399453818798
338,0.005623380187898874,0.007057173177599907
339,0.0055059585720300674,0.0072222207672894
340,0.005596366710960865,0.007241714280098677
341,0.005470627453178167,0.007090867962688208
342,0.005500096827745438,0.007332153152674437
343,0.0056099542416632175,0.007273946423083544
344,0.005541448947042227,0.0071160392835736275
345,0.005575132556259632,0.007263831794261932
346,0.005506919231265783,0.0070632826536893845
347,0.005633764900267124,0.006985870655626059
348,0.005506682209670544,0.0070528266951441765
349,0.005522174760699272,0.007422192487865686
350,0.005620061885565519,0.006945397239178419
351,0.00548139400780201,0.00711036054417491
352,0.005588302854448557,0.007490895688533783
353,0.005668937228620052,0.007111816667020321
354,0.005410776473581791,0.007853575050830841
355,0.005634364206343889,0.007166511844843626
356,0.005498874932527542,0.0070947567000985146
357,0.005449614953249693,0.007034056354314089
358,0.005443490110337734,0.007185831665992737
359,0.005515323486179113,0.007238939870148897
360,0.005429128184914589,0.007048962637782097
361,0.00558043597266078,0.007476772181689739
362,0.0054641892202198505,0.007041499484330416
363,0.00541685288771987,0.007593883201479912
364,0.0054680900648236275,0.00697353295981884
365,0.005449654068797827,0.007079629693180323
366,0.005419597961008549,0.007054235320538282
367,0.005567614454776049,0.00707028666511178
368,0.005408353637903929,0.007011507637798786
369,0.005442642606794834,0.007418994791805744
370,0.005497677251696587,0.007268235087394714
371,0.0055348617024719715,0.007026608567684889
372,0.005503193940967321,0.0071091847494244576
373,0.005363509990274906,0.007021260913461447
374,0.005491890944540501,0.006991770584136248
375,0.005458896514028311,0.006930713076144457
376,0.005503630731254816,0.007120286114513874
377,0.005500336177647114,0.007160337176173925
378,0.005399590358138084,0.007167465519160032
