epoch,loss,val_loss
0,0.02623467706143856,0.018164532259106636
1,0.017208000645041466,0.016230568289756775
2,0.015602346509695053,0.014903661794960499
3,0.01462114229798317,0.014130454510450363
4,0.01396210864186287,0.013877811841666698
5,0.013466338627040386,0.01299112569540739
6,0.01305659394711256,0.012968571856617928
7,0.01274797786027193,0.012693029828369617
8,0.01246485486626625,0.012549628503620625
9,0.012204639613628387,0.012624911032617092
10,0.012001242488622665,0.011670502834022045
11,0.011780488304793835,0.011643477715551853
12,0.011629258282482624,0.011717021465301514
13,0.011467531323432922,0.011549629271030426
14,0.01133712474256754,0.01154310256242752
15,0.011222037486732006,0.011244338937103748
16,0.011103609576821327,0.01122447568923235
17,0.010995416902005672,0.01106026116758585
18,0.01088535226881504,0.01091097854077816
19,0.010795093141496181,0.010818315669894218
20,0.010675483383238316,0.010710330680012703
21,0.010596300475299358,0.010832483880221844
22,0.010500588454306126,0.010590095072984695
23,0.0104361018165946,0.010494241490960121
24,0.010356699116528034,0.010648145340383053
25,0.010282616131007671,0.010370476171374321
26,0.010200965218245983,0.01026785746216774
27,0.010136316530406475,0.010240428149700165
28,0.010066206566989422,0.010539285838603973
29,0.009996889159083366,0.010163477621972561
30,0.009944414719939232,0.01001112349331379
31,0.009876477532088757,0.010221481323242188
32,0.009842396713793278,0.01004831399768591
33,0.009742608293890953,0.009996204636991024
34,0.009705185890197754,0.010142591781914234
35,0.009653463028371334,0.00998643133789301
36,0.00959145836532116,0.009905231185257435
37,0.009564239531755447,0.009790361858904362
38,0.009490943513810635,0.00977754034101963
39,0.009467152878642082,0.00971666444092989
40,0.00939556211233139,0.00968247465789318
41,0.009382485412061214,0.009644865058362484
42,0.009297281503677368,0.00958238635212183
43,0.009273278526961803,0.009600372053682804
44,0.00920434482395649,0.009872968308627605
45,0.009165409952402115,0.009399022907018661
46,0.009160586632788181,0.009459860622882843
47,0.009088704362511635,0.009347973391413689
48,0.009054379537701607,0.009407032281160355
49,0.009014868177473545,0.009456603787839413
50,0.009007683955132961,0.009409084916114807
51,0.008926528505980968,0.009384838864207268
52,0.008920001797378063,0.009367969818413258
53,0.008871370926499367,0.009288336150348186
54,0.008847607299685478,0.009593273513019085
55,0.00879210140556097,0.009164570830762386
56,0.008774947375059128,0.009122208692133427
57,0.00875945296138525,0.009180898778140545
58,0.008714728057384491,0.009012690745294094
59,0.008692671544849873,0.009224391542375088
60,0.008634448982775211,0.009132576175034046
61,0.008613115176558495,0.00899901520460844
62,0.008605998940765858,0.009043616242706776
63,0.008531131781637669,0.009016187861561775
64,0.00852520763874054,0.008932527154684067
65,0.008494282141327858,0.008938467130064964
66,0.008470088243484497,0.00889239739626646
67,0.008421975187957287,0.008970742113888264
68,0.008437659591436386,0.008930052630603313
69,0.00839228369295597,0.008975433185696602
70,0.008344776928424835,0.008819328621029854
71,0.008322623558342457,0.009226994588971138
72,0.008279609493911266,0.008801382966339588
73,0.008260827511548996,0.008807535283267498
74,0.008234022185206413,0.008785348385572433
75,0.008236187510192394,0.008674207143485546
76,0.008174034766852856,0.008739208802580833
77,0.008152777329087257,0.008744683116674423
78,0.008126232773065567,0.008890373632311821
79,0.008126410655677319,0.008701009675860405
80,0.008084399625658989,0.008720465935766697
81,0.008060844615101814,0.008602799847722054
82,0.008048183284699917,0.008660710416734219
83,0.00801252294331789,0.008737546391785145
84,0.008021511137485504,0.00873861275613308
85,0.00796507392078638,0.008662847802042961
86,0.007939079776406288,0.008573424071073532
87,0.007921509444713593,0.008527571335434914
88,0.007909564301371574,0.008501175791025162
89,0.007861494086682796,0.008721250109374523
90,0.007850922644138336,0.008471881039440632
91,0.007851815782487392,0.008532590232789516
92,0.00778441596776247,0.008532253094017506
93,0.007787376642227173,0.008527841418981552
94,0.007787061855196953,0.008521162904798985
95,0.007751763332635164,0.008491875603795052
96,0.007727741729468107,0.008412929251790047
97,0.007738364860415459,0.008438421413302422
98,0.0076834107749164104,0.008530974388122559
99,0.0076787215657532215,0.008439055643975735
100,0.007637101225554943,0.008649157360196114
101,0.007645008619874716,0.008466110564768314
102,0.007626791950315237,0.00839420035481453
103,0.007589392829686403,0.00849510170519352
104,0.007583055645227432,0.008370989002287388
105,0.0075453887693583965,0.00840318389236927
106,0.007526185363531113,0.008305919356644154
107,0.007508967537432909,0.008279683999717236
108,0.007498593535274267,0.008266442455351353
109,0.007471038959920406,0.008238316513597965
110,0.007472718134522438,0.008356708101928234
111,0.0074345944449305534,0.008356481790542603
112,0.007433541119098663,0.00842844694852829
113,0.007406165823340416,0.008376242592930794
114,0.007390207145363092,0.008249114267528057
115,0.007356634829193354,0.008230667561292648
116,0.007360423449426889,0.00821449514478445
117,0.007332433480769396,0.008295593783259392
118,0.0073090228252112865,0.0081771370023489
119,0.007299074437469244,0.00822772178798914
120,0.007284214720129967,0.008199348114430904
121,0.007269590627402067,0.008175444789230824
122,0.007238649297505617,0.008329629898071289
123,0.007228004280477762,0.008225725032389164
124,0.0072151306085288525,0.008162258192896843
125,0.007196703460067511,0.008083691820502281
126,0.00730404257774353,0.008067091926932335
127,0.007151882629841566,0.008223372511565685
128,0.007148316130042076,0.008078958839178085
129,0.007164717186242342,0.008047866635024548
130,0.007124017924070358,0.008158203214406967
131,0.007130454760044813,0.008079259656369686
132,0.007096453104168177,0.008021561428904533
133,0.0071136741898953915,0.008095351047813892
134,0.007072859443724155,0.00801397766917944
135,0.007088983431458473,0.007990445010364056
136,0.0070409164763987064,0.008053683675825596
137,0.00703926756978035,0.008016480132937431
138,0.007019341923296452,0.007936706766486168
139,0.007010960951447487,0.008086652494966984
140,0.006977970711886883,0.007985947653651237
141,0.006980522535741329,0.007924068719148636
142,0.006968694739043713,0.00797216035425663
143,0.006945643573999405,0.00808036234229803
144,0.006928750313818455,0.007987883873283863
145,0.006901936139911413,0.007914219982922077
146,0.006901763845235109,0.008088700473308563
147,0.006883697584271431,0.008112114854156971
148,0.006872052792459726,0.007913965731859207
149,0.006840927060693502,0.007896030321717262
150,0.006844223011285067,0.008027100935578346
151,0.006839856039732695,0.008163796737790108
152,0.006844491697847843,0.007841055281460285
153,0.006812489591538906,0.007964037358760834
154,0.006797890644520521,0.008111217059195042
155,0.006766992621123791,0.008105231449007988
156,0.006767280865460634,0.007889009080827236
157,0.0067459335550665855,0.007943817414343357
158,0.006753182038664818,0.00788489542901516
159,0.006733289919793606,0.00790830422192812
160,0.006723405327647924,0.008038426749408245
161,0.006696661468595266,0.0078003075905144215
162,0.0066829705610871315,0.007812730967998505
163,0.006681032013148069,0.008008179254829884
164,0.0066511183977127075,0.007849331013858318
165,0.006651583127677441,0.007795537821948528
166,0.006650526076555252,0.007855396717786789
167,0.006647514179348946,0.007843450643122196
168,0.00659589096903801,0.007836977019906044
169,0.006627024617046118,0.007907463237643242
170,0.006579516921192408,0.007833565585315228
171,0.006577392108738422,0.007777539547532797
172,0.006558961700648069,0.00790673028677702
173,0.006582402158528566,0.008007686585187912
174,0.006537696812301874,0.007775460369884968
175,0.0065448349341750145,0.007846217602491379
176,0.006521009840071201,0.007760147098451853
177,0.006523690652102232,0.00769097451120615
178,0.006517272908240557,0.007805954199284315
179,0.00648342864587903,0.00784418173134327
180,0.00651787593960762,0.007724137511104345
181,0.006462083198130131,0.007901445031166077
182,0.0064474428072571754,0.0077665564604103565
183,0.006449050735682249,0.007833193056285381
184,0.006432285066694021,0.007997563108801842
185,0.006407387554645538,0.007759518921375275
186,0.006414929870516062,0.007845866493880749
187,0.006434835959225893,0.007844052277505398
188,0.0064107151702046394,0.007803608197718859
189,0.006401518359780312,0.007752131670713425
190,0.006374633405357599,0.007721522357314825
191,0.006357275415211916,0.007759074680507183
192,0.006358031183481216,0.007706072647124529
193,0.006345078349113464,0.008398866280913353
194,0.006333701312541962,0.007974211126565933
195,0.006347313988953829,0.007791200187057257
196,0.006309895310550928,0.007664375472813845
