epoch,loss,val_loss
0,0.05247871205210686,0.021944843232631683
1,0.023614127188920975,0.019563229754567146
2,0.02083723433315754,0.018381603062152863
3,0.019566388800740242,0.017658760771155357
4,0.018819205462932587,0.01711776666343212
5,0.018247442319989204,0.016733089461922646
6,0.01782018132507801,0.01650911569595337
7,0.017454281449317932,0.016144370660185814
8,0.017215019091963768,0.015866007655858994
9,0.01695256493985653,0.01575523428618908
10,0.01672629453241825,0.015529587864875793
11,0.016560202464461327,0.015560885891318321
12,0.016403881832957268,0.015279975719749928
13,0.016252709552645683,0.015189900994300842
14,0.01614697091281414,0.015030426904559135
15,0.016030598431825638,0.014906827360391617
16,0.01590752974152565,0.01470287423580885
17,0.015815574675798416,0.01470202673226595
18,0.015686968341469765,0.014658230356872082
19,0.015612409450113773,0.01473708264529705
20,0.01551524456590414,0.014476219192147255
21,0.015451801009476185,0.014650835655629635
22,0.015373677015304565,0.014392105862498283
23,0.015278751961886883,0.014405838213860989
24,0.015216580592095852,0.014203319326043129
25,0.015164888463914394,0.014187784865498543
26,0.015112101100385189,0.014109301380813122
27,0.0150604834780097,0.013972565531730652
28,0.014961336739361286,0.014056028798222542
29,0.014939572662115097,0.013995807617902756
30,0.01490052044391632,0.01391719002276659
31,0.014795543625950813,0.013883166946470737
32,0.014756659045815468,0.013915326446294785
33,0.014744671992957592,0.013715260662138462
34,0.014662499539554119,0.013742794282734394
35,0.014642318710684776,0.013764619827270508
36,0.01459885947406292,0.013720890507102013
37,0.01455910038203001,0.013759750872850418
38,0.014520293101668358,0.013593137264251709
39,0.014479349367320538,0.013608158566057682
40,0.014452170580625534,0.013500703498721123
41,0.014404760673642159,0.013504954986274242
42,0.014396057464182377,0.01351742073893547
43,0.014335252344608307,0.013430542312562466
44,0.014321615919470787,0.01343746017664671
45,0.014292605221271515,0.01344358641654253
46,0.014283189550042152,0.013368519954383373
47,0.014229955151677132,0.013360942713916302
48,0.01420208066701889,0.013337266631424427
49,0.014162097126245499,0.01328713446855545
50,0.014167099259793758,0.01329381950199604
51,0.01412412989884615,0.013297530822455883
52,0.014119395054876804,0.013245103880763054
53,0.014087079092860222,0.013211027719080448
54,0.014052796177566051,0.01319599337875843
55,0.01403050497174263,0.013251397758722305
56,0.014003539457917213,0.013063423335552216
57,0.013971841894090176,0.013189329765737057
58,0.013941895216703415,0.013090408407151699
59,0.013946871273219585,0.013155179098248482
60,0.013891843147575855,0.013149135746061802
61,0.013917823322117329,0.013072658330202103
62,0.0138664860278368,0.01302249263972044
63,0.013856428675353527,0.013014344498515129
64,0.013871846720576286,0.013129262253642082
65,0.013816463761031628,0.012995962053537369
66,0.013786332681775093,0.01297440379858017
67,0.013748579658567905,0.013159739784896374
68,0.013779817149043083,0.012891000136733055
69,0.013754865154623985,0.013011334463953972
70,0.013757823035120964,0.012861235067248344
71,0.013706140220165253,0.012969499453902245
72,0.013689009472727776,0.012992210686206818
73,0.01368299126625061,0.012849065475165844
74,0.013649415224790573,0.012875115498900414
75,0.013642662204802036,0.012839723378419876
76,0.013653186149895191,0.012886018492281437
77,0.013633493334054947,0.012804340571165085
78,0.01362474262714386,0.012870116159319878
79,0.01357576809823513,0.012786714360117912
80,0.01358529832214117,0.012812183238565922
81,0.013566789217293262,0.012809596955776215
82,0.013583717867732048,0.012861590832471848
83,0.013560333289206028,0.012854465283453465
84,0.0135481096804142,0.012782033532857895
85,0.01351369358599186,0.012713978067040443
86,0.0135201970115304,0.012809849344193935
87,0.013475132174789906,0.012743356637656689
88,0.013494674116373062,0.012751207686960697
89,0.013447616249322891,0.012832557782530785
90,0.013463522307574749,0.012759818695485592
91,0.01343759149312973,0.012732666917145252
92,0.01342448964715004,0.01270720548927784
93,0.013427410274744034,0.0126929497346282
94,0.013424585573375225,0.012668507173657417
95,0.013399054296314716,0.012730001471936703
96,0.013395034708082676,0.012733940035104752
97,0.013394041918218136,0.012703965418040752
98,0.013391791842877865,0.01264280080795288
99,0.013388835825026035,0.012643436901271343
100,0.013370358385145664,0.012602211907505989
101,0.013346091844141483,0.01265898160636425
102,0.013356190174818039,0.012723259627819061
103,0.013330127112567425,0.012679540552198887
104,0.013299456797540188,0.012565603479743004
105,0.013306236825883389,0.012567213736474514
106,0.013317489996552467,0.012672648765146732
107,0.013320320285856724,0.01257497537881136
108,0.013280891813337803,0.012700526975095272
109,0.0132779935374856,0.012536820955574512
110,0.013311805203557014,0.012567980214953423
111,0.013282830826938152,0.012540580704808235
112,0.013253196142613888,0.012518530711531639
113,0.01323365606367588,0.012607092037796974
114,0.013241005130112171,0.012538927607238293
115,0.01325389463454485,0.012466131709516048
116,0.01324833370745182,0.01252422109246254
117,0.013207358308136463,0.012616182677447796
118,0.013212570920586586,0.012466861866414547
119,0.01318711880594492,0.012537828646600246
120,0.013196147978305817,0.012481543235480785
121,0.013202373869717121,0.01247366238385439
122,0.013216758146882057,0.012608001008629799
123,0.013161839917302132,0.012492136098444462
124,0.013157589361071587,0.012446239590644836
125,0.013167687691748142,0.012534480541944504
126,0.013160503469407558,0.012487586587667465
127,0.01313050277531147,0.012455466203391552
128,0.013155016116797924,0.012461939826607704
129,0.013169855810701847,0.012393531389534473
130,0.013157202862203121,0.012418153695762157
131,0.013128536753356457,0.01244132686406374
132,0.013090723194181919,0.012499155476689339
133,0.013130318373441696,0.012409930117428303
134,0.013108497485518456,0.012377604842185974
135,0.01308678463101387,0.012385365553200245
136,0.013060902245342731,0.012385141104459763
137,0.01309144776314497,0.012360779568552971
138,0.013089669868350029,0.012417436577379704
139,0.013062392361462116,0.012428865768015385
140,0.013063696213066578,0.012385171838104725
141,0.013109240680932999,0.012343796901404858
142,0.013069848529994488,0.012448832392692566
143,0.013053137809038162,0.01228836178779602
144,0.013061368837952614,0.012321622110903263
145,0.01306423544883728,0.012321769259870052
146,0.013065625913441181,0.012373958714306355
147,0.013055447489023209,0.01237456314265728
148,0.01301245205104351,0.012320091016590595
149,0.013049480505287647,0.012353223748505116
150,0.013023491948843002,0.012284698896110058
151,0.013043357990682125,0.012382411397993565
152,0.01299673318862915,0.01237156055867672
153,0.013015619479119778,0.012309564277529716
154,0.012999898754060268,0.01227428950369358
155,0.012987055815756321,0.012299532070755959
156,0.013011894188821316,0.012403720058500767
157,0.012979154475033283,0.012308298610150814
158,0.012981737032532692,0.012327763251960278
159,0.012984003871679306,0.012259616516530514
160,0.01299319975078106,0.01231101993471384
161,0.012965155765414238,0.0122456643730402
162,0.012979467399418354,0.01223243959248066
