epoch,loss,val_loss
0,0.04644736275076866,0.02187599241733551
1,0.020941423252224922,0.019785966724157333
2,0.019582878798246384,0.019072400406003
3,0.018932493403553963,0.018461644649505615
4,0.018476802855730057,0.018172612413764
5,0.01815265230834484,0.017769502475857735
6,0.017879387363791466,0.017901618033647537
7,0.01767781935632229,0.017482787370681763
8,0.017509568482637405,0.017371846362948418
9,0.01732769049704075,0.01714381016790867
10,0.017187684774398804,0.01715904474258423
11,0.017056958749890327,0.017012393102049828
12,0.016910001635551453,0.016763189807534218
13,0.01679949276149273,0.0167523380368948
14,0.016720512881875038,0.016591081395745277
15,0.01659489795565605,0.01652548462152481
16,0.016502030193805695,0.01646430417895317
17,0.01643003337085247,0.016410987824201584
18,0.01635022833943367,0.0162828229367733
19,0.016270054504275322,0.016174830496311188
20,0.01620587334036827,0.016109095886349678
21,0.01612357422709465,0.016174009069800377
22,0.016066795215010643,0.016064699739217758
23,0.01599806174635887,0.015972943976521492
24,0.015930619090795517,0.015910116955637932
25,0.015854936093091965,0.015926489606499672
26,0.015826217830181122,0.0159556083381176
27,0.01577279530465603,0.01578562892973423
28,0.01571384258568287,0.015841076150536537
29,0.015680041164159775,0.01581064611673355
30,0.015637533739209175,0.01568545773625374
31,0.015595962293446064,0.01565771922469139
32,0.015554551035165787,0.015587340109050274
33,0.01550966128706932,0.01554776169359684
34,0.015461559407413006,0.015593853779137135
35,0.015395085327327251,0.015527770854532719
36,0.015381538309156895,0.015454207547008991
37,0.015339469537138939,0.015480328351259232
38,0.015313947573304176,0.0154463155195117
39,0.015275655314326286,0.015462258830666542
40,0.015258725732564926,0.015426442958414555
41,0.015206243842840195,0.015403720550239086
42,0.015190036967396736,0.015320411883294582
43,0.015150756575167179,0.015320241451263428
44,0.015136579051613808,0.015283211134374142
45,0.015098883770406246,0.01529416348785162
46,0.015056855045258999,0.015289249829947948
47,0.015052045695483685,0.015316340140998363
48,0.015002593398094177,0.015295987948775291
49,0.014988617040216923,0.015197276137769222
50,0.014961290173232555,0.015182520262897015
51,0.01493647787719965,0.015318331308662891
52,0.014900301583111286,0.01525663211941719
53,0.014888746663928032,0.01510935090482235
54,0.014864837750792503,0.015180356800556183
55,0.014844453893601894,0.015082765370607376
56,0.014818195253610611,0.015070951543748379
57,0.014792936854064465,0.015066506341099739
58,0.014777595177292824,0.015063773840665817
59,0.014736104756593704,0.01502031646668911
60,0.014727856032550335,0.015035864897072315
61,0.014709153212606907,0.015087313950061798
62,0.014686050824820995,0.01505957543849945
63,0.014672317542135715,0.015069937333464622
64,0.014654353260993958,0.01509933453053236
65,0.01462114229798317,0.014962137676775455
66,0.014614801853895187,0.014934944920241833
67,0.014572822488844395,0.015012631192803383
68,0.014585374854505062,0.01504480466246605
69,0.014549017883837223,0.01499592699110508
70,0.014532448723912239,0.01494025532156229
71,0.014528726227581501,0.014916716143488884
72,0.014508042484521866,0.015007181093096733
73,0.014475076459348202,0.014923853799700737
74,0.014472104609012604,0.014962924644351006
75,0.014437071047723293,0.014907621778547764
76,0.014433089643716812,0.014891885221004486
77,0.01440935768187046,0.01486168336123228
78,0.014397501945495605,0.014868545345962048
79,0.014390833675861359,0.014848091639578342
80,0.014372655190527439,0.01495174877345562
81,0.014366205781698227,0.014855013228952885
82,0.014336969703435898,0.014828871935606003
83,0.014329730533063412,0.01481623575091362
84,0.014299417845904827,0.01486136019229889
85,0.014300044625997543,0.014774905517697334
86,0.014280358329415321,0.014800356701016426
87,0.014246745966374874,0.014788028784096241
88,0.014244583435356617,0.014772959984838963
89,0.014230865053832531,0.014895069412887096
90,0.014224597252905369,0.01483706384897232
91,0.014205468818545341,0.014794769696891308
92,0.014190453104674816,0.014818678610026836
93,0.014173709787428379,0.01479460671544075
94,0.014183328486979008,0.014695687219500542
95,0.014146922156214714,0.014824752695858479
96,0.014143661595880985,0.014728179201483727
97,0.014124393463134766,0.0147050516679883
98,0.01411871425807476,0.014763230457901955
99,0.014109036885201931,0.014728222042322159
100,0.014096450060606003,0.014782007783651352
101,0.014090664684772491,0.014676050283014774
102,0.014066115021705627,0.014786587096750736
103,0.014049584046006203,0.014687087386846542
104,0.014033975079655647,0.014744560234248638
105,0.014032809063792229,0.014677678234875202
106,0.014016353525221348,0.014682653360068798
107,0.014008182100951672,0.014658737927675247
108,0.013990618288516998,0.014728131704032421
109,0.013995867222547531,0.014701282605528831
110,0.013974349945783615,0.014727474190294743
111,0.013952537439763546,0.014715433120727539
112,0.013975449837744236,0.014611226506531239
113,0.013931697234511375,0.014655784703791142
114,0.013922972604632378,0.014589544385671616
115,0.013907036744058132,0.014690506272017956
116,0.013899924233555794,0.014621835201978683
117,0.013888784684240818,0.014765040948987007
118,0.013879422098398209,0.014621126465499401
119,0.013880899176001549,0.014634143561124802
120,0.013855034485459328,0.014662329107522964
121,0.013849451206624508,0.01466476172208786
122,0.013836860656738281,0.014680705964565277
123,0.013832488097250462,0.014617864973843098
124,0.013805991038680077,0.014583864249289036
125,0.013806039467453957,0.014604592695832253
126,0.0138078099116683,0.014776523225009441
127,0.013786377385258675,0.014632092788815498
128,0.013778218999505043,0.014677679166197777
129,0.013772159814834595,0.014690441079437733
130,0.01374559011310339,0.014563997276127338
131,0.013736261054873466,0.01457510981708765
132,0.013730393722653389,0.014637784101068974
133,0.013731332495808601,0.01459739450365305
134,0.013700258918106556,0.014620330184698105
135,0.013697103597223759,0.014573834836483002
136,0.013689948245882988,0.014617636799812317
137,0.013682777062058449,0.014669709838926792
138,0.013666588813066483,0.01454007625579834
139,0.013656807132065296,0.014521307311952114
140,0.0136463213711977,0.014502914622426033
141,0.01364186406135559,0.014529697597026825
142,0.013630799949169159,0.014539791271090508
143,0.013623159378767014,0.014525357633829117
144,0.013622047379612923,0.01458054594695568
