epoch,loss,val_loss
0,0.04590504616498947,0.01818918250501156
1,0.01817006804049015,0.014695927500724792
2,0.01545619871467352,0.013540362007915974
3,0.01432950608432293,0.012907586991786957
4,0.01367545872926712,0.012352357618510723
5,0.013109012506902218,0.01197117567062378
6,0.012709308415651321,0.011591708287596703
7,0.012375274673104286,0.011335378512740135
8,0.012113275937736034,0.011175171472132206
9,0.01187687274068594,0.010918322019279003
10,0.011725859716534615,0.010797291994094849
11,0.011524579487740993,0.01066908985376358
12,0.01136872824281454,0.010581971146166325
13,0.011222830042243004,0.010450211353600025
14,0.011100780218839645,0.010428966023027897
15,0.010991763323545456,0.010322525165975094
16,0.010854587890207767,0.010237833485007286
17,0.01077999547123909,0.010097344405949116
18,0.010706556029617786,0.010031107813119888
19,0.010603719390928745,0.009974809363484383
20,0.01052828412503004,0.009938555769622326
21,0.010478368028998375,0.009832018055021763
22,0.010414627380669117,0.00984504260122776
23,0.010359779931604862,0.009809081442654133
24,0.010281429626047611,0.009728067554533482
25,0.01025248784571886,0.009661217220127583
26,0.01016255747526884,0.00964992493391037
27,0.010128212161362171,0.009595511481165886
28,0.010104119777679443,0.009585379622876644
29,0.010022072121500969,0.009470767341554165
30,0.00999215804040432,0.009411180391907692
31,0.009980885311961174,0.009398192167282104
32,0.009936580434441566,0.009425909258425236
33,0.00989722553640604,0.009380746632814407
34,0.009858014062047005,0.009431282058358192
35,0.009817576967179775,0.009306821040809155
36,0.009787187911570072,0.00929270964115858
37,0.009770624339580536,0.009278948418796062
38,0.009744119830429554,0.009227007627487183
39,0.009691622108221054,0.009369180537760258
40,0.009691952727735043,0.009173168800771236
41,0.009650025516748428,0.009153788909316063
42,0.009625864215195179,0.009164993651211262
43,0.00959579087793827,0.009128493256866932
44,0.009579787962138653,0.009150776080787182
45,0.009556486271321774,0.009116924367845058
46,0.009529819712042809,0.009078996255993843
47,0.009499773383140564,0.00907712709158659
48,0.009493328630924225,0.0090710474178195
49,0.009470383636653423,0.009000999853014946
50,0.00946701131761074,0.009098445996642113
51,0.009434252977371216,0.009053283371031284
52,0.00940106064081192,0.008968480862677097
53,0.009394560940563679,0.009009869769215584
54,0.009381520561873913,0.009052704088389874
55,0.009365136735141277,0.008942294865846634
56,0.00933501124382019,0.008874798193573952
57,0.009339838288724422,0.009016230702400208
58,0.009325009770691395,0.008880045264959335
59,0.009312612004578114,0.008893159218132496
60,0.009281886741518974,0.00889774039387703
61,0.009274115785956383,0.008862843737006187
62,0.009269041940569878,0.008868123404681683
63,0.009271068498492241,0.008874286897480488
64,0.00924378540366888,0.008815771900117397
65,0.00920412503182888,0.008870686404407024
66,0.009201297536492348,0.00885393563657999
67,0.00918969139456749,0.008841552771627903
68,0.009173472411930561,0.008775784634053707
69,0.009149361401796341,0.008828984573483467
70,0.009169059805572033,0.008758480660617352
71,0.00916309468448162,0.008803245611488819
72,0.009150363504886627,0.008732014335691929
