epoch,loss,val_loss
0,0.026608914136886597,0.02145477943122387
1,0.022478489205241203,0.02125895768404007
2,0.02108185552060604,0.019702766090631485
3,0.019839437678456306,0.019136348739266396
4,0.018828434869647026,0.018361896276474
5,0.018514437600970268,0.018064158037304878
6,0.017690155655145645,0.01713431440293789
7,0.017003051936626434,0.01625794731080532
8,0.016392583027482033,0.015723856166005135
9,0.01603725366294384,0.01546962559223175
10,0.015429981984198093,0.014978859573602676
11,0.015082752332091331,0.014968515373766422
12,0.014774900861084461,0.01455156784504652
13,0.014431766234338284,0.014276603236794472
14,0.014165486209094524,0.0140597615391016
15,0.01390283927321434,0.01377192698419094
16,0.013706846162676811,0.013549486175179482
17,0.013608399778604507,0.013525592163205147
18,0.013414456509053707,0.013329856097698212
19,0.013269134797155857,0.013193931430578232
20,0.013268416747450829,0.013530170544981956
21,0.013066793791949749,0.01313928235322237
22,0.012973781675100327,0.013001367449760437
23,0.012926438823342323,0.01283924002200365
24,0.012757409363985062,0.01289741788059473
25,0.012616590596735477,0.012595576234161854
26,0.012530618347227573,0.01265932060778141
27,0.012454208917915821,0.012628145515918732
28,0.012356797233223915,0.01237063854932785
29,0.012267372570931911,0.01253539975732565
30,0.012177115306258202,0.012265387922525406
31,0.012127409689128399,0.012241287156939507
32,0.012039436027407646,0.012196316383779049
33,0.011979317292571068,0.012317750602960587
34,0.011895792558789253,0.012042699381709099
35,0.0118408203125,0.012049843557178974
36,0.011780306696891785,0.012110668234527111
37,0.011699503287672997,0.011954297311604023
38,0.011629652231931686,0.011921617202460766
39,0.011567365378141403,0.0118342200294137
40,0.011513675563037395,0.011858958750963211
41,0.011456835083663464,0.011882653459906578
42,0.011403183452785015,0.011643711477518082
43,0.011333496309816837,0.011696123518049717
44,0.011288408190011978,0.011814531870186329
45,0.011241999454796314,0.011474334634840488
46,0.011188649572432041,0.011511254124343395
47,0.011137195862829685,0.01156726386398077
48,0.011101583018898964,0.01149532850831747
49,0.0110557209700346,0.011533444747328758
50,0.01100045908242464,0.011377550661563873
51,0.010967288166284561,0.011387576349079609
52,0.010912934318184853,0.011420750990509987
53,0.010875051841139793,0.011369224637746811
54,0.010836339555680752,0.011344986036419868
55,0.010796108283102512,0.011263193562626839
56,0.010755179449915886,0.011582993902266026
57,0.010715663433074951,0.011133355088531971
58,0.010690725408494473,0.011138968169689178
59,0.010642900131642818,0.011215063743293285
60,0.010596519336104393,0.011270950548350811
61,0.010571151040494442,0.011384719982743263
62,0.010546899400651455,0.011317417025566101
63,0.010502295568585396,0.01101764291524887
64,0.01047096773982048,0.011016306467354298
65,0.010432188399136066,0.011106550693511963
66,0.01041098590940237,0.011058700270950794
67,0.010377476923167706,0.011099324561655521
68,0.010336119681596756,0.010968723334372044
69,0.010399093851447105,0.01088568102568388
70,0.0102619593963027,0.011009281501173973
71,0.010259273461997509,0.011000685393810272
72,0.01022160891443491,0.011075570248067379
73,0.010202695615589619,0.010858671739697456
