epoch,loss,val_loss
0,0.04003989323973656,0.022434797137975693
1,0.02354847639799118,0.020352941006422043
2,0.021106675267219543,0.019145967438817024
3,0.019881736487150192,0.018235985189676285
4,0.01922236569225788,0.017791297286748886
5,0.018807264044880867,0.017478015273809433
6,0.018391983583569527,0.01713842712342739
7,0.01812007464468479,0.016870839521288872
8,0.017787564545869827,0.016672374680638313
9,0.01762739010155201,0.016715964302420616
10,0.017424890771508217,0.016364533454179764
11,0.01723099872469902,0.016238832846283913
12,0.01710565946996212,0.016219019889831543
13,0.016995592042803764,0.016020169481635094
14,0.01684822328388691,0.015891488641500473
15,0.016763946041464806,0.015790332108736038
16,0.016628669574856758,0.015725012868642807
17,0.016547758132219315,0.01563473790884018
18,0.016428092494606972,0.01552488747984171
19,0.016360606998205185,0.015464836731553078
20,0.01633111573755741,0.015426547266542912
21,0.016247425228357315,0.015572614036500454
22,0.016139233484864235,0.0153492521494627
23,0.016109537333250046,0.01525198295712471
24,0.01603083312511444,0.01524809654802084
25,0.01601513847708702,0.015238813124597073
26,0.015931133180856705,0.015280540101230145
27,0.01589406281709671,0.015107429586350918
28,0.01581205427646637,0.015043330378830433
29,0.015798775479197502,0.014976374804973602
30,0.01575825922191143,0.014978320337831974
31,0.01572253182530403,0.015041612088680267
32,0.01567997969686985,0.015398142859339714
33,0.015649016946554184,0.014903614297509193
34,0.01562715880572796,0.014817239716649055
35,0.015592748299241066,0.014804704114794731
36,0.015523770824074745,0.014848368242383003
37,0.015500440262258053,0.014728366397321224
38,0.015517997555434704,0.014729321002960205
39,0.015442685224115849,0.014798041433095932
40,0.015436980873346329,0.014913917519152164
41,0.015385841019451618,0.014765474945306778
42,0.01536891981959343,0.014684079214930534
43,0.015325688757002354,0.01462563406676054
44,0.01530314702540636,0.014698450453579426
45,0.01528078317642212,0.014689343050122261
46,0.015265575610101223,0.014593583531677723
47,0.015232623554766178,0.014532892033457756
48,0.01522578950971365,0.014631368219852448
49,0.015194971114397049,0.01461078878492117
50,0.015159571543335915,0.014548070728778839
51,0.015165591612458229,0.014532040804624557
52,0.01512940414249897,0.0145410830155015
53,0.01509008277207613,0.014426548033952713
54,0.01511493232101202,0.014392419718205929
55,0.015078327618539333,0.014426438137888908
56,0.015044803731143475,0.01446401234716177
57,0.015060985460877419,0.014493611641228199
58,0.015015767887234688,0.014438782818615437
59,0.014996462501585484,0.014407862909138203
60,0.01497522834688425,0.01437847875058651
61,0.014993865974247456,0.014463108964264393
62,0.014958711341023445,0.014353008940815926
63,0.014945798553526402,0.014276375062763691
64,0.014954667538404465,0.014327247627079487
65,0.014909345656633377,0.014254831708967686
66,0.014903676696121693,0.014339502900838852
67,0.014878632500767708,0.014316939748823643
68,0.014851585030555725,0.01425783708691597
69,0.014856326393783092,0.014246338047087193
70,0.014845872297883034,0.014174343086779118
71,0.014830472879111767,0.014231297187507153
72,0.014814416877925396,0.014313717372715473
73,0.014825867488980293,0.014270912855863571
74,0.014747831039130688,0.014150758273899555
75,0.014817917719483376,0.014162486419081688
76,0.01474730484187603,0.014213294722139835
77,0.014756741002202034,0.014246172271668911
78,0.014738349243998528,0.014151556417346
79,0.01473457831889391,0.014152580872178078
80,0.014693335629999638,0.014196458272635937
81,0.014696520753204823,0.014158768579363823
82,0.014711881056427956,0.01418666448444128
83,0.01466455589979887,0.014104756526648998
84,0.014630042016506195,0.014044339768588543
85,0.014660496264696121,0.014074970968067646
86,0.014642947353422642,0.014054089784622192
87,0.014658516272902489,0.014029663056135178
88,0.014598874375224113,0.014234612695872784
89,0.014644550159573555,0.014187939465045929
90,0.014570768922567368,0.01398488786071539
91,0.014573508873581886,0.014134736731648445
92,0.014574944041669369,0.013999956659972668
93,0.014533421024680138,0.014097451232373714
94,0.014545036479830742,0.013975271955132484
95,0.01454557478427887,0.014084694907069206
96,0.014517473056912422,0.01391897164285183
97,0.014504178427159786,0.01411957386881113
98,0.01451557781547308,0.013970470055937767
99,0.014510752633213997,0.014009821228682995
100,0.014480922371149063,0.013917292468249798
101,0.01449547614902258,0.013898530043661594
102,0.014470266178250313,0.014060737565159798
103,0.014458569698035717,0.01394649688154459
104,0.014458253979682922,0.01391531340777874
105,0.014441902749240398,0.01388894859701395
106,0.014420953579246998,0.013844780623912811
107,0.014426383189857006,0.014023220166563988
108,0.014440033584833145,0.013806802220642567
109,0.014416327700018883,0.013906830921769142
110,0.014411483891308308,0.013924962840974331
111,0.014418584294617176,0.01389977429062128
112,0.014395756646990776,0.01388491690158844
113,0.014405813068151474,0.013829736970365047
114,0.014394162222743034,0.01396486721932888
115,0.014349847100675106,0.013924016617238522
116,0.014359671622514725,0.013853803277015686
117,0.014366742223501205,0.013841826468706131
118,0.014351989142596722,0.013903123326599598
119,0.014318319037556648,0.01380846556276083
120,0.01432222779840231,0.013838250190019608
121,0.014301064424216747,0.013793356716632843
122,0.014327878132462502,0.01379444170743227
123,0.014308411628007889,0.0138125941157341
124,0.014266235753893852,0.013729467056691647
125,0.014306801371276379,0.013795844279229641
126,0.014293317683041096,0.01381281390786171
127,0.014289161190390587,0.013789941556751728
128,0.01426343061029911,0.013693607412278652
129,0.014259624294936657,0.013761778362095356
130,0.014263414777815342,0.013732871040701866
131,0.014264723286032677,0.01381352636963129
132,0.014259230345487595,0.013728892430663109
133,0.014253117144107819,0.013717212714254856
134,0.01424228772521019,0.013808200135827065
135,0.014221889898180962,0.013745362870395184
136,0.014242672361433506,0.013686515390872955
137,0.014199525117874146,0.013773658312857151
138,0.01419786736369133,0.013710550963878632
139,0.014177444390952587,0.013750980608165264
140,0.01417896244674921,0.013820058666169643
141,0.014198271557688713,0.013715865090489388
142,0.01419084332883358,0.013753235340118408
143,0.014214144088327885,0.013688555918633938
144,0.014231473207473755,0.013730879873037338
145,0.01419176533818245,0.01371259056031704
146,0.01416382472962141,0.013746818527579308
147,0.014205911196768284,0.013679237104952335
148,0.014155903831124306,0.01393909566104412
149,0.014165668748319149,0.013630135916173458
150,0.014155752956867218,0.013714559376239777
151,0.014164358377456665,0.013789613731205463
152,0.014124554581940174,0.013895136304199696
153,0.014151879586279392,0.01357877254486084
154,0.01410730928182602,0.01365655567497015
155,0.014115463010966778,0.013609487563371658
156,0.014128034934401512,0.0137427793815732
157,0.014123999513685703,0.01365040522068739
158,0.01410080399364233,0.013676000759005547
159,0.014126304537057877,0.013552699238061905
160,0.014098606072366238,0.013639758341014385
161,0.014109011739492416,0.013607473112642765
162,0.014089783653616905,0.01359779667109251
163,0.014078976586461067,0.013592936098575592
164,0.014067254960536957,0.013601057231426239
165,0.01409539021551609,0.013629931956529617
166,0.014089959673583508,0.013736901804804802
167,0.0140924621373415,0.013677900657057762
168,0.014063779264688492,0.0136559484526515
169,0.014078938402235508,0.013589661568403244
170,0.014010430313646793,0.013609635643661022
171,0.014044885523617268,0.01371544785797596
172,0.014051680453121662,0.013610961847007275
173,0.014066909439861774,0.013610241003334522
174,0.014053255319595337,0.01358297560364008
175,0.01404043473303318,0.01355390902608633
176,0.01403756719082594,0.013639518991112709
177,0.01400784682482481,0.01360725425183773
178,0.014014037325978279,0.013550668023526669
179,0.01404847577214241,0.013557914644479752
