epoch,loss,val_loss
0,0.05499636009335518,0.027286013588309288
1,0.02808045595884323,0.022378822788596153
2,0.023532629013061523,0.02065972611308098
3,0.021818483248353004,0.019856788218021393
4,0.020906301215291023,0.01950310543179512
5,0.020288394764065742,0.019102979451417923
6,0.019863508641719818,0.018652591854333878
7,0.01946420781314373,0.018458059057593346
8,0.019206272438168526,0.01823974959552288
9,0.018965549767017365,0.01808762177824974
10,0.018763134256005287,0.01794830895960331
11,0.01858345791697502,0.01784616708755493
12,0.01845279522240162,0.017700722441077232
13,0.018277648836374283,0.017549438402056694
14,0.018151361495256424,0.01749093271791935
15,0.018058255314826965,0.01742774248123169
16,0.017930522561073303,0.017277514562010765
17,0.017839372158050537,0.01720266230404377
18,0.01775115542113781,0.01710103265941143
19,0.017693037167191505,0.017033226788043976
20,0.01756511628627777,0.01696733944118023
21,0.01747673749923706,0.017036639153957367
22,0.01744261011481285,0.016965530812740326
23,0.017366724088788033,0.016793079674243927
24,0.01729506440460682,0.016749748960137367
25,0.017225224524736404,0.016733931377530098
26,0.017187973484396935,0.01665843278169632
27,0.01716023124754429,0.01663166470825672
28,0.017093759030103683,0.016588428989052773
29,0.017054051160812378,0.0165181215852499
30,0.016969945281744003,0.01649000309407711
31,0.016935821622610092,0.016397805884480476
32,0.01685919053852558,0.016318626701831818
33,0.016831673681735992,0.016279084607958794
34,0.016765208914875984,0.01627616584300995
35,0.016760429367423058,0.0162140354514122
36,0.016703134402632713,0.016147775575518608
37,0.016661524772644043,0.016141949221491814
38,0.016649935394525528,0.01616547256708145
39,0.016613205894827843,0.016099078580737114
40,0.016594866290688515,0.016170859336853027
41,0.01654631271958351,0.016051527112722397
42,0.01650896854698658,0.016016529873013496
43,0.01650422066450119,0.015973400324583054
44,0.016470547765493393,0.015987925231456757
45,0.01642545685172081,0.015921901911497116
46,0.01645495556294918,0.015941651538014412
47,0.016420453786849976,0.015927305445075035
48,0.016390569508075714,0.015901030972599983
49,0.016370808705687523,0.015874864533543587
50,0.016349975019693375,0.015806986019015312
51,0.016304805874824524,0.015829529613256454
52,0.016278650611639023,0.01578529179096222
53,0.016286484897136688,0.015785610303282738
54,0.016281111165881157,0.015834039077162743
55,0.01626173034310341,0.015770940110087395
56,0.016226399689912796,0.01573091372847557
57,0.016212843358516693,0.015781667083501816
58,0.016171937808394432,0.015709437429904938
59,0.016192810609936714,0.0157257579267025
60,0.016155626624822617,0.015753818675875664
61,0.016123054549098015,0.0156780406832695
62,0.016132913529872894,0.015656404197216034
63,0.016121679916977882,0.015627451241016388
64,0.01609867438673973,0.015619288198649883
65,0.016095289960503578,0.01564052328467369
66,0.016096262261271477,0.015591932460665703
67,0.016047203913331032,0.015596654266119003
68,0.016056431457400322,0.015592164359986782
69,0.01604393497109413,0.015572251752018929
70,0.016022944822907448,0.015566018410027027
71,0.016036788001656532,0.015593422576785088
72,0.01599537953734398,0.015529541298747063
73,0.01598428748548031,0.015575459226965904
74,0.01595880836248398,0.015519602224230766
75,0.015958307310938835,0.015493118204176426
76,0.01592291332781315,0.015485553070902824
77,0.015957210212945938,0.015478674322366714
78,0.015937209129333496,0.015566774643957615
79,0.015912912786006927,0.015493249520659447
80,0.01588303968310356,0.015476683154702187
81,0.015907656401395798,0.015452063642442226
82,0.015907196328043938,0.015467911958694458
83,0.015895351767539978,0.015423997305333614
84,0.01585891842842102,0.015471076592803001
85,0.01587122119963169,0.015414906665682793
86,0.015863683074712753,0.015399637632071972
87,0.015853995457291603,0.01541253924369812
88,0.015843650326132774,0.015382984653115273
89,0.015803661197423935,0.015377869829535484
90,0.015807731077075005,0.01540125347673893
91,0.015798306092619896,0.0153579730540514
92,0.015775471925735474,0.015371675603091717
93,0.01580614410340786,0.015406952239573002
94,0.01575361378490925,0.015327820554375648
95,0.015783732756972313,0.015392067842185497
96,0.01575632207095623,0.015321400947868824
97,0.01576814241707325,0.015379850752651691
98,0.01577114127576351,0.01535689365118742
99,0.01574281044304371,0.015320513397455215
100,0.0157446451485157,0.015355126932263374
101,0.015725454315543175,0.015313894487917423
102,0.01569155789911747,0.015390303917229176
103,0.015679093077778816,0.015306352637708187
104,0.015717757865786552,0.015335614793002605
105,0.015693945810198784,0.015278883278369904
106,0.015673192217946053,0.015255538746714592
107,0.01566074974834919,0.015300028026103973
108,0.015677889809012413,0.015288423746824265
109,0.01566103845834732,0.015309241600334644
110,0.015661314129829407,0.01524263620376587
111,0.015637453645467758,0.015298456884920597
112,0.01564917340874672,0.015272612683475018
113,0.015629224479198456,0.015274099074304104
114,0.015628095716238022,0.01526879332959652
115,0.01562696136534214,0.015301798470318317
116,0.01560604851692915,0.015326636843383312
117,0.015616456978023052,0.015206418931484222
118,0.015590058639645576,0.015259819105267525
119,0.015573035925626755,0.01520286314189434
120,0.015571449883282185,0.01524572353810072
121,0.015614794567227364,0.015382708981633186
122,0.01559970248490572,0.015203423798084259
123,0.015573461540043354,0.01518900878727436
124,0.015565970912575722,0.01526559330523014
125,0.015558525919914246,0.015174792148172855
126,0.015555689111351967,0.01514827273786068
127,0.015572856180369854,0.015149015933275223
128,0.015542807057499886,0.015111749060451984
129,0.015547444112598896,0.01516286376863718
130,0.015526032075285912,0.015145737677812576
131,0.015536223538219929,0.01516658067703247
132,0.015505759976804256,0.01514770369976759
133,0.015516153536736965,0.015143783763051033
134,0.015501478686928749,0.01511815469712019
135,0.015507310628890991,0.015167014673352242
136,0.01549624651670456,0.01525608915835619
137,0.015489405952394009,0.015118660405278206
138,0.015506080351769924,0.015212004072964191
139,0.01546451635658741,0.015098867006599903
140,0.015479729510843754,0.015128357335925102
141,0.015483509749174118,0.01512977760285139
142,0.015466195531189442,0.015085531398653984
