epoch,loss,val_loss
0,0.025639712810516357,0.021674882620573044
1,0.021764205768704414,0.021335439756512642
2,0.02137594297528267,0.021843569353222847
3,0.020859606564044952,0.020470518618822098
4,0.0204613097012043,0.020966310054063797
5,0.02011580765247345,0.020881833508610725
6,0.019833343103528023,0.01871171034872532
7,0.01960694044828415,0.020327670499682426
8,0.019138654693961143,0.01792324334383011
9,0.01916765421628952,0.018291858956217766
10,0.018362250179052353,0.017921682447195053
11,0.016810934990644455,0.01624959520995617
12,0.01583847589790821,0.015359818935394287
13,0.015317444689571857,0.015165500342845917
14,0.014808299951255322,0.014701913110911846
15,0.014346406795084476,0.015047775581479073
16,0.014032450504601002,0.014144008047878742
17,0.013685345649719238,0.014465377666056156
18,0.013288716785609722,0.01328201312571764
19,0.012987158261239529,0.012940339744091034
20,0.012755285017192364,0.01285981759428978
21,0.01243374589830637,0.012645137496292591
22,0.012212913483381271,0.012545355595648289
23,0.011974835768342018,0.012536101043224335
24,0.011840448714792728,0.011918510310351849
25,0.011663162149488926,0.011665998958051205
26,0.011522903107106686,0.01157110184431076
27,0.011361246928572655,0.012076567858457565
28,0.011206612922251225,0.011368714272975922
29,0.011125324293971062,0.011179021559655666
30,0.010974418371915817,0.011040853336453438
31,0.01086712907999754,0.010954712517559528
32,0.010752039961516857,0.011088933795690536
33,0.010663019493222237,0.010760077275335789
34,0.01056324690580368,0.01080284733325243
35,0.010485030710697174,0.010633393190801144
36,0.01040361076593399,0.010819798335433006
37,0.010318424552679062,0.010533131659030914
38,0.010241723619401455,0.01075021456927061
39,0.010171251371502876,0.010621044784784317
40,0.010103527456521988,0.01037279050797224
41,0.010028315708041191,0.010242384858429432
42,0.00996278878301382,0.01041465625166893
43,0.009883370250463486,0.010120784863829613
44,0.009846489876508713,0.009997946210205555
45,0.00979050062596798,0.010476695373654366
46,0.009750919416546822,0.00990380346775055
47,0.009690205566585064,0.009842457249760628
48,0.009616083465516567,0.009905790910124779
49,0.009587978944182396,0.010081502608954906
50,0.009544109925627708,0.009959200397133827
51,0.009473377838730812,0.010058557614684105
52,0.009432767517864704,0.009725137613713741
53,0.009380683302879333,0.010068202391266823
54,0.009332885034382343,0.009999033994972706
55,0.009294607676565647,0.009563140571117401
56,0.009304259903728962,0.009850955568253994
57,0.00919139664620161,0.009546088054776192
58,0.009170695208013058,0.009537826292216778
59,0.009144771844148636,0.009593291208148003
60,0.009066819213330746,0.009506030939519405
61,0.009053501300513744,0.009507211856544018
62,0.008997298777103424,0.009638837538659573
63,0.008980289101600647,0.009449731558561325
64,0.008956542238593102,0.009463674388825893
65,0.00889633409678936,0.009447923861443996
66,0.008855095133185387,0.009454159066081047
67,0.008872726000845432,0.009364815428853035
68,0.008908376097679138,0.009567635133862495
69,0.008815751411020756,0.00923101045191288
70,0.008784539997577667,0.009513084776699543
71,0.008710524998605251,0.009890278801321983
72,0.008691990748047829,0.009413575753569603
73,0.008708750829100609,0.009800474159419537
74,0.008649754337966442,0.009287332184612751
75,0.008618052117526531,0.009169457480311394
76,0.008577285334467888,0.009309852495789528
77,0.008522852323949337,0.009265119209885597
78,0.00850573182106018,0.009222878143191338
79,0.008487691171467304,0.009169136174023151
80,0.008474665693938732,0.009071152657270432
81,0.008419068530201912,0.009149846620857716
82,0.008424926549196243,0.009140979498624802
83,0.008367681875824928,0.009065460413694382
84,0.008363385684788227,0.009066150523722172
85,0.008513937704265118,0.008992291055619717
86,0.008306021802127361,0.008892525918781757
87,0.008318196050822735,0.009150834754109383
88,0.008254327811300755,0.008936326950788498
89,0.008253240957856178,0.009079881012439728
90,0.008243386633694172,0.009090354666113853
91,0.008253853768110275,0.008917182683944702
92,0.008205350488424301,0.008856682106852531
