epoch,loss,val_loss
0,0.04019346088171005,0.018988188356161118
1,0.01933285966515541,0.01652877777814865
2,0.017221365123987198,0.015583110973238945
3,0.016316330060362816,0.015100868418812752
4,0.015778254717588425,0.014768821187317371
5,0.015377423726022243,0.014439678750932217
6,0.015053982846438885,0.014252315275371075
7,0.014810583554208279,0.01402546837925911
8,0.014578752219676971,0.013842682354152203
9,0.014397029764950275,0.013743503950536251
10,0.014229617081582546,0.013628293760120869
11,0.014082585461437702,0.01341067161411047
12,0.013935133814811707,0.013372514396905899
13,0.013832026161253452,0.01321061234921217
14,0.013721603900194168,0.013172469101846218
15,0.013654336333274841,0.013067590072751045
16,0.013540021143853664,0.012977207079529762
17,0.013456803746521473,0.01288748998194933
18,0.013377739116549492,0.012852603569626808
19,0.013300709426403046,0.012843826785683632
20,0.013226761482656002,0.012743959203362465
21,0.013165407814085484,0.012652055360376835
22,0.013107881881296635,0.012639079242944717
23,0.01302583608776331,0.012502086348831654
24,0.012996399775147438,0.012539458461105824
25,0.012929286807775497,0.012419220060110092
26,0.012884717434644699,0.012439991347491741
27,0.012833034619688988,0.012388374656438828
28,0.01277737133204937,0.012285180389881134
29,0.012713653035461903,0.012237166985869408
30,0.01269354298710823,0.012260300107300282
31,0.012663988396525383,0.01217968761920929
32,0.012605573982000351,0.012212870642542839
33,0.012603056617081165,0.012173832394182682
34,0.012522593140602112,0.012167067267000675
35,0.012511580251157284,0.012079937383532524
36,0.012464671395719051,0.012023460119962692
37,0.012463321909308434,0.012064756825566292
38,0.012433165684342384,0.012071843259036541
39,0.012379390187561512,0.011976734735071659
40,0.012387806549668312,0.01198644284158945
41,0.012342150323092937,0.011912533082067966
42,0.012308616191148758,0.011943561024963856
43,0.012278607115149498,0.01196561474353075
44,0.01226150430738926,0.011848146095871925
45,0.012243274599313736,0.011925090104341507
46,0.012222343124449253,0.011790048331022263
47,0.01220435556024313,0.011802170425653458
48,0.012144573964178562,0.011814504861831665
49,0.012156789191067219,0.011756053194403648
50,0.01212375983595848,0.011763297952711582
51,0.01210278645157814,0.011747993528842926
52,0.012115763500332832,0.01175809558480978
53,0.012074323371052742,0.011727740988135338
54,0.012050053104758263,0.011752614751458168
55,0.012041826732456684,0.011724120937287807
56,0.012006519362330437,0.011665165424346924
57,0.01199965551495552,0.011705491691827774
58,0.011992414481937885,0.011721141636371613
59,0.011973402462899685,0.011659386567771435
60,0.011951223947107792,0.011627213098108768
61,0.011941875331103802,0.011638223193585873
62,0.011922712437808514,0.01159679051488638
63,0.011930172331631184,0.011625808663666248
64,0.011921565979719162,0.011591707356274128
65,0.01191655546426773,0.011572439223527908
66,0.011886250227689743,0.011615513823926449
67,0.01185868214815855,0.01154294516891241
