epoch,loss,val_loss
0,0.0421508327126503,0.017451250925660133
1,0.017658989876508713,0.014154412783682346
2,0.014687621034681797,0.012605979107320309
3,0.013368924148380756,0.011735634878277779
4,0.01261273492127657,0.011180827394127846
5,0.01209347601979971,0.010802235454320908
6,0.011694003827869892,0.010596338659524918
7,0.01138276793062687,0.010235649533569813
8,0.011111797764897346,0.009989749640226364
9,0.010893797501921654,0.009905294515192509
10,0.010701858438551426,0.00974569283425808
11,0.010548493824899197,0.009626118466258049
12,0.010377702303230762,0.009658081457018852
13,0.010277437046170235,0.009356003254652023
14,0.01015700027346611,0.009274707175791264
15,0.010069330222904682,0.009206058457493782
16,0.009938191622495651,0.009116350673139095
17,0.009855413809418678,0.009065922349691391
18,0.009767898358404636,0.008964831940829754
19,0.009674601256847382,0.008900822140276432
20,0.009609241038560867,0.008904530666768551
21,0.009545991197228432,0.008815988898277283
22,0.009461253881454468,0.00873596966266632
23,0.009412361308932304,0.008710491470992565
24,0.009339088574051857,0.008618189953267574
25,0.0092777693644166,0.008609733544290066
26,0.009228253737092018,0.008576583117246628
27,0.009183457121253014,0.008488807827234268
28,0.00914810411632061,0.00849222019314766
29,0.009074695408344269,0.008501879870891571
30,0.009055254980921745,0.008431549184024334
31,0.008991735056042671,0.008352057076990604
32,0.008976491168141365,0.008328650146722794
33,0.008937529288232327,0.008282319642603397
34,0.008882305584847927,0.008355289697647095
35,0.008853299543261528,0.008410803973674774
36,0.008826048113405704,0.008238373324275017
37,0.00879806187003851,0.008351645432412624
38,0.008763624355196953,0.00823150109499693
39,0.008735375478863716,0.008165122009813786
40,0.008718487806618214,0.00810245517641306
41,0.008683178573846817,0.008124716579914093
42,0.008690070360898972,0.008140210062265396
43,0.00864197313785553,0.00803969707340002
44,0.008618409745395184,0.00809080246835947
45,0.008603589609265327,0.007992279715836048
46,0.00855277106165886,0.008034026250243187
47,0.00856863148510456,0.007993370294570923
48,0.008530685678124428,0.007963255047798157
49,0.008521458134055138,0.00794731080532074
50,0.008481554687023163,0.007934976369142532
51,0.008479607291519642,0.007903940975666046
52,0.008450268767774105,0.007951585575938225
53,0.008424331434071064,0.007908603176474571
54,0.008422987535595894,0.007834947668015957
55,0.008406185545027256,0.007936087436974049
56,0.00838021095842123,0.00784326996654272
57,0.008357555605471134,0.00781757477670908
58,0.008374296128749847,0.007818697020411491
59,0.008328837342560291,0.00780769856646657
60,0.00831471849232912,0.007797658909112215
61,0.008328520692884922,0.007766666356474161
62,0.008293948136270046,0.007859797216951847
63,0.008263901807367802,0.007759964559227228
64,0.008268708363175392,0.007755548693239689
65,0.008245888166129589,0.007775673642754555
66,0.008237962611019611,0.007771565578877926
67,0.008226660080254078,0.007760804146528244
68,0.008237086236476898,0.0077235703356564045
69,0.008193236775696278,0.007745756302028894
70,0.00818440318107605,0.007775814272463322
71,0.00817969162017107,0.0076719895005226135
72,0.008174876682460308,0.007677395362406969
73,0.008171850815415382,0.007715407758951187
74,0.00814010202884674,0.0076706730760633945
75,0.008157727308571339,0.007647523656487465
76,0.008130649104714394,0.007667520083487034
77,0.008126454427838326,0.007677595596760511
78,0.00810795184224844,0.007653777953237295
79,0.008088973350822926,0.007744580507278442
80,0.008078210987150669,0.007661871612071991
81,0.008076825179159641,0.00760984979569912
82,0.008067550137639046,0.007654270622879267
83,0.00804726593196392,0.007617093622684479
84,0.008044944144785404,0.007679154630750418
85,0.008059901185333729,0.007625121157616377
86,0.008037539198994637,0.007567635737359524
87,0.008026146329939365,0.007664447650313377
88,0.00802229531109333,0.007596543990075588
89,0.008012624457478523,0.007557031698524952
90,0.007999233901500702,0.007533718831837177
91,0.008005363866686821,0.0075813401490449905
92,0.007994651794433594,0.007785887457430363
93,0.00798394251614809,0.007541018538177013
94,0.007948588579893112,0.007501006592065096
95,0.007975255139172077,0.007522021420300007
96,0.007948754355311394,0.007548043038696051
97,0.007941516116261482,0.007534177042543888
98,0.00794218573719263,0.0075923483818769455
99,0.007949254475533962,0.007500373758375645
100,0.007932078093290329,0.007507018744945526
101,0.007914885878562927,0.007490716874599457
102,0.007916088216006756,0.007562750950455666
103,0.007904409430921078,0.007485313806682825
104,0.007897288538515568,0.007532228250056505
105,0.007894346490502357,0.007472786121070385
106,0.007898716256022453,0.007488869596272707
107,0.007893343456089497,0.007472150027751923
108,0.007884119637310505,0.007436767220497131
109,0.007866855710744858,0.007487300783395767
110,0.007883064448833466,0.007518613710999489
111,0.00785744097083807,0.007440375629812479
112,0.00785166583955288,0.007417971268296242
113,0.007848398759961128,0.00745793804526329
114,0.00784479733556509,0.007487179711461067
115,0.007834653370082378,0.007525338791310787
116,0.007847812958061695,0.007476916536688805
117,0.007838916033506393,0.007421919144690037
118,0.00782852340489626,0.0074147111736238
119,0.007830828428268433,0.007428363896906376
120,0.007801991421729326,0.007397414650768042
121,0.007829645648598671,0.007505700923502445
122,0.007798817940056324,0.007383545860648155
123,0.007824921049177647,0.007458580192178488
124,0.00780570600181818,0.007438541390001774
125,0.007771650794893503,0.007442529313266277
126,0.007775657810270786,0.00744875380769372
127,0.007770993281155825,0.007371626794338226
128,0.007787809241563082,0.007494370918720961
129,0.007773390971124172,0.007489465177059174
130,0.007769475225359201,0.007433595135807991
131,0.007783989887684584,0.007391877938061953
132,0.007759050000458956,0.007393519394099712
133,0.007761218119412661,0.007394941058009863
134,0.007763145957142115,0.007462518755346537
135,0.007748705800622702,0.007359600625932217
136,0.0077527109533548355,0.007420474663376808
137,0.0077435034327209,0.0074197035282850266
138,0.0077423518523573875,0.007403325755149126
139,0.007735640276223421,0.007362580392509699
140,0.007727186195552349,0.007349035702645779
141,0.0077137635089457035,0.007437017280608416
142,0.007710810285061598,0.007392711006104946
143,0.007715349085628986,0.007336713839322329
144,0.007728429511189461,0.007304040249437094
145,0.007706791162490845,0.007369127590209246
146,0.007703261449933052,0.00736329797655344
147,0.007704901974648237,0.007319116964936256
148,0.007711116690188646,0.007411433849483728
149,0.007699605543166399,0.007348571438342333
150,0.007683220319449902,0.007327238563448191
151,0.0076914201490581036,0.007427532225847244
152,0.00769838597625494,0.007349207531660795
153,0.00767396530136466,0.00732749467715621
154,0.007672557607293129,0.007331805769354105
155,0.007682253140956163,0.007291093468666077
156,0.007684685755521059,0.007296677678823471
157,0.007668657228350639,0.00741813238710165
158,0.007686017546802759,0.007272332441061735
159,0.007647080346941948,0.0073408219031989574
160,0.0076658339239656925,0.007321926765143871
161,0.00766710052266717,0.0072954618372023106
162,0.007646219339221716,0.007263209205120802
163,0.0076578943990170956,0.007272233720868826
164,0.0076376888900995255,0.007292547728866339
165,0.007648494094610214,0.007294240407645702
166,0.007635334972292185,0.007234873715788126
167,0.00762982526794076,0.007333796471357346
168,0.0076439701952040195,0.007331393659114838
169,0.007638383191078901,0.007272698450833559
170,0.007621783763170242,0.0073439194820821285
171,0.007632558234035969,0.0073037100955843925
172,0.007631377782672644,0.007289659231901169
173,0.00761533435434103,0.007266751490533352
174,0.007618578616529703,0.007343468256294727
175,0.007629575673490763,0.0072951181791722775
176,0.007630094885826111,0.007330991793423891
177,0.007612378336489201,0.00727371871471405
178,0.007636396214365959,0.0073030125349760056
179,0.007609057705849409,0.0072768800891935825
180,0.007615961134433746,0.0072672138921916485
181,0.007630100939422846,0.007286262232810259
182,0.0075859325006604195,0.0072512575425207615
183,0.007581755984574556,0.007242273539304733
184,0.007611469365656376,0.007277740631252527
185,0.00759571697562933,0.0072446404956281185
186,0.007599453441798687,0.007246621418744326
187,0.007578100077807903,0.007310257293283939
188,0.007536598946899176,0.00728096067905426
189,0.0075689940713346004,0.007243361324071884
190,0.007565838284790516,0.00725100701674819
191,0.007559492252767086,0.0072159720584750175
192,0.007571113761514425,0.0072174761444330215
193,0.00757008558139205,0.007212011143565178
194,0.0075584398582577705,0.0072203027084469795
195,0.0075495135970413685,0.007214616052806377
196,0.007583515252918005,0.007226970046758652
197,0.007553032599389553,0.007226140238344669
198,0.007558162789791822,0.007261549588292837
199,0.007552852854132652,0.0072610811330378056
200,0.0075334953144192696,0.007192686665803194
201,0.007544774562120438,0.007212990894913673
202,0.007546105422079563,0.007218837272375822
203,0.007547026500105858,0.007220309693366289
204,0.0075208935886621475,0.007202974054962397
205,0.007536054588854313,0.007253090851008892
206,0.007522271014750004,0.00719881197437644
207,0.007533708121627569,0.007229930255562067
208,0.007516385987401009,0.007228473201394081
209,0.007523748092353344,0.007184804417192936
210,0.007522907108068466,0.007268954999744892
211,0.007542820647358894,0.0071865529753267765
212,0.0075370254926383495,0.007185693830251694
213,0.00754335755482316,0.0072345188818871975
214,0.007532194256782532,0.007262438535690308
215,0.0075192698277533054,0.007221203297376633
216,0.0075286319479346275,0.007236729376018047
217,0.00752324890345335,0.007217923179268837
218,0.007505824789404869,0.007210608571767807
219,0.007526713889092207,0.007274325005710125
220,0.0075223506428301334,0.007240749895572662
