epoch,loss,val_loss
0,0.07029037177562714,0.028228456154465675
1,0.031945910304784775,0.023379717022180557
2,0.026248836889863014,0.021838873624801636
3,0.023757370188832283,0.02103801816701889
4,0.02251225896179676,0.020255951210856438
5,0.02172684669494629,0.01966068334877491
6,0.021044032648205757,0.019401175901293755
7,0.020454445853829384,0.01896134577691555
8,0.020059937611222267,0.01870819926261902
9,0.019692812114953995,0.018449490889906883
10,0.01942962221801281,0.01821897178888321
11,0.019227633252739906,0.01804332248866558
12,0.018990982323884964,0.017860230058431625
13,0.018787836655974388,0.017695359885692596
14,0.01861640438437462,0.01751873455941677
15,0.018449794501066208,0.017346201464533806
16,0.01828887313604355,0.017183871939778328
17,0.01814856566488743,0.017191657796502113
18,0.01802644692361355,0.017013801261782646
19,0.017873652279376984,0.01687176525592804
20,0.017738329246640205,0.016714800149202347
21,0.017611775547266006,0.016609616577625275
22,0.0175356213003397,0.0164803434163332
23,0.017427487298846245,0.016437778249382973
24,0.017285311594605446,0.016297100111842155
25,0.01722552999854088,0.016399001702666283
26,0.017172152176499367,0.01622665487229824
27,0.01706358790397644,0.016009148210287094
28,0.01694115437567234,0.016009408980607986
29,0.01692306064069271,0.015919996425509453
30,0.01685156859457493,0.015876786783337593
31,0.016799544915556908,0.015819789841771126
32,0.016736002638936043,0.01576206460595131
33,0.016706814989447594,0.015784190967679024
34,0.01657973788678646,0.015684010460972786
35,0.016534525901079178,0.015629753470420837
36,0.01651470549404621,0.01558647956699133
37,0.01643676497042179,0.015513584949076176
38,0.01635541394352913,0.015509074553847313
39,0.016322804614901543,0.015458312816917896
40,0.01627495139837265,0.015434324741363525
41,0.016245322301983833,0.015428833663463593
42,0.016198961064219475,0.015347093343734741
43,0.016194742172956467,0.015351000241935253
44,0.016123268753290176,0.015271122567355633
45,0.016109583899378777,0.015265907160937786
46,0.016083737835288048,0.015329362824559212
47,0.016029439866542816,0.015248255804181099
48,0.016007715836167336,0.015281845815479755
49,0.015987815335392952,0.015258263796567917
50,0.015962079167366028,0.015136980451643467
51,0.015925303101539612,0.015096321702003479
52,0.015895705670118332,0.015053094364702702
53,0.015864629298448563,0.0150928795337677
54,0.015813447535037994,0.015087906271219254
55,0.01580146700143814,0.015024997293949127
56,0.01577768847346306,0.015011436305940151
57,0.015720581635832787,0.014935561455786228
58,0.015765748918056488,0.015000313520431519
59,0.015689324587583542,0.014908815734088421
60,0.015662791207432747,0.014940396882593632
61,0.015638738870620728,0.014891215600073338
62,0.015669191256165504,0.014923430047929287
63,0.015602183528244495,0.014918504282832146
64,0.015560091473162174,0.01486963126808405
65,0.015557189472019672,0.014856768772006035
66,0.015541964210569859,0.014862669631838799
67,0.015507642179727554,0.014838902279734612
68,0.01549488864839077,0.014808974228799343
69,0.015508908778429031,0.014793245121836662
70,0.015460047870874405,0.01474316231906414
71,0.015436461195349693,0.014770853333175182
72,0.015423007309436798,0.014733861200511456
73,0.015394972637295723,0.014673580415546894
74,0.01537648681551218,0.01473147887736559
75,0.01536065898835659,0.014723345637321472
76,0.01535107009112835,0.014732785522937775
77,0.01535754930227995,0.014676298946142197
78,0.015320469625294209,0.014637740328907967
79,0.015306110493838787,0.014647983945906162
80,0.015291587449610233,0.01461713295429945
81,0.015252573415637016,0.014585523866117
82,0.01525069959461689,0.01460114773362875
83,0.015211092308163643,0.01466204784810543
84,0.015232399106025696,0.014553851447999477
85,0.01521545834839344,0.014608092606067657
86,0.015187638811767101,0.014534116722643375
87,0.0152147701010108,0.014669983647763729
88,0.015188845805823803,0.014520988799631596
89,0.01515254471451044,0.014659629203379154
90,0.015138906426727772,0.0144970016553998
91,0.01516299694776535,0.014509180560708046
92,0.015080784447491169,0.014620375819504261
93,0.015125262551009655,0.014484100043773651
94,0.015086404979228973,0.014453373849391937
95,0.015057404525578022,0.014451298862695694
96,0.015054061077535152,0.014437355101108551
97,0.01503464300185442,0.014431965537369251
98,0.015049261040985584,0.014422583393752575
