epoch,loss,val_loss
0,0.07019646465778351,0.029550060629844666
1,0.031159469857811928,0.023816445842385292
2,0.025519859045743942,0.02144676260650158
3,0.023052813485264778,0.020080795511603355
4,0.021693410351872444,0.01930522918701172
5,0.020807994529604912,0.018804924562573433
6,0.02013099193572998,0.018463756889104843
7,0.01962466724216938,0.018040092661976814
8,0.01923516020178795,0.01768309995532036
9,0.018926605582237244,0.017379188910126686
10,0.01860778033733368,0.01721387915313244
11,0.018354931846261024,0.01695725880563259
12,0.018101083114743233,0.016834644600749016
13,0.0178587194532156,0.016603119671344757
14,0.017662590369582176,0.016473328694701195
15,0.0174648929387331,0.01630961336195469
16,0.017294991761446,0.016239315271377563
17,0.017164167016744614,0.01595836691558361
18,0.01702118292450905,0.015852894634008408
19,0.016862696036696434,0.015700042247772217
20,0.016745535656809807,0.015696214511990547
21,0.01662292145192623,0.015501303598284721
22,0.016533782705664635,0.015392390079796314
23,0.016443969681859016,0.015340866521000862
24,0.016337359324097633,0.015305643901228905
25,0.016233643516898155,0.015208841301500797
26,0.016135279089212418,0.015039568766951561
27,0.01604538969695568,0.015027584508061409
28,0.01598680205643177,0.01497727446258068
29,0.015927402302622795,0.014867202378809452
30,0.015894033014774323,0.014878850430250168
31,0.015806781128048897,0.014741417020559311
32,0.015731969848275185,0.014722559601068497
33,0.015678994357585907,0.014631199650466442
34,0.015632009133696556,0.014730093069374561
35,0.015565442852675915,0.014582609757781029
36,0.01547752134501934,0.014511803165078163
37,0.015463418327271938,0.014559123665094376
38,0.015383939258754253,0.014390017837285995
39,0.015344797633588314,0.014370753429830074
40,0.015307458117604256,0.014328774064779282
41,0.015260505490005016,0.014268316328525543
42,0.015185474418103695,0.01432020403444767
43,0.01513969898223877,0.01423939410597086
44,0.015138969756662846,0.014198235236108303
45,0.015108865685760975,0.014152212999761105
46,0.015053964219987392,0.014146308414638042
47,0.014988061971962452,0.014062544330954552
48,0.01501145213842392,0.014103829860687256
49,0.014915886335074902,0.014068033546209335
50,0.014872930943965912,0.013974210247397423
51,0.014860736206173897,0.013990159146487713
52,0.014828971587121487,0.013959168456494808
53,0.014802968129515648,0.013853871263563633
54,0.014737149700522423,0.013924552127718925
55,0.014738468453288078,0.013836191967129707
56,0.014691507443785667,0.013820149935781956
57,0.014652160927653313,0.013854471035301685
58,0.01464693620800972,0.013801991008222103
59,0.014635755680501461,0.013743320479989052
60,0.014599406160414219,0.013711856678128242
61,0.014558306895196438,0.013746067881584167
62,0.014574108645319939,0.01366474013775587
63,0.014505560509860516,0.013646574690937996
64,0.014510481618344784,0.01366516388952732
65,0.014497126452624798,0.013627789914608002
66,0.014453264884650707,0.013678348623216152
67,0.0144236721098423,0.013827089220285416
68,0.014410312287509441,0.013586067594587803
69,0.01440083235502243,0.01354470569640398
70,0.014392501674592495,0.013545295223593712
71,0.014339126646518707,0.013511288911104202
72,0.014360482804477215,0.013524400070309639
73,0.014323499985039234,0.013485996052622795
74,0.014264198951423168,0.01347855944186449
75,0.014274319633841515,0.013433687388896942
76,0.014265664853155613,0.013383177109062672
77,0.014249024912714958,0.013420828618109226
78,0.014210762456059456,0.013377517461776733
79,0.014203840866684914,0.013441178947687149
