epoch,loss,val_loss
0,0.026923388242721558,0.019589059054851532
1,0.01905827224254608,0.018493207171559334
2,0.018205471336841583,0.017777206376194954
3,0.017689626663923264,0.01757967285811901
4,0.01726662926375866,0.017006123438477516
5,0.016910698264837265,0.016969529911875725
6,0.016583463177084923,0.01646525226533413
7,0.016316937282681465,0.016380993649363518
8,0.016105353832244873,0.015831608325242996
9,0.01591465063393116,0.015820009633898735
10,0.015727058053016663,0.015603342093527317
11,0.015615192241966724,0.01560171041637659
12,0.015473469160497189,0.015301804058253765
13,0.015362417325377464,0.015257674269378185
14,0.015282790176570415,0.015281058847904205
15,0.015163791365921497,0.015211403369903564
16,0.015088803134858608,0.015286763198673725
17,0.014996880665421486,0.015173444524407387
18,0.014918098226189613,0.014966366812586784
19,0.014840911142528057,0.015186440199613571
20,0.014776895754039288,0.01482615526765585
21,0.01471664011478424,0.014810693450272083
22,0.014655196107923985,0.014674224890768528
23,0.014611291699111462,0.014720349572598934
24,0.014542466960847378,0.01477289292961359
25,0.014493376016616821,0.014683474786579609
26,0.014430525712668896,0.014531373046338558
27,0.014399062842130661,0.014524826779961586
28,0.014347447082400322,0.014437556266784668
29,0.014303473755717278,0.01454543974250555
30,0.014263044111430645,0.01456683874130249
31,0.014207522384822369,0.014423012733459473
32,0.014168789610266685,0.01446473691612482
33,0.0141353914514184,0.014291615225374699
34,0.014087919145822525,0.014307810924947262
35,0.014055043458938599,0.014381335116922855
36,0.014010174199938774,0.014304949901998043
37,0.013973058201372623,0.014245706610381603
38,0.013949436135590076,0.01417927723377943
39,0.013900287449359894,0.014241833239793777
40,0.013874251395463943,0.014152344316244125
41,0.013837882317602634,0.014312508516013622
42,0.013821381144225597,0.01412204746156931
43,0.013781527988612652,0.014124191366136074
44,0.01374762412160635,0.014252353459596634
45,0.013708803802728653,0.014302156865596771
46,0.013696071691811085,0.014317107386887074
47,0.013653970323503017,0.014129028655588627
48,0.013646761886775494,0.014061355963349342
49,0.013620411977171898,0.014233730733394623
50,0.013575470075011253,0.014067626558244228
51,0.013564839959144592,0.014060361310839653
52,0.0135334562510252,0.014133764430880547
53,0.013520963490009308,0.014126482419669628
54,0.013492214493453503,0.013994761742651463
55,0.013472513295710087,0.014097156003117561
56,0.01343532931059599,0.01401052437722683
57,0.013416912406682968,0.013982926495373249
58,0.01338793896138668,0.01388607732951641
59,0.013369089923799038,0.014082305133342743
60,0.013344651088118553,0.013990909792482853
61,0.013314755633473396,0.013921845704317093
62,0.013316676951944828,0.01388460211455822
63,0.013288660906255245,0.013821455650031567
64,0.01326785422861576,0.013905140571296215
65,0.013238703832030296,0.014010013081133366
66,0.013209769502282143,0.013810520991683006
67,0.013197574764490128,0.014125329442322254
68,0.013181999325752258,0.013965871185064316
69,0.013153460808098316,0.013925265520811081
70,0.013116369023919106,0.01391042210161686
71,0.0131092369556427,0.013905292376875877
72,0.013091412372887135,0.013857436366379261
73,0.013076153583824635,0.013847613707184792
74,0.013061273843050003,0.01391811016947031
75,0.013036401942372322,0.014040829613804817
76,0.013014392927289009,0.013739452697336674
77,0.013004379346966743,0.013801592402160168
78,0.012976053170859814,0.013759776949882507
79,0.012952168472111225,0.013884049840271473
80,0.012943828478455544,0.013836265541613102
81,0.012924055568873882,0.013846103101968765
82,0.01289801113307476,0.013844876550137997
83,0.012883078306913376,0.013773247599601746
84,0.012858538888394833,0.013975648209452629
85,0.012851635925471783,0.013815202750265598
86,0.012847201898694038,0.013870715163648129
87,0.01281176507472992,0.013820741325616837
88,0.012788365595042706,0.01389317587018013
89,0.012781730853021145,0.01378975436091423
90,0.012759913690388203,0.013767046853899956
91,0.012740898877382278,0.013741392642259598
92,0.012725929729640484,0.013860225677490234
93,0.01272270455956459,0.013849951326847076
94,0.012708664871752262,0.013827474787831306
95,0.012696551159024239,0.013856003992259502
96,0.012660457752645016,0.01381243672221899
97,0.012661040760576725,0.013914750888943672
98,0.012644973583519459,0.013917529955506325
99,0.012625256553292274,0.013819655403494835
100,0.012606021948158741,0.013809576630592346
101,0.012596224434673786,0.013783950358629227
102,0.012577089481055737,0.013832904398441315
103,0.012571505270898342,0.013802630826830864
104,0.012550115585327148,0.01387728564441204
105,0.012543944641947746,0.013812241144478321
106,0.012526215054094791,0.013867183588445187
107,0.012520067393779755,0.013824669644236565
108,0.012511663138866425,0.013739574700593948
109,0.012489480897784233,0.013823321089148521
110,0.012459654361009598,0.013799643144011497
111,0.012447294779121876,0.013783443719148636
112,0.012449515983462334,0.01385823730379343
113,0.012436437420547009,0.013925681822001934
114,0.012420257553458214,0.013817515224218369
115,0.012400642968714237,0.013790367171168327
116,0.012386621907353401,0.01375966239720583
117,0.012362283654510975,0.013832568190991879
118,0.01235878560692072,0.013938925229012966
119,0.012343772687017918,0.013951065018773079
120,0.012337751686573029,0.013791408389806747
121,0.012323549017310143,0.013862952589988708
122,0.012307344004511833,0.014136755838990211
123,0.012291952036321163,0.01394388172775507
124,0.012278048321604729,0.013882771134376526
125,0.012273737229406834,0.013844355940818787
126,0.012253427878022194,0.013806643895804882
