epoch,loss,val_loss
0,0.04910419136285782,0.022844232618808746
1,0.023762013763189316,0.019472448155283928
2,0.02055823802947998,0.018215570598840714
3,0.019317341968417168,0.017526887357234955
4,0.018565019592642784,0.01697384938597679
5,0.017965925857424736,0.016683246940374374
6,0.017509909346699715,0.016181834042072296
7,0.017162909731268883,0.01588454097509384
8,0.0168752521276474,0.015637949109077454
9,0.016606401652097702,0.015352212823927402
10,0.016344614326953888,0.01519872434437275
11,0.01618725247681141,0.014990055933594704
12,0.016001878306269646,0.014810090884566307
13,0.01587904430925846,0.014741945080459118
14,0.01572234183549881,0.014681858941912651
15,0.015606384724378586,0.014392021112143993
16,0.01550532877445221,0.014348355121910572
17,0.015379744581878185,0.014219090342521667
18,0.015266957692801952,0.014275596477091312
19,0.015160716138780117,0.014209801331162453
20,0.015103064477443695,0.014032552018761635
21,0.015017462894320488,0.013962006196379662
22,0.014917908236384392,0.013993257656693459
23,0.014879372902214527,0.013763993047177792
24,0.01479338575154543,0.013740280643105507
25,0.01477105263620615,0.013701420277357101
26,0.014690526761114597,0.013766436837613583
27,0.014659872278571129,0.013799333944916725
28,0.014598497189581394,0.013580231927335262
29,0.014547246508300304,0.013549870811402798
30,0.014538722112774849,0.013483009301126003
31,0.014431622810661793,0.013439269736409187
32,0.014414473436772823,0.013467328622937202
33,0.014365196228027344,0.013356953859329224
34,0.0143398717045784,0.013420226983726025
35,0.014274727553129196,0.013291371054947376
36,0.01425927970558405,0.013298282399773598
37,0.014235925860702991,0.013343815691769123
38,0.014163188636302948,0.013245190493762493
39,0.014152094721794128,0.013180704787373543
40,0.014135763980448246,0.013128056190907955
41,0.014053269289433956,0.013197719119489193
42,0.014047801494598389,0.01311210822314024
43,0.01401449553668499,0.013239752501249313
44,0.013981646858155727,0.013043547980487347
45,0.013970552943646908,0.01318820845335722
46,0.013951407745480537,0.013156498782336712
47,0.01387993898242712,0.013034217059612274
48,0.013895885087549686,0.013005723245441914
49,0.0138581907376647,0.012957693077623844
50,0.01385499443858862,0.013079339638352394
51,0.013794400729238987,0.012879086658358574
52,0.013777988962829113,0.013007011264562607
53,0.013769633136689663,0.01293076854199171
54,0.013726962730288506,0.012907400727272034
55,0.013719084672629833,0.01288920920342207
56,0.0137074189260602,0.012892798520624638
57,0.013674777932465076,0.01283706072717905
58,0.013661128468811512,0.012738065794110298
59,0.01364313904196024,0.012784451246261597
60,0.013583849184215069,0.012748305685818195
61,0.013585427775979042,0.012848995625972748
