epoch,loss,val_loss
0,0.06882035732269287,0.025143029168248177
1,0.027616063132882118,0.020180415362119675
2,0.0219819787889719,0.01804312691092491
3,0.019243618473410606,0.016604764387011528
4,0.01770285703241825,0.01572270505130291
5,0.016672320663928986,0.015025082044303417
6,0.015890829265117645,0.014527993276715279
7,0.015344465151429176,0.014075328595936298
8,0.014907964505255222,0.013817161321640015
9,0.014529176987707615,0.013440778478980064
10,0.014243981800973415,0.01322996150702238
11,0.014006871730089188,0.013046522624790668
12,0.013783769682049751,0.012869047001004219
13,0.013606528751552105,0.012798478826880455
14,0.01345803216099739,0.012613793835043907
15,0.013322333805263042,0.012504142709076405
16,0.013181515038013458,0.012346111238002777
17,0.01307324506342411,0.012290239334106445
18,0.01295940950512886,0.012172150425612926
19,0.01283300668001175,0.012086915783584118
20,0.01273620780557394,0.011987598612904549
21,0.012630991637706757,0.011908582411706448
22,0.012567787431180477,0.011834625154733658
23,0.012475897558033466,0.011777924373745918
24,0.012419053353369236,0.011684591881930828
25,0.012333063408732414,0.011641609482467175
26,0.012272335588932037,0.01156604290008545
27,0.012211917899549007,0.011515384539961815
28,0.012159890495240688,0.011448993347585201
29,0.012094113044440746,0.011415895074605942
30,0.01205852534621954,0.011371258646249771
31,0.012004675343632698,0.011341740377247334
32,0.011964181438088417,0.011286756955087185
33,0.011895762756466866,0.011238244362175465
34,0.011856773868203163,0.011259187944233418
35,0.011826594360172749,0.01114385575056076
36,0.011777968145906925,0.011156314983963966
37,0.011743114329874516,0.011078349314630032
38,0.011702017858624458,0.011047359555959702
39,0.011677689850330353,0.011016638949513435
40,0.011615298688411713,0.01100416574627161
41,0.011617529205977917,0.010955845937132835
42,0.011552779003977776,0.010939213447272778
43,0.011538282036781311,0.010899542830884457
44,0.01149402093142271,0.010892504826188087
45,0.01147900614887476,0.010867244563996792
46,0.011448649689555168,0.010817288421094418
47,0.011432531289756298,0.010795729234814644
48,0.011405757628381252,0.010790374130010605
49,0.011360404081642628,0.010755806230008602
50,0.011339033022522926,0.010781858116388321
51,0.01131190825253725,0.010684411972761154
52,0.011298276484012604,0.010676315054297447
53,0.011297735385596752,0.010678475722670555
54,0.011253309436142445,0.01067332923412323
55,0.011198541149497032,0.010614519007503986
56,0.011193844489753246,0.010600707493722439
57,0.011170290410518646,0.010582631453871727
58,0.011163909919559956,0.010572241619229317
59,0.011160096153616905,0.010526664555072784
