epoch,loss,val_loss
0,0.04094027355313301,0.020890727639198303
1,0.020007258281111717,0.018814217299222946
2,0.018287140876054764,0.01753498613834381
3,0.01733219623565674,0.016925690695643425
4,0.016753200441598892,0.01617475226521492
5,0.016263509169220924,0.0158026535063982
6,0.015820680186152458,0.015508417971432209
7,0.015418017283082008,0.015290381386876106
8,0.015050556510686874,0.014673293568193913
9,0.014806020073592663,0.014676217921078205
10,0.014496644958853722,0.014222387224435806
11,0.01421236339956522,0.014219569973647594
12,0.013951058499515057,0.0138733871281147
13,0.013712484389543533,0.013802220113575459
14,0.013506249524652958,0.013403789140284061
15,0.01333059836179018,0.013486347161233425
16,0.01319374330341816,0.013545949943363667
17,0.013028903864324093,0.01318585965782404
18,0.012887084856629372,0.012904793955385685
19,0.012763562612235546,0.01292971707880497
20,0.012647916562855244,0.01281468104571104
21,0.012496479786932468,0.012841382063925266
22,0.012412484735250473,0.012695778161287308
23,0.012321156449615955,0.012584688141942024
24,0.012189656496047974,0.012374786660075188
25,0.012086679227650166,0.012401893734931946
26,0.012014313600957394,0.012359468266367912
27,0.011911812238395214,0.012103569693863392
28,0.011848746798932552,0.012371614575386047
29,0.011738436296582222,0.01191888190805912
30,0.011660373769700527,0.012065150775015354
31,0.011593994684517384,0.011863124556839466
32,0.011558285914361477,0.01168817188590765
33,0.011466551572084427,0.011807062663137913
34,0.011393547989428043,0.01204544585198164
35,0.011328693479299545,0.01194129977375269
36,0.011281782761216164,0.011539804749190807
37,0.011201378889381886,0.011567872948944569
38,0.011119833216071129,0.011494774371385574
39,0.01111469604074955,0.011410865001380444
40,0.01105695590376854,0.011547033675014973
41,0.011005445383489132,0.011269410140812397
42,0.010961662977933884,0.011898382566869259
43,0.010920264758169651,0.01121446955949068
44,0.010856415145099163,0.01112810242921114
45,0.010832696221768856,0.011323440819978714
46,0.010777325369417667,0.011078053154051304
47,0.010733135975897312,0.011465456336736679
48,0.010714828968048096,0.010977314785122871
49,0.010663129389286041,0.011225125752389431
50,0.010607408359646797,0.011132788844406605
51,0.01058110035955906,0.010963045060634613
52,0.010569578967988491,0.010846597142517567
53,0.010512991808354855,0.010847721248865128
54,0.010470719076693058,0.0108102448284626
55,0.010429034940898418,0.010680275037884712
56,0.01042413804680109,0.010871747508645058
57,0.010389416478574276,0.010974371805787086
58,0.01036140788346529,0.010777205228805542
59,0.010306665673851967,0.010681252926588058
60,0.010292358696460724,0.010527001693844795
61,0.010221162810921669,0.010608294047415257
62,0.010227156803011894,0.010625199414789677
63,0.01019030436873436,0.01058398187160492
64,0.010161238722503185,0.010622281581163406
65,0.010144620202481747,0.010558766312897205
66,0.010112451389431953,0.010632872581481934
67,0.010075214318931103,0.010664056055247784
68,0.010058245621621609,0.010487440042197704
69,0.010030105710029602,0.010486339218914509
70,0.010008036158978939,0.010640954598784447
71,0.009981599636375904,0.010361805558204651
72,0.009939057752490044,0.010490497574210167
73,0.009939107112586498,0.010517816059291363
74,0.009878103621304035,0.010175740346312523
75,0.009876131080091,0.010283220559358597
76,0.0098503353074193,0.01034469809383154
77,0.009821470826864243,0.010593466460704803
78,0.009828110225498676,0.010307412594556808
79,0.009786335751414299,0.010170428082346916
80,0.009741626679897308,0.010077012702822685
81,0.009729885496199131,0.010283024050295353
82,0.009725437499582767,0.010182897560298443
83,0.009695618413388729,0.010319618508219719
84,0.00965283066034317,0.010248405858874321
85,0.009633215144276619,0.010231902822852135
86,0.009633192792534828,0.010152122937142849
87,0.00960908830165863,0.009967992082238197
88,0.009589958004653454,0.010002009570598602
89,0.009542170912027359,0.010163843631744385
90,0.009542165324091911,0.010217001661658287
91,0.009524143300950527,0.010143826715648174
92,0.009489131160080433,0.009975689463317394
93,0.009495527483522892,0.009984436444938183
94,0.009449881501495838,0.009830484166741371
95,0.009437921456992626,0.009857969358563423
96,0.009420951828360558,0.009879657067358494
97,0.009383459575474262,0.009859885089099407
98,0.009370424784719944,0.00992962159216404
99,0.009370975196361542,0.009781918488442898
100,0.00932861864566803,0.009763084352016449
101,0.009315578266978264,0.009776168502867222
102,0.009306389838457108,0.009951099753379822
103,0.0092845493927598,0.009938684292137623
104,0.009294236078858376,0.009796417318284512
105,0.009239851497113705,0.009769400581717491
106,0.009242650121450424,0.009736679494380951
107,0.00924087967723608,0.009964336641132832
108,0.00924703013151884,0.009971360675990582
109,0.009182450361549854,0.009822826832532883
110,0.009175458922982216,0.009783287532627583
111,0.00915011391043663,0.009715093299746513
112,0.00914272665977478,0.009706639684736729
113,0.009121278300881386,0.009642322547733784
114,0.009095416404306889,0.009708625264465809
115,0.009090087376534939,0.009565191343426704
116,0.00907952431589365,0.009634892456233501
117,0.009059794247150421,0.009929927065968513
118,0.009038220159709454,0.009636291302740574
119,0.009016113355755806,0.009564186446368694
120,0.008995076641440392,0.009509475901722908
121,0.008999504148960114,0.009545441716909409
122,0.008970947936177254,0.009563837200403214
123,0.008944537490606308,0.009418312460184097
124,0.008924445137381554,0.009698956273496151
125,0.008926442824304104,0.009506109170615673
126,0.008914394304156303,0.009475531987845898
127,0.008913063444197178,0.00955334585160017
128,0.008889070712029934,0.009661303833127022
129,0.008926142007112503,0.00941725354641676
130,0.008845808915793896,0.009439521469175816
131,0.008824302814900875,0.009451276622712612
132,0.008825061842799187,0.009595785290002823
133,0.008836845867335796,0.009361703880131245
134,0.008800388313829899,0.009494341909885406
135,0.008775642141699791,0.009320980869233608
136,0.008761134929955006,0.009375347755849361
137,0.008756183087825775,0.009383181110024452
138,0.008764334954321384,0.009549586102366447
139,0.008741173893213272,0.00945187360048294
140,0.008718767203390598,0.009250931441783905
141,0.008709852583706379,0.009349394589662552
142,0.008696616627275944,0.009223386645317078
143,0.008671589195728302,0.009404427371919155
144,0.008674342185258865,0.009278702549636364
145,0.008642647415399551,0.009229253977537155
146,0.00862609688192606,0.009262836538255215
147,0.008637415245175362,0.009224766865372658
148,0.008609197102487087,0.009237131103873253
149,0.008593924343585968,0.00926951877772808
150,0.00860313419252634,0.009416911751031876
151,0.00856329221278429,0.009259560145437717
152,0.008564017713069916,0.009285260923206806
153,0.008568083867430687,0.00917776394635439
154,0.008547916077077389,0.009223589673638344
155,0.008535501547157764,0.009326777420938015
156,0.00850407313555479,0.009375465102493763
157,0.008502097800374031,0.009309839457273483
158,0.008494110777974129,0.009196359664201736
159,0.00846725795418024,0.009164146147668362
160,0.008461685851216316,0.009079270996153355
161,0.008455369621515274,0.009272396564483643
162,0.008458299562335014,0.009195522405207157
163,0.008433835580945015,0.009208929724991322
164,0.008433626033365726,0.009157578460872173
165,0.008417763747274876,0.009271248243749142
166,0.008442697115242481,0.009093939326703548
167,0.008410908281803131,0.009092096239328384
168,0.008374876342713833,0.00921757984906435
169,0.00837643165141344,0.009153307415544987
170,0.00835929624736309,0.009232766926288605
171,0.008347165770828724,0.009131918661296368
172,0.008354267105460167,0.00911311712116003
173,0.008320086635649204,0.009035422466695309
174,0.008315809071063995,0.009090016596019268
175,0.008309607394039631,0.009307296946644783
176,0.008283751085400581,0.009121312759816647
177,0.008272397331893444,0.009114112704992294
178,0.008290430530905724,0.009159211069345474
179,0.008252719417214394,0.009084494784474373
180,0.008266857825219631,0.009113900363445282
181,0.008241144008934498,0.009018086828291416
182,0.008249043487012386,0.008983325213193893
183,0.00821630097925663,0.0091266930103302
184,0.008213178254663944,0.008979449048638344
185,0.008209836669266224,0.009051023982465267
186,0.008211287669837475,0.009006050415337086
187,0.008181996643543243,0.00903127808123827
188,0.008131494745612144,0.008908611722290516
189,0.008184417150914669,0.00910633523017168
190,0.008157270029187202,0.009141841903328896
191,0.00813725683838129,0.00905313715338707
192,0.008126208558678627,0.009107282385230064
193,0.008161084726452827,0.008954890072345734
194,0.008098865859210491,0.00905581098049879
195,0.008088046684861183,0.008888919837772846
196,0.00807491410523653,0.009014954790472984
197,0.008119278587400913,0.008886006660759449
198,0.008086704649031162,0.008919542655348778
199,0.008060884661972523,0.009059518575668335
200,0.008049359545111656,0.008847366087138653
201,0.008039526641368866,0.00881266687065363
202,0.008039789274334908,0.008890199474990368
203,0.008040467277169228,0.009034747257828712
204,0.008037748746573925,0.008958645164966583
205,0.008019920438528061,0.008801037445664406
206,0.008004041388630867,0.008885792456567287
207,0.008000415749847889,0.008951597847044468
208,0.008015424944460392,0.00881306640803814
209,0.007971425540745258,0.008756954222917557
210,0.007966315373778343,0.008775672875344753
211,0.007958534173667431,0.008854205720126629
212,0.007943126372992992,0.008983534760773182
213,0.007962210103869438,0.008943183347582817
214,0.007934723049402237,0.008932290598750114
215,0.007930905558168888,0.008748226799070835
216,0.007948129437863827,0.008775532245635986
217,0.007884686812758446,0.008957693353295326
218,0.00790289044380188,0.008892330341041088
219,0.007883123122155666,0.008754692040383816
220,0.007868478074669838,0.008992964401841164
221,0.007873394526541233,0.008796977810561657
222,0.007862025871872902,0.008741549216210842
223,0.00784948281943798,0.008758035488426685
224,0.00785692036151886,0.008890079334378242
225,0.00784030370414257,0.008909989148378372
226,0.007822713814675808,0.008774936199188232
227,0.0078118061646819115,0.008790143765509129
228,0.007794676348567009,0.008713253773748875
229,0.007800290826708078,0.008691812865436077
230,0.007797019090503454,0.008733761496841908
231,0.007791736628860235,0.008714624680578709
232,0.0077642714604735374,0.008695210330188274
233,0.007758010644465685,0.008668415248394012
234,0.0077466098591685295,0.008677419275045395
235,0.007750046905130148,0.008622548542916775
236,0.007734851911664009,0.008813419379293919
237,0.0077249351888895035,0.008776134811341763
238,0.00779030891135335,0.008899430744349957
239,0.007709399797022343,0.008685257285833359
240,0.007694249972701073,0.008663443848490715
241,0.007693985011428595,0.008628211915493011
242,0.007685148157179356,0.008808627724647522
243,0.007693800609558821,0.00878442544490099
244,0.007668752688914537,0.008757173083722591
245,0.007677134126424789,0.008589007891714573
246,0.007672131061553955,0.008729394525289536
247,0.007655748166143894,0.008742730133235455
248,0.00770590640604496,0.008546390570700169
249,0.007623438723385334,0.008540353737771511
250,0.007614819798618555,0.008680412545800209
251,0.007624973077327013,0.008629647083580494
252,0.007633412256836891,0.008574947714805603
253,0.007609752472490072,0.008577929809689522
254,0.00759579474106431,0.008629159070551395
255,0.007604087702929974,0.008567814715206623
256,0.007596213836222887,0.008589700795710087
257,0.007583914324641228,0.008569586090743542
258,0.0076125022023916245,0.008643100969493389
259,0.007566162385046482,0.008473669178783894
260,0.00755122909322381,0.00855102576315403
261,0.007552234455943108,0.008778300136327744
262,0.007536812219768763,0.00848275888711214
263,0.007527182810008526,0.008520310744643211
