epoch,loss,val_loss
0,0.051271505653858185,0.018653398379683495
1,0.018494857475161552,0.014896758832037449
2,0.015439076349139214,0.013321305625140667
3,0.01409892551600933,0.012544969096779823
4,0.013341739773750305,0.012060181237757206
5,0.012794338166713715,0.0116859320551157
6,0.01240007858723402,0.011618304997682571
7,0.012110128067433834,0.011059877462685108
8,0.011841823346912861,0.010989665985107422
9,0.011612468399107456,0.010649601928889751
10,0.011440079659223557,0.010496173985302448
11,0.011296749114990234,0.010427224449813366
12,0.011121131479740143,0.01015466544777155
13,0.01100513432174921,0.010164056904613972
14,0.010849454440176487,0.010038125328719616
15,0.010767425410449505,0.009921347722411156
16,0.010676270350813866,0.01002204604446888
17,0.01056665275245905,0.009738569147884846
18,0.01048283837735653,0.009764806367456913
19,0.010394576005637646,0.009647409431636333
20,0.010343621484935284,0.009594215080142021
21,0.010279403999447823,0.009577866643667221
22,0.010227725841104984,0.00948710460215807
23,0.010165718384087086,0.009483154863119125
24,0.010101557709276676,0.009378235787153244
25,0.010020503774285316,0.009334306232631207
26,0.00998795684427023,0.009432372637093067
27,0.009957974776625633,0.009222113527357578
28,0.00992872379720211,0.00925037544220686
29,0.009883198887109756,0.009156245738267899
30,0.009840277954936028,0.009209329262375832
31,0.009801074862480164,0.009164589457213879
32,0.009778471663594246,0.009149120189249516
33,0.009736720472574234,0.00900630746036768
34,0.009689735248684883,0.009072876535356045
35,0.009680506773293018,0.00908738374710083
36,0.009643235243856907,0.00903322547674179
37,0.009619995951652527,0.008965054526925087
38,0.009610600769519806,0.008903801441192627
39,0.009563969448208809,0.008934923447668552
40,0.009521018713712692,0.008897749707102776
41,0.009517884813249111,0.008909964002668858
42,0.009483682923018932,0.008862920105457306
43,0.009462245739996433,0.008906293660402298
44,0.009423396550118923,0.008841384202241898
45,0.009404641576111317,0.00883749034255743
46,0.009408862330019474,0.008800847455859184
47,0.009397909045219421,0.00877780094742775
48,0.009357881732285023,0.00874299742281437
49,0.009336814284324646,0.00872599333524704
50,0.009340096265077591,0.0087104681879282
51,0.009303661994636059,0.008707430213689804
52,0.009263124316930771,0.008740735240280628
53,0.009252813644707203,0.008736464194953442
54,0.009263405576348305,0.008780799806118011
55,0.009246128611266613,0.008700065314769745
56,0.009229427203536034,0.008581477217376232
57,0.009208038449287415,0.008625163696706295
58,0.009189747273921967,0.0087600601837039
59,0.009182575158774853,0.008655206300318241
60,0.009155455976724625,0.00857151485979557
61,0.009140188805758953,0.00861971266567707
62,0.009120875969529152,0.008579930290579796
63,0.009096014313399792,0.008596849627792835
64,0.009106496348977089,0.008572524413466454
65,0.009100407361984253,0.008547612465918064
66,0.009088518097996712,0.008563813753426075
67,0.009037935175001621,0.008505498990416527
68,0.009056714363396168,0.008642619475722313
69,0.00904176477342844,0.008570595644414425
70,0.009025282226502895,0.008503134362399578
71,0.009018149226903915,0.008423401042819023
72,0.008967931382358074,0.008535273373126984
73,0.008987616747617722,0.00846102274954319
74,0.00895507913082838,0.008459996432065964
75,0.008956128731369972,0.008469723165035248
76,0.008949384093284607,0.008483142592012882
77,0.00895588006824255,0.008361201733350754
78,0.008951944299042225,0.008448234759271145
79,0.008930986747145653,0.00838510412722826
80,0.008903988637030125,0.008428817614912987
81,0.008885354734957218,0.00848572887480259
82,0.008890911005437374,0.008542471565306187
83,0.008917822502553463,0.008393222466111183
84,0.008882705122232437,0.008308382704854012
85,0.008858546614646912,0.008358304388821125
86,0.008861212991178036,0.008325755596160889
87,0.008873085491359234,0.008354183286428452
88,0.008856563828885555,0.008350812830030918
89,0.008844994008541107,0.008313910104334354
90,0.008818264119327068,0.00825562234967947
91,0.008804523386061192,0.008269432932138443
92,0.008806531317532063,0.008316123858094215
93,0.008804495446383953,0.00824569072574377
94,0.00879177637398243,0.00826919823884964
95,0.008799982257187366,0.00827147625386715
96,0.008766544051468372,0.008254009298980236
97,0.008783615194261074,0.008290165103971958
98,0.008784551173448563,0.00822623260319233
99,0.008748256601393223,0.008346280083060265
100,0.008751047775149345,0.008241191506385803
101,0.008751030080020428,0.008283846080303192
102,0.008750456385314465,0.008241362869739532
103,0.008744418621063232,0.008304632268846035
104,0.008749869652092457,0.008209099061787128
105,0.008710702881217003,0.008365453220903873
106,0.008733198046684265,0.008283073082566261
107,0.008699423633515835,0.00824732519686222
108,0.00869284849613905,0.008255422115325928
109,0.008700927719473839,0.008174974471330643
110,0.008687530644237995,0.008163906633853912
111,0.008701174519956112,0.008190556429326534
112,0.008663943968713284,0.00817858800292015
113,0.008667453192174435,0.00823209062218666
114,0.00866863876581192,0.008170261047780514
115,0.00866322498768568,0.008141830563545227
116,0.008655543439090252,0.008165962062776089
117,0.008634543977677822,0.008251955732703209
118,0.008626445196568966,0.00829683430492878
119,0.008631653152406216,0.00815316941589117
120,0.008632887154817581,0.008159828372299671
121,0.008609957061707973,0.008197947405278683
122,0.008612156845629215,0.008134385570883751
123,0.008643127977848053,0.008224011398851871
124,0.00859532319009304,0.008118541911244392
125,0.008615591563284397,0.008107444271445274
126,0.008628087118268013,0.008256173692643642
127,0.008604061789810658,0.00811035092920065
128,0.008611438795924187,0.008072031661868095
129,0.00857832282781601,0.008078440092504025
130,0.00860384851694107,0.008102345280349255
131,0.008591079153120518,0.008125708438456059
132,0.008571070618927479,0.008071825839579105
133,0.008585006929934025,0.008104891516268253
134,0.008586183190345764,0.008077343925833702
135,0.00856313668191433,0.00807492621243
136,0.00854622945189476,0.008115580305457115
137,0.008556202054023743,0.00806397944688797
138,0.008550838567316532,0.008073460310697556
139,0.008564000017940998,0.008215103298425674
140,0.008552624844014645,0.00808903481811285
141,0.008534475229680538,0.008074232377111912
142,0.008539803326129913,0.008216352201998234
143,0.00852990336716175,0.00805504247546196
144,0.008530702441930771,0.008064832538366318
145,0.008541442453861237,0.00809459574520588
146,0.008507040329277515,0.008017296902835369
147,0.008534174412488937,0.008076071739196777
148,0.008512334898114204,0.008061089552938938
149,0.008512967266142368,0.008058248087763786
150,0.008507485501468182,0.008041877299547195
151,0.008504955098032951,0.008115356788039207
152,0.008489840663969517,0.008072851225733757
153,0.008493944071233273,0.008107399567961693
154,0.008486226201057434,0.008006691932678223
155,0.008509380742907524,0.008019302040338516
156,0.008493729867041111,0.0080276969820261
157,0.008524204604327679,0.008018197491765022
158,0.00849540438503027,0.008181572891771793
159,0.008468389511108398,0.007992054335772991
160,0.008449471555650234,0.008040671236813068
161,0.008473040536046028,0.0080386558547616
162,0.00847250409424305,0.00804191641509533
163,0.008455038070678711,0.008067134767770767
164,0.008465456776320934,0.00800981093198061
165,0.008446240797638893,0.008034922182559967
166,0.008468826301395893,0.00801259744912386
167,0.008451373316347599,0.008018303662538528
168,0.008437621407210827,0.008034465834498405
169,0.00844593532383442,0.007986674085259438
170,0.008444787003099918,0.008014206774532795
171,0.00843113474547863,0.008058764971792698
172,0.008445940911769867,0.00802842527627945
173,0.008433328941464424,0.0080634830519557
174,0.008442340418696404,0.00805503036826849
175,0.008425123989582062,0.00798588152974844
176,0.008425603620707989,0.007994276471436024
177,0.008411363698542118,0.007976518012583256
178,0.008395245298743248,0.008071688935160637
179,0.008417299017310143,0.008075443096458912
180,0.008403638377785683,0.008004441857337952
181,0.008401871658861637,0.008001646026968956
182,0.008398477919399738,0.007940183393657207
183,0.00840314943343401,0.008056310005486012
184,0.008386044763028622,0.008017675951123238
185,0.008407535962760448,0.007938971742987633
186,0.008406044915318489,0.007969659753143787
187,0.008387744426727295,0.007947120815515518
188,0.008401656523346901,0.008032971061766148
189,0.008404201827943325,0.008064285852015018
190,0.008366883732378483,0.007978955283761024
191,0.00838795118033886,0.008022266440093517
192,0.008398683741688728,0.007950637489557266
193,0.00837766844779253,0.008016983978450298
194,0.008384790271520615,0.008012870326638222
195,0.008377729915082455,0.007949509657919407
196,0.008374071680009365,0.007982687093317509
197,0.008379784412682056,0.007982073351740837
198,0.008382216095924377,0.007961158640682697
199,0.008380284532904625,0.008052798919379711
200,0.008366513065993786,0.008038386702537537
201,0.008339538238942623,0.007968279533088207
202,0.008357180282473564,0.007990308105945587
203,0.00837904866784811,0.007927673868834972
204,0.00834033265709877,0.00804656371474266
205,0.008353933691978455,0.007922109216451645
206,0.00834282860159874,0.008019689470529556
207,0.008334260433912277,0.007925973273813725
208,0.008363104425370693,0.007960118353366852
209,0.008359949104487896,0.007930095307528973
210,0.008329211734235287,0.00811745598912239
211,0.008305635303258896,0.007946879602968693
212,0.00833310466259718,0.007925668731331825
213,0.00834817998111248,0.007986005395650864
214,0.008328921161592007,0.007953453809022903
215,0.008343915455043316,0.007974161766469479
216,0.008330335840582848,0.007939857430756092
217,0.00833318755030632,0.007959560491144657
218,0.008338513784110546,0.00804043933749199
219,0.008316402323544025,0.007928959093987942
220,0.008293814957141876,0.007954110391438007
221,0.008346902206540108,0.00788386631757021
222,0.008319664746522903,0.00788192544132471
223,0.008304713293910027,0.007927028462290764
224,0.008308474905788898,0.008033459074795246
225,0.00830402597784996,0.007898782379925251
226,0.008300598710775375,0.007948528043925762
227,0.008298594504594803,0.007954858243465424
228,0.008300680667161942,0.00791877880692482
229,0.008301062509417534,0.0078982412815094
230,0.008297615684568882,0.007905066013336182
231,0.008297030813992023,0.007920338772237301
232,0.008296901360154152,0.007855496369302273
233,0.008302229456603527,0.007916267029941082
234,0.008307987824082375,0.007987776771187782
235,0.00826488807797432,0.00792685430496931
236,0.008280690759420395,0.007885139435529709
237,0.008275634609162807,0.007939066737890244
238,0.008267401717603207,0.007912627421319485
239,0.008290554396808147,0.00792707595974207
240,0.00827714242041111,0.007877085357904434
241,0.008274163119494915,0.007922335527837276
242,0.00827883742749691,0.007999028079211712
243,0.008282596245408058,0.007902978919446468
244,0.008254685439169407,0.007881073281168938
245,0.008270864374935627,0.007914049550890923
246,0.008295165374875069,0.008071739226579666
247,0.008272530511021614,0.00792231597006321
248,0.008249061182141304,0.007922139950096607
249,0.008271956816315651,0.007888098247349262
250,0.008232144638895988,0.007892344146966934
251,0.008249005302786827,0.007859532721340656
252,0.0082709277048707,0.007841215468943119
253,0.00824852753430605,0.007919871248304844
254,0.00826558843255043,0.007889996282756329
255,0.008245444856584072,0.00786694884300232
256,0.008253654465079308,0.007874974049627781
257,0.00824857596307993,0.007883724756538868
258,0.008265987038612366,0.007935527712106705
259,0.008242649026215076,0.007838476449251175
260,0.008276690728962421,0.007842008024454117
261,0.00822624284774065,0.007871454581618309
262,0.008240194991230965,0.007831919007003307
263,0.008238578215241432,0.007886551320552826
264,0.008221522904932499,0.007883741520345211
265,0.008217090740799904,0.007829492911696434
266,0.008237927220761776,0.007887872867286205
267,0.008243369869887829,0.007890025153756142
268,0.008255954831838608,0.007817265577614307
269,0.008226406760513783,0.007869652472436428
270,0.008217353373765945,0.007922494783997536
271,0.008245164528489113,0.00789919588714838
272,0.008223705925047398,0.007840264588594437
273,0.008242676965892315,0.007864473387598991
274,0.008205319754779339,0.007852238602936268
275,0.0082427142187953,0.007850870490074158
276,0.00823921337723732,0.007869494147598743
277,0.00822235643863678,0.007849717512726784
278,0.008229809813201427,0.007887417450547218
279,0.008200468495488167,0.007858309894800186
280,0.008222788572311401,0.007841275073587894
281,0.008208934217691422,0.007882297970354557
282,0.00820310041308403,0.007854610681533813
283,0.008227868936955929,0.007826418615877628
284,0.008183129131793976,0.007812794297933578
285,0.008197532035410404,0.007811617571860552
286,0.008207002654671669,0.007829717360436916
287,0.008200014941394329,0.007868241518735886
288,0.00822033453732729,0.0078084697015583515
289,0.008190538734197617,0.00785496924072504
290,0.008193436078727245,0.007811150513589382
291,0.00820374395698309,0.007828201167285442
292,0.008195260539650917,0.00784499105066061
293,0.008196596056222916,0.007846986874938011
294,0.008204310201108456,0.007848036475479603
295,0.008222908712923527,0.007863512262701988
296,0.00820087268948555,0.00781664066016674
297,0.008213386870920658,0.007882872596383095
298,0.008191155269742012,0.007901989854872227
299,0.008176550269126892,0.007869094610214233
300,0.008192496374249458,0.007880165241658688
301,0.008193566463887691,0.007865732535719872
302,0.008178348653018475,0.00782641489058733
303,0.00818681064993143,0.00782574713230133
304,0.008187340572476387,0.007903213612735271
305,0.008165105246007442,0.007885100319981575
306,0.008198636583983898,0.007879628799855709
307,0.008182068355381489,0.00784447230398655
308,0.008151764050126076,0.00781267136335373
309,0.008200501091778278,0.007783116307109594
310,0.00816181767731905,0.007818943820893764
311,0.00818796455860138,0.007822026498615742
312,0.008169990964233875,0.007861019112169743
313,0.008172350935637951,0.007863841019570827
314,0.008180183358490467,0.007779113948345184
315,0.008182909339666367,0.007813960313796997
316,0.00816982053220272,0.007779514882713556
317,0.008185346610844135,0.007827035151422024
318,0.008170037530362606,0.007826220244169235
319,0.008166693150997162,0.007873156107962132
320,0.008148623630404472,0.007824166677892208
321,0.008157304488122463,0.0078025097027421
322,0.008172094821929932,0.00785281416028738
323,0.008172362111508846,0.0077611301094293594
324,0.008148822002112865,0.007817849516868591
325,0.008157379925251007,0.007812710478901863
326,0.00815665628761053,0.007831050083041191
327,0.00817372091114521,0.00785575807094574
328,0.008150799199938774,0.0078059653751552105
329,0.008151139132678509,0.007856260985136032
330,0.008160362020134926,0.007834959775209427
331,0.008161316625773907,0.007797409780323505
332,0.00813206471502781,0.007823925465345383
333,0.008158983662724495,0.007821813225746155
334,0.008144175633788109,0.007831916213035583
335,0.008172527886927128,0.007937340065836906
336,0.008125703781843185,0.007774601224809885
337,0.008144582621753216,0.007792147807776928
338,0.008138603530824184,0.007793530356138945
339,0.008145775645971298,0.007765014190226793
340,0.008150862529873848,0.007805710658431053
341,0.00814422219991684,0.007819111458957195
342,0.008138539269566536,0.007747799623757601
343,0.00812678225338459,0.007756627164781094
344,0.008119268342852592,0.00778054678812623
345,0.00814590509980917,0.007758534979075193
346,0.008132239803671837,0.007760635111480951
347,0.008152445778250694,0.007748493459075689
348,0.00813689548522234,0.007803475949913263
349,0.008109595626592636,0.00775801669806242
350,0.008151207119226456,0.00779037456959486
351,0.008113868534564972,0.007764147128909826
352,0.00812361016869545,0.00777268735691905
353,0.008146477863192558,0.007818550802767277
354,0.008121988736093044,0.007772470358759165
355,0.008118693716824055,0.00779860932379961
356,0.008113773539662361,0.007794088218361139
357,0.00811224989593029,0.007781098131090403
358,0.008119986392557621,0.007760151755064726
359,0.008118937723338604,0.007771373726427555
360,0.008112152107059956,0.0077668773010373116
361,0.008104824461042881,0.007776076905429363
362,0.00811596680432558,0.007761222776025534
363,0.008119768463075161,0.007740536704659462
364,0.008123514242470264,0.0077989124692976475
365,0.008124603889882565,0.00777737470343709
366,0.008111085742712021,0.007755096536129713
367,0.008105603978037834,0.007748589850962162
368,0.008128033019602299,0.007752253208309412
369,0.00810986291617155,0.00776427099481225
370,0.008096317760646343,0.007757066283375025
371,0.008111344650387764,0.007765564136207104
372,0.00809625443071127,0.007746623829007149
373,0.008106822147965431,0.007704655174165964
374,0.008115971460938454,0.00775619363412261
375,0.008103565312922001,0.007711915764957666
376,0.00810831319540739,0.007788785267621279
377,0.00809548981487751,0.007719176355749369
378,0.008117003366351128,0.007724843919277191
379,0.008110485970973969,0.007734083570539951
380,0.008107075467705727,0.007738834246993065
381,0.008105902001261711,0.00780985364690423
382,0.008094101212918758,0.0077167111448943615
383,0.008096074685454369,0.00772371469065547
384,0.008093844167888165,0.00778602622449398
385,0.008097989484667778,0.007766662631183863
386,0.008110887371003628,0.007729394361376762
387,0.008087987080216408,0.007720842957496643
388,0.008094483986496925,0.007817938923835754
389,0.008096124045550823,0.007736922707408667
390,0.008078222163021564,0.00780531158670783
391,0.008118907921016216,0.007777343038469553
392,0.008091728202998638,0.007738406304270029
393,0.008078120648860931,0.007729017175734043
394,0.008094723336398602,0.0077452510595321655
395,0.008103873580694199,0.007760298438370228
396,0.008092059753835201,0.007714246865361929
397,0.008075126446783543,0.00777377700433135
398,0.008089680224657059,0.0077526201494038105
399,0.008080950006842613,0.007763546891510487
400,0.00809183157980442,0.007771741598844528
401,0.008095760829746723,0.007791207171976566
402,0.008079053834080696,0.007700997404754162
403,0.00808024499565363,0.007723900023847818
404,0.008087662979960442,0.0077829924412071705
405,0.008076256141066551,0.007741201668977737
406,0.008094610646367073,0.007764847483485937
407,0.008085325360298157,0.0077920714393258095
408,0.008061806671321392,0.00775948166847229
409,0.00808200053870678,0.007799285463988781
410,0.008060557767748833,0.007791927549988031
411,0.008074536919593811,0.007809246890246868
412,0.0080873416736722,0.007746601942926645
413,0.008048662915825844,0.007777924183756113
414,0.008063383400440216,0.007723635528236628
415,0.008085084147751331,0.007712061051279306
416,0.008076409809291363,0.007762571796774864
417,0.008081367239356041,0.007757185027003288
418,0.008069348521530628,0.007699473761022091
419,0.008046196773648262,0.007731390651315451
420,0.008072299882769585,0.0077370828948915005
421,0.008062726818025112,0.0077293491922318935
422,0.008085189387202263,0.007752956822514534
423,0.008059374056756496,0.00775133166462183
424,0.008063017390668392,0.007729415316134691
425,0.008066065609455109,0.007761818356812
426,0.00804506428539753,0.007712924387305975
427,0.008077414706349373,0.00783658679574728
428,0.008075680583715439,0.007710100617259741
429,0.008045493625104427,0.007767111528664827
430,0.008062988519668579,0.007706012576818466
431,0.00805292371660471,0.007728575728833675
432,0.008069434203207493,0.007732986472547054
433,0.008076227270066738,0.007694573141634464
434,0.00806877575814724,0.007685037329792976
435,0.008069599978625774,0.007719732820987701
436,0.008061637170612812,0.007674844935536385
437,0.008065436035394669,0.007699642330408096
