epoch,loss,val_loss
0,0.07732320576906204,0.02655911259353161
1,0.02854008413851261,0.019603604450821877
2,0.021482927724719048,0.016851253807544708
3,0.018142463639378548,0.014978823252022266
4,0.016324706375598907,0.014096930623054504
5,0.01515925768762827,0.01325644925236702
6,0.014341302216053009,0.012675155885517597
7,0.013652600347995758,0.012193157337605953
8,0.013227523304522038,0.011810479685664177
9,0.012829321436583996,0.011636560782790184
10,0.01248488575220108,0.01132211647927761
11,0.012235625647008419,0.011030998080968857
12,0.012020491063594818,0.010843245312571526
13,0.011783082038164139,0.010705805383622646
14,0.011605633422732353,0.010543215088546276
15,0.011438515037298203,0.010427831672132015
16,0.011323804035782814,0.010300054214894772
17,0.011197693645954132,0.010148173198103905
18,0.011044396087527275,0.010048297233879566
19,0.010962888598442078,0.009964116849005222
20,0.01084477361291647,0.009868909604847431
21,0.010736202821135521,0.009801659733057022
22,0.010658805258572102,0.009719531051814556
23,0.010553066618740559,0.00967357773333788
24,0.010462463833391666,0.009564243257045746
25,0.010392265394330025,0.009548178873956203
26,0.010323830880224705,0.009437917731702328
27,0.010275540873408318,0.009471462108194828
28,0.01020617876201868,0.009320002980530262
29,0.010144027881324291,0.00928327813744545
30,0.010080159641802311,0.009276612661778927
31,0.010008719749748707,0.009169763885438442
32,0.009958413429558277,0.009147396311163902
33,0.009933480061590672,0.009062334895133972
34,0.009846018627285957,0.009050330147147179
35,0.00979804340749979,0.008986915461719036
36,0.009766255505383015,0.008941101841628551
37,0.009695930406451225,0.008933360688388348
38,0.009686908684670925,0.008894792757928371
39,0.009604653343558311,0.008826441131532192
40,0.00958484411239624,0.008832384832203388
41,0.009547209367156029,0.008811368606984615
42,0.009491373784840107,0.008760301396250725
43,0.009470678865909576,0.008715824224054813
44,0.009443004615604877,0.008715268224477768
45,0.00939651858061552,0.008662671782076359
46,0.009364627301692963,0.008681366220116615
47,0.009335149079561234,0.008635618723928928
48,0.009309543296694756,0.008603548631072044
49,0.009280283935368061,0.008580600842833519
50,0.009217612445354462,0.008555632084608078
51,0.009226576425135136,0.008506462909281254
52,0.009171051904559135,0.008448813110589981
53,0.009158503264188766,0.008441349491477013
54,0.009126672521233559,0.008409470319747925
55,0.009084922261536121,0.008391618728637695
56,0.009053947404026985,0.008427134715020657
57,0.00905824638903141,0.00837173592299223
58,0.009040809236466885,0.008359822444617748
59,0.009012017399072647,0.008319293148815632
60,0.00899577233940363,0.008305899798870087
61,0.008983603678643703,0.00832863338291645
62,0.00895013753324747,0.008260778151452541
63,0.008921556174755096,0.00827715266495943
64,0.008896948769688606,0.00821744929999113
65,0.008897573687136173,0.008239569142460823
66,0.008870785124599934,0.008240927010774612
67,0.008841440081596375,0.00820507388561964
68,0.00883757509291172,0.008173411712050438
69,0.008821818977594376,0.008210215717554092
70,0.008797278627753258,0.008145634084939957
71,0.00877988338470459,0.008133753202855587
72,0.008758564479649067,0.008163857273757458
73,0.00875542126595974,0.00810265727341175
74,0.00871750246733427,0.008086562156677246
75,0.008704230189323425,0.008122393861413002
76,0.008706712163984776,0.008140463382005692
77,0.008670707233250141,0.008081391453742981
78,0.008662560023367405,0.008055192418396473
79,0.00868278369307518,0.00805895496159792
80,0.008618808351457119,0.008035743609070778
81,0.008661110885441303,0.008119846694171429
82,0.008596994914114475,0.007985902018845081
83,0.008583525195717812,0.007990369573235512
84,0.008582402020692825,0.0079824049025774
85,0.008571077138185501,0.008051392622292042
86,0.008554026484489441,0.007978721521794796
87,0.008537119254469872,0.007973594591021538
88,0.008543922565877438,0.007966767065227032
89,0.008493764325976372,0.007955145090818405
90,0.00849754549562931,0.00791667215526104
91,0.008479651995003223,0.007937682792544365
92,0.008472897112369537,0.007923458702862263
93,0.008493052795529366,0.007914419285953045
94,0.008458557538688183,0.00792707595974207
95,0.008438239805400372,0.00790069904178381
96,0.008423426188528538,0.007904504425823689
97,0.008429166860878468,0.007882055826485157
98,0.008427130989730358,0.007837407290935516
99,0.008410821668803692,0.007843218743801117
100,0.00838280189782381,0.007819157093763351
101,0.008378004655241966,0.007820782251656055
102,0.008378393948078156,0.00783670973032713
103,0.008347266353666782,0.007848708890378475
104,0.008344695903360844,0.007817796431481838
105,0.00832919031381607,0.0078064375557005405
106,0.008345636539161205,0.00786256417632103
107,0.008317040279507637,0.007825164124369621
108,0.008310225792229176,0.007770748343318701
109,0.00830839667469263,0.007787648588418961
110,0.008276056498289108,0.007755042985081673
111,0.008256359957158566,0.007768054027110338
112,0.008277016691863537,0.007760839536786079
