epoch,loss,val_loss
0,0.0644262507557869,0.02775818482041359
1,0.028491728007793427,0.02239104174077511
2,0.022940341383218765,0.019371751695871353
3,0.020367076620459557,0.018162092193961143
4,0.019081365317106247,0.01727765053510666
5,0.01820518635213375,0.01689436472952366
6,0.01761803776025772,0.016372667625546455
7,0.017101185396313667,0.015971343964338303
8,0.016732782125473022,0.01573154702782631
9,0.016450488939881325,0.015545482747256756
10,0.01620292477309704,0.015377098694443703
11,0.016000084578990936,0.015186016447842121
12,0.01584218442440033,0.015064813196659088
13,0.01572074554860592,0.0149675402790308
14,0.015573255717754364,0.01487298496067524
15,0.015453854575753212,0.014794121496379375
16,0.015353337861597538,0.014685500413179398
17,0.015267129987478256,0.014627760276198387
18,0.01517670787870884,0.014579817652702332
19,0.01511648390442133,0.014498274773359299
20,0.01502771582454443,0.014425480738282204
21,0.014987193048000336,0.014402053318917751
22,0.014903025701642036,0.014299346134066582
23,0.014808869920670986,0.014262154698371887
24,0.014778796583414078,0.014239927753806114
25,0.01471894234418869,0.014202415011823177
26,0.014675718732178211,0.014147121459245682
27,0.014664124697446823,0.014116852544248104
28,0.014586723409593105,0.014110555872321129
29,0.014547127299010754,0.01404355838894844
30,0.014522179961204529,0.014023713767528534
31,0.014495359733700752,0.014009167440235615
32,0.014448038302361965,0.013985949568450451
33,0.014419709332287312,0.013921348378062248
34,0.014390751719474792,0.01389592420309782
35,0.014373096637427807,0.01391573902219534
36,0.014304379001259804,0.013894501142203808
37,0.01429787091910839,0.013832878321409225
38,0.014264659024775028,0.013795983046293259
39,0.014233670197427273,0.013787142001092434
40,0.014199180528521538,0.01376604475080967
41,0.014198344200849533,0.013776639476418495
42,0.014173022471368313,0.013716785237193108
43,0.01413927972316742,0.013700568117201328
44,0.014107282273471355,0.013690654188394547
45,0.014091778546571732,0.01365282479673624
46,0.014078236185014248,0.013620688579976559
47,0.014046859927475452,0.013607330620288849
48,0.014019516296684742,0.01357840746641159
49,0.013989330269396305,0.013593926094472408
50,0.013980451971292496,0.013551678508520126
51,0.013972384855151176,0.013516227714717388
52,0.013924133963882923,0.01354183442890644
53,0.013903775252401829,0.01347882766276598
54,0.013920420780777931,0.013544449582695961
55,0.013897493481636047,0.013475567102432251
56,0.01392323151230812,0.013442124240100384
57,0.013871168717741966,0.013448688201606274
58,0.01382484007626772,0.013442889787256718
59,0.013821104541420937,0.013447746634483337
60,0.013827214948832989,0.013395361602306366
61,0.013784224167466164,0.013393391855061054
62,0.013761159963905811,0.013352743349969387
63,0.013766407035291195,0.01336921751499176
64,0.013760306872427464,0.013402926735579967
65,0.013712047599256039,0.013375423848628998
66,0.013724503107368946,0.013342346996068954
67,0.013690894469618797,0.013301920145750046
68,0.013681909069418907,0.013310941867530346
69,0.013662743382155895,0.013302872888743877
70,0.013670462183654308,0.013377646915614605
71,0.013652632012963295,0.01327511016279459
72,0.013628589920699596,0.013243166729807854
73,0.01359870657324791,0.013283604755997658
74,0.01360734086483717,0.013233410194516182
75,0.013628656044602394,0.013200432062149048
76,0.013611332513391972,0.013224557042121887
77,0.013579558581113815,0.013280924409627914
78,0.013554616831243038,0.013174006715416908
79,0.013558857142925262,0.013172253966331482
80,0.013524030335247517,0.013187761418521404
81,0.01353194285184145,0.013163077645003796
82,0.013487989082932472,0.013138261623680592
83,0.013508254662156105,0.013173672370612621
84,0.013477825559675694,0.013151116669178009
85,0.013468066230416298,0.013103551231324673
86,0.013486132025718689,0.013115151785314083
87,0.013489605858922005,0.013090030290186405
88,0.013466143980622292,0.01311507262289524
89,0.013441761955618858,0.01308706309646368
90,0.013448706828057766,0.013084879145026207
91,0.013423748314380646,0.013070044107735157
92,0.013394053094089031,0.01305586751550436
93,0.01341214869171381,0.013066885061562061
94,0.013398448936641216,0.013138468377292156
95,0.013397155329585075,0.01305652316659689
96,0.013397184200584888,0.013065248727798462
97,0.013356084004044533,0.01301706675440073
98,0.013374627567827702,0.013040372170507908
99,0.013370713219046593,0.013012233190238476
100,0.013370560482144356,0.013054149225354195
101,0.013368290849030018,0.012986003421247005
102,0.013315834105014801,0.013014975003898144
103,0.013322350569069386,0.013028831221163273
104,0.013323324732482433,0.012970457784831524
105,0.013321086764335632,0.012957857921719551
106,0.013319693505764008,0.012944168411195278
107,0.013279281556606293,0.012941841967403889
108,0.013268385082483292,0.012941514141857624
109,0.013261835090816021,0.012935411185026169
110,0.013298194855451584,0.01294354721903801
111,0.013272766955196857,0.012969587929546833
112,0.013240193016827106,0.012914120219647884
113,0.013280944898724556,0.0129057876765728
114,0.013252933509647846,0.01289940346032381
115,0.01324921939522028,0.01288719940930605
116,0.013243647292256355,0.012877905741333961
117,0.013214897364377975,0.012888636440038681
118,0.013209877535700798,0.012892032042145729
119,0.0131878312677145,0.012899001128971577
120,0.013204540126025677,0.012906940653920174
121,0.013195624575018883,0.012847347185015678
122,0.013192697428166866,0.012846601195633411
123,0.013176963664591312,0.012863838113844395
124,0.013186534866690636,0.012819884344935417
125,0.013160292990505695,0.012829036451876163
126,0.013162685558199883,0.012843267060816288
127,0.013139959424734116,0.012816507369279861
128,0.01317079458385706,0.012880194000899792
129,0.013146063312888145,0.012821070849895477
130,0.013144100084900856,0.01284040603786707
131,0.013154330663383007,0.012787639163434505
132,0.01313212513923645,0.012804410420358181
133,0.01311748381704092,0.012835306115448475
134,0.013105231337249279,0.012798544950783253
135,0.01311572641134262,0.01277492567896843
136,0.013124188408255577,0.012799453921616077
137,0.013093444518744946,0.012776846997439861
138,0.013082635588943958,0.012751542963087559
139,0.01308225654065609,0.012766875326633453
140,0.013092027977108955,0.012764696963131428
141,0.013052931986749172,0.012792744673788548
142,0.013091481290757656,0.012773831374943256
143,0.01307285949587822,0.012737851589918137
144,0.013050932437181473,0.012747441418468952
145,0.013034872710704803,0.012710664421319962
146,0.013058677315711975,0.012773524038493633
147,0.013035708107054234,0.012720334343612194
148,0.01303904876112938,0.012727203778922558
149,0.013028271496295929,0.012744832783937454
150,0.013035942800343037,0.012763697654008865
151,0.01302619744092226,0.012728702276945114
152,0.013044997118413448,0.012770685367286205
153,0.012990417890250683,0.012707628309726715
154,0.013041388243436813,0.012716460973024368
155,0.013020731508731842,0.012699692510068417
156,0.012992290779948235,0.012724668718874454
157,0.012989630922675133,0.01268376037478447
158,0.012998959980905056,0.012758655473589897
159,0.012986126355826855,0.012693114578723907
160,0.012986858375370502,0.012655672617256641
161,0.012971463613212109,0.012665999121963978
162,0.01296115294098854,0.012683438137173653
163,0.012971551157534122,0.012658528052270412
164,0.012939331121742725,0.012686733156442642
165,0.012973358854651451,0.012645765207707882
166,0.012928732670843601,0.012654831632971764
167,0.012942620553076267,0.012656617909669876
168,0.012935447506606579,0.012687023729085922
169,0.012977403588593006,0.012658911757171154
170,0.012929524295032024,0.012647397816181183
171,0.012925361283123493,0.012666773982346058
172,0.012921209447085857,0.012663430534303188
173,0.012951069511473179,0.012643237598240376
174,0.012931515462696552,0.012653273530304432
175,0.012925802730023861,0.012615356594324112
176,0.012928503565490246,0.012659057043492794
177,0.012934274040162563,0.01263427734375
178,0.012896827422082424,0.012622103095054626
179,0.012903498485684395,0.012628979980945587
180,0.012890075333416462,0.012634877115488052
181,0.01289783138781786,0.012632300145924091
182,0.012885444797575474,0.01264281664043665
183,0.012896283529698849,0.012602371163666248
184,0.012884569354355335,0.012621672824025154
185,0.01288482453674078,0.012599805369973183
186,0.012889590114355087,0.0125846853479743
187,0.01287300605326891,0.012632244266569614
188,0.01287247147411108,0.012665171176195145
189,0.012832020409405231,0.012577521614730358
190,0.012858547270298004,0.012578386813402176
191,0.012840927578508854,0.012574444524943829
192,0.01283716969192028,0.01256516668945551
193,0.012866337783634663,0.012575430795550346
194,0.012837426736950874,0.012589559890329838
195,0.012827547267079353,0.012623535469174385
196,0.012819205410778522,0.01255868375301361
197,0.012850461527705193,0.012564709410071373
198,0.012846262194216251,0.012562599033117294
199,0.012837487272918224,0.012571427971124649
200,0.012855376116931438,0.012575124390423298
201,0.01284710131585598,0.012578416615724564
202,0.012827637605369091,0.01254100352525711
203,0.012803622521460056,0.012610592879354954
