epoch,loss,val_loss
0,0.050871286541223526,0.02527116797864437
1,0.02720654010772705,0.022641496732831
2,0.02421669103205204,0.021708374843001366
3,0.023006083443760872,0.021167732775211334
4,0.022223059087991714,0.02077784575521946
5,0.02171463519334793,0.02050255984067917
6,0.021347204223275185,0.020331943407654762
7,0.02106955647468567,0.02014191262423992
8,0.020821720361709595,0.020045431330800056
9,0.020672891288995743,0.019860029220581055
10,0.020492009818553925,0.019731590524315834
11,0.020409302785992622,0.019637227058410645
12,0.020294182002544403,0.019515756517648697
13,0.020140742883086205,0.019452814012765884
14,0.020039044320583344,0.01953176222741604
15,0.019954552873969078,0.01933901011943817
16,0.019871722906827927,0.019179807975888252
17,0.01979459822177887,0.0191020630300045
18,0.01970215141773224,0.019040832296013832
19,0.019625520333647728,0.01899038441479206
20,0.01955389603972435,0.01888282410800457
21,0.01954047381877899,0.018838880583643913
22,0.019459502771496773,0.018854157999157906
23,0.01940646581351757,0.01879926212131977
24,0.019336633384227753,0.018714074045419693
25,0.01929779350757599,0.018645642325282097
26,0.01924329809844494,0.01857925020158291
27,0.019183296710252762,0.018666977062821388
28,0.019146649166941643,0.01849493756890297
29,0.019095761701464653,0.018429577350616455
30,0.01906878873705864,0.018422003835439682
31,0.019016390666365623,0.01838720589876175
32,0.018957363441586494,0.01836949773132801
33,0.01890978217124939,0.018359744921326637
34,0.01890696957707405,0.018300378695130348
35,0.0188657958060503,0.01821473427116871
36,0.018835436552762985,0.01817571371793747
37,0.01879100501537323,0.018132749944925308
38,0.018769126385450363,0.018100274726748466
39,0.018725015223026276,0.018098728731274605
40,0.01866336725652218,0.01805085502564907
41,0.01867450401186943,0.018062783405184746
42,0.01866130903363228,0.01797221601009369
43,0.01858416385948658,0.017997387796640396
44,0.01856817491352558,0.017968162894248962
45,0.01856943964958191,0.017969641834497452
46,0.018537363037467003,0.017938820645213127
47,0.018519019708037376,0.017888633534312248
48,0.018469905480742455,0.01794280856847763
49,0.01845705881714821,0.017979582771658897
50,0.01843888871371746,0.017855938524007797
51,0.018443789333105087,0.017799021676182747
52,0.018403900787234306,0.01782257854938507
53,0.018377074971795082,0.017793061211705208
54,0.01833532005548477,0.0177809726446867
55,0.01833312027156353,0.017735272645950317
56,0.018313368782401085,0.0177520252764225
57,0.018290318548679352,0.017758149653673172
58,0.018293997272849083,0.017685947939753532
59,0.01823510229587555,0.01773226447403431
60,0.01826547458767891,0.017691388726234436
61,0.018240777775645256,0.017656512558460236
62,0.018204782158136368,0.017616478726267815
63,0.01820395700633526,0.017623204737901688
64,0.01817965693771839,0.01768684573471546
65,0.018176158890128136,0.01763448491692543
66,0.01814975216984749,0.01761249080300331
67,0.018161077052354813,0.017558051273226738
68,0.01811642199754715,0.01753658428788185
69,0.01814974658191204,0.017709247767925262
70,0.01807567849755287,0.017617791891098022
71,0.01807352900505066,0.01755247823894024
72,0.0180833637714386,0.017510337755084038
