epoch,loss,val_loss
0,0.034297339618206024,0.021516593173146248
1,0.020510107278823853,0.018991194665431976
2,0.01866857521235943,0.017853450030088425
3,0.017622651532292366,0.01688510738313198
4,0.016794154420495033,0.01608176901936531
5,0.016121646389365196,0.01549010630697012
6,0.01562737673521042,0.015013688243925571
7,0.01515282690525055,0.015210642479360104
8,0.014823378063738346,0.014681597240269184
9,0.014547890983521938,0.014267695136368275
10,0.01428057998418808,0.014315704815089703
11,0.014089309610426426,0.014253613539040089
12,0.01387240644544363,0.014007686637341976
13,0.013726570643484592,0.013508769683539867
14,0.013577871024608612,0.01385562215000391
15,0.013416340574622154,0.013154275715351105
16,0.013324440456926823,0.013299517333507538
17,0.013208414427936077,0.013288277201354504
18,0.013075640425086021,0.013823628425598145
19,0.0129876509308815,0.013210314325988293
20,0.012909721583127975,0.013182476162910461
21,0.012830597348511219,0.012915552593767643
22,0.012724089436233044,0.012829597108066082
23,0.012663529254496098,0.012773489579558372
24,0.012584677897393703,0.012768182903528214
25,0.012519216164946556,0.013044063933193684
26,0.01244542095810175,0.012531034648418427
27,0.012382659129798412,0.012375280261039734
28,0.01231717225164175,0.012184365652501583
29,0.01225365698337555,0.012247167527675629
30,0.012206363491714,0.012261280789971352
31,0.012116261757910252,0.012167418375611305
32,0.012070834636688232,0.012313388288021088
33,0.012045864015817642,0.012133792974054813
34,0.011969419196248055,0.0122106047347188
35,0.01193182822316885,0.012167084030807018
36,0.011882280930876732,0.012129864655435085
37,0.011813635006546974,0.012054439634084702
38,0.01178706344217062,0.011930440552532673
39,0.011732474900782108,0.011991936713457108
40,0.011700693517923355,0.011839449405670166
41,0.011656898073852062,0.011822585947811604
42,0.011610414832830429,0.011689161881804466
43,0.011589361354708672,0.01178587507456541
44,0.011552201583981514,0.011896350421011448
45,0.011511005461215973,0.011555777862668037
46,0.011494612321257591,0.01152585819363594
47,0.011429277248680592,0.011492814868688583
48,0.011382981203496456,0.011676551774144173
49,0.011361713521182537,0.011480788700282574
50,0.011335840448737144,0.01135709322988987
51,0.011297184973955154,0.011420701630413532
52,0.011250531300902367,0.01142617966979742
53,0.011246602050960064,0.011592415161430836
54,0.011178741231560707,0.011384677141904831
55,0.011167471297085285,0.011707253754138947
56,0.011150849983096123,0.011318916454911232
57,0.011122653260827065,0.011293630115687847
58,0.01109309121966362,0.011444836854934692
59,0.011045803315937519,0.011222264729440212
60,0.01102424692362547,0.011193535290658474
61,0.01098098885267973,0.01128245797008276
62,0.010953139513731003,0.011412687599658966
63,0.010927540250122547,0.011113901622593403
64,0.010927549563348293,0.011386171914637089
65,0.010892951861023903,0.01134190708398819
66,0.010852768085896969,0.011153295636177063
67,0.010835099034011364,0.011285151354968548
68,0.010819762013852596,0.010983013547956944
69,0.010783200152218342,0.010991464368999004
70,0.01075696013867855,0.011038324795663357
71,0.010743187740445137,0.011006458662450314
72,0.010705922730267048,0.010979552753269672
73,0.010684295557439327,0.011195654980838299
74,0.01066504418849945,0.011043282225728035
75,0.010644342750310898,0.010984242893755436
76,0.010596304200589657,0.011150442995131016
77,0.010602056048810482,0.010826874524354935
78,0.010574025101959705,0.010882305912673473
