epoch,loss,val_loss
0,0.03510236367583275,0.016936011612415314
1,0.016956238076090813,0.014289550483226776
2,0.014862248674035072,0.013336759060621262
3,0.013851513154804707,0.012604311108589172
4,0.013254628516733646,0.012141288258135319
5,0.012779615819454193,0.011810527183115482
6,0.01243590284138918,0.011577497236430645
7,0.012153984047472477,0.01129187736660242
8,0.01191120408475399,0.011103649623692036
9,0.011683161370456219,0.01085177343338728
10,0.011461853049695492,0.010716324672102928
11,0.011352640576660633,0.010659744963049889
12,0.01119988039135933,0.01042969711124897
13,0.011052076704800129,0.010328909382224083
14,0.010939889587461948,0.010216500610113144
15,0.010867257602512836,0.010173629969358444
16,0.010756425559520721,0.010038051754236221
17,0.010598461143672466,0.010053013451397419
18,0.010581416077911854,0.009953184053301811
19,0.010522652417421341,0.009896883741021156
20,0.01041877269744873,0.009786861948668957
21,0.010367640294134617,0.009710213169455528
22,0.010270481929183006,0.009755167178809643
23,0.010242541320621967,0.009680678136646748
24,0.010188539512455463,0.009586825966835022
25,0.010128697380423546,0.009534457698464394
26,0.01006342377513647,0.009516584686934948
27,0.01004319079220295,0.009451527148485184
28,0.010001791641116142,0.009477158077061176
29,0.009936979040503502,0.009339636191725731
30,0.009932815097272396,0.009367043152451515
31,0.009864465333521366,0.00929356925189495
32,0.009829404763877392,0.009347121231257915
33,0.009791792370378971,0.00931144505739212
34,0.009745004586875439,0.009244777262210846
35,0.009723787195980549,0.009300362318754196
36,0.00968180876225233,0.009167240001261234
37,0.009668726474046707,0.009187334217131138
38,0.009654402732849121,0.009190301410853863
39,0.009625354781746864,0.009161985479295254
40,0.009588255546987057,0.009126128628849983
41,0.009563107043504715,0.009280085563659668
42,0.009554385207593441,0.009115994907915592
43,0.00951347965747118,0.009022140875458717
44,0.009486955590546131,0.00896929856389761
45,0.009468059055507183,0.00899829063564539
46,0.009443105198442936,0.009088684804737568
47,0.00944227259606123,0.008952926844358444
48,0.009416733868420124,0.008954960852861404
49,0.009417183697223663,0.008950694464147091
50,0.009365434758365154,0.009024814702570438
51,0.009367589838802814,0.009024791419506073
52,0.009322023950517178,0.008900291286408901
53,0.009324307553470135,0.00886246096342802
54,0.00930396094918251,0.008972695097327232
55,0.009265635162591934,0.008854025974869728
56,0.009286681190133095,0.0088045634329319
57,0.009229971095919609,0.008845685981214046
58,0.009259198792278767,0.008882017806172371
59,0.00921416375786066,0.009020877070724964
60,0.009227757342159748,0.00883239321410656
61,0.009212996810674667,0.00883233267813921
62,0.009210429154336452,0.008853141218423843
63,0.009174304082989693,0.008782253600656986
64,0.009116197004914284,0.008737048134207726
65,0.00915286410599947,0.00876664463430643
66,0.009129153564572334,0.008718959055840969
67,0.009106623940169811,0.008702807128429413
68,0.009132882580161095,0.008698196150362492
69,0.009100107476115227,0.00868374016135931
70,0.009085718542337418,0.008723369799554348
71,0.009085625410079956,0.008737691678106785
72,0.009060908108949661,0.008693602867424488
73,0.00903327390551567,0.008693773299455643
74,0.009035110473632812,0.008684512227773666
75,0.00905001163482666,0.008739279583096504
76,0.009041677229106426,0.00863676704466343
77,0.009042368270456791,0.008647572249174118
78,0.00897906068712473,0.008700888603925705
79,0.008980710990726948,0.008636734448373318
80,0.008980811573565006,0.008634522557258606
81,0.008977164514362812,0.008614231832325459
82,0.00897077564150095,0.00867456290870905
83,0.008959542028605938,0.008682993240654469
84,0.00895751640200615,0.008570995181798935
85,0.008939032442867756,0.008614670485258102
86,0.008921537548303604,0.008600396104156971
87,0.008914859965443611,0.008690380491316319
88,0.008901683613657951,0.008547441102564335
89,0.008890434168279171,0.008565815165638924
90,0.008889133110642433,0.008530077524483204
91,0.008895411156117916,0.008663324639201164
92,0.008877500891685486,0.008577649481594563
93,0.008876914158463478,0.008593090809881687
94,0.00888107530772686,0.008514036424458027
95,0.008852636441588402,0.008542797528207302
96,0.008854366838932037,0.008553443476557732
97,0.008847777731716633,0.008494610898196697
98,0.008843986317515373,0.0085105886682868
99,0.008828826248645782,0.008486343547701836
100,0.008812710642814636,0.008525874465703964
101,0.008830461651086807,0.00855298526585102
102,0.008824956603348255,0.008478025905787945
103,0.008809532038867474,0.008508249185979366
104,0.008775869384407997,0.008543039672076702
105,0.0088026262819767,0.0085032032802701
106,0.008796910755336285,0.00851339753717184
107,0.008771014399826527,0.008476987481117249
108,0.008750561624765396,0.008445716463029385
109,0.008775686845183372,0.008435189723968506
110,0.008761917240917683,0.008461249060928822
111,0.008760016411542892,0.008677765727043152
112,0.008753657341003418,0.008416936732828617
113,0.00874309428036213,0.008421210572123528
114,0.008733642287552357,0.008449983783066273
115,0.008747103624045849,0.0084055345505476
116,0.008723761886358261,0.008367226459085941
117,0.008722671307623386,0.008433733135461807
118,0.008721997030079365,0.00841775443404913
119,0.008722854778170586,0.008433693088591099
120,0.00870832335203886,0.008391198702156544
121,0.008700631558895111,0.00841991975903511
122,0.00868964847177267,0.008391969837248325
123,0.008685621432960033,0.008447935804724693
124,0.008685708045959473,0.008492350578308105
125,0.008667971938848495,0.008401462808251381
126,0.008678196929395199,0.008378536440432072
127,0.00867174006998539,0.008412012830376625
128,0.008667954243719578,0.00837740022689104
129,0.00864575058221817,0.008415702730417252
130,0.008643227629363537,0.008328239433467388
131,0.008640505373477936,0.008361363783478737
132,0.008656824007630348,0.008391331881284714
133,0.00864670891314745,0.008338985964655876
134,0.008646165952086449,0.008377347141504288
135,0.008643276058137417,0.008400561287999153
136,0.008632518351078033,0.008312072604894638
137,0.008627021685242653,0.008376157842576504
138,0.008631197735667229,0.008377199992537498
139,0.008640173822641373,0.008455757983028889
140,0.008634058758616447,0.008386271074414253
141,0.0085977828130126,0.008394837379455566
142,0.008614600636065006,0.008356119506061077
143,0.008600077591836452,0.008313403464853764
144,0.00861369725316763,0.00833418220281601
145,0.008596544153988361,0.008402998559176922
146,0.008596869185566902,0.008271307684481144
147,0.008599369786679745,0.008273143321275711
148,0.008590989746153355,0.008282393217086792
149,0.008589251898229122,0.008299902081489563
150,0.008569053374230862,0.008337062783539295
151,0.008572153747081757,0.008320809341967106
152,0.008588914759457111,0.008272557519376278
153,0.008548108860850334,0.008345063775777817
154,0.00857701525092125,0.008411175571382046
155,0.008564249612390995,0.008338605053722858
156,0.008562467992305756,0.008307983167469501
157,0.008567132987082005,0.008320271037518978
158,0.008558724075555801,0.008411616086959839
159,0.008551517501473427,0.008298923261463642
160,0.008535769768059254,0.008254503831267357
161,0.008556121960282326,0.008238635025918484
162,0.008556012064218521,0.008290005847811699
163,0.008530233055353165,0.008236854337155819
164,0.008539737202227116,0.008285203948616982
165,0.008526606485247612,0.008268781006336212
166,0.008514740504324436,0.00830661877989769
167,0.008535806089639664,0.008243518881499767
168,0.00851916428655386,0.00828599650412798
169,0.008524450473487377,0.008274637162685394
170,0.008521709591150284,0.008244996890425682
171,0.008511848747730255,0.008317189291119576
172,0.008508480153977871,0.008272799663245678
173,0.008502972312271595,0.008256323635578156
174,0.008503367193043232,0.008228478021919727
175,0.008503292687237263,0.008248568512499332
176,0.008502396754920483,0.008317300118505955
177,0.008489505387842655,0.008240101858973503
178,0.008509105071425438,0.00823131948709488
179,0.008484376594424248,0.008262564428150654
180,0.008505487814545631,0.008242001757025719
181,0.00848644133657217,0.008216403424739838
182,0.0084729278460145,0.008201925083994865
183,0.008466958068311214,0.008290079422295094
184,0.008476842194795609,0.008183978497982025
185,0.008479693904519081,0.008240114897489548
186,0.008467091247439384,0.00826482754200697
187,0.008486892096698284,0.008221173658967018
188,0.008453045971691608,0.0082465261220932
189,0.00845218263566494,0.008214938454329967
190,0.008467021398246288,0.00820911768823862
191,0.00846015103161335,0.00817788578569889
192,0.008451154455542564,0.008226090110838413
193,0.008438341319561005,0.00823444314301014
194,0.00844560656696558,0.008199361152946949
195,0.008440030738711357,0.00825471617281437
196,0.008425046689808369,0.008200574666261673
197,0.008427110500633717,0.00823421124368906
198,0.00844729132950306,0.008362309075891972
199,0.008430049754679203,0.008170826360583305
200,0.008433747105300426,0.008264649659395218
201,0.008422128856182098,0.008129289373755455
202,0.008437239564955235,0.00816927570849657
