epoch,loss,val_loss
0,0.024131597951054573,0.019473571330308914
1,0.019281048327684402,0.018625011667609215
2,0.018466079607605934,0.017974713817238808
3,0.017934855073690414,0.017574232071638107
4,0.01755642704665661,0.017333494499325752
5,0.01727985590696335,0.017183031886816025
6,0.017070600762963295,0.01681463047862053
7,0.016853349283337593,0.016747863963246346
8,0.016677938401699066,0.016541732475161552
9,0.016517501324415207,0.01632084883749485
10,0.016381949186325073,0.016216885298490524
11,0.016259117051959038,0.01615213416516781
12,0.016154568642377853,0.01602995954453945
13,0.016027022153139114,0.016031140461564064
14,0.015952283516526222,0.01582038216292858
15,0.01587042585015297,0.01587945967912674
16,0.015779228881001472,0.015739990398287773
17,0.015706118196249008,0.015780171379446983
18,0.015645472332835197,0.015620304271578789
19,0.015552598983049393,0.015529598109424114
20,0.015519189648330212,0.015521112829446793
21,0.01545086782425642,0.01558300293982029
22,0.015389950014650822,0.015524888411164284
23,0.01536351628601551,0.015414795838296413
24,0.015292642638087273,0.015527299605309963
25,0.015261153690516949,0.01542465016245842
26,0.01519438810646534,0.015376194380223751
27,0.015160167589783669,0.015376714989542961
28,0.015112070366740227,0.015303464606404305
29,0.015074717812240124,0.015390204265713692
30,0.015015854500234127,0.015261041931807995
31,0.014985528774559498,0.015210230834782124
32,0.014966852031648159,0.015235855244100094
33,0.014930937439203262,0.015166128985583782
34,0.014877513982355595,0.015153709799051285
35,0.014859353192150593,0.015189697034657001
36,0.014822994358837605,0.015191392973065376
37,0.014801853336393833,0.015064007602632046
38,0.014771179296076298,0.015104545280337334
39,0.01473070029169321,0.015139047987759113
40,0.014692172408103943,0.015083422884345055
41,0.01466129906475544,0.015085919760167599
42,0.01461739744991064,0.015033972449600697
43,0.014613383449614048,0.014955940656363964
44,0.014589620754122734,0.014983666129410267
45,0.014572951011359692,0.014973229728639126
46,0.014539062045514584,0.01495810505002737
47,0.014511381275951862,0.014980756677687168
48,0.014486037194728851,0.015116123482584953
49,0.014453806914389133,0.014954516664147377
50,0.014426453039050102,0.015069283545017242
51,0.014415467157959938,0.014972677454352379
52,0.014389180578291416,0.014970111660659313
53,0.014353731647133827,0.014942577108740807
54,0.01432438101619482,0.014983119443058968
55,0.014320950955152512,0.014964972622692585
56,0.0142822852358222,0.014898003078997135
57,0.014277767390012741,0.014879184775054455
58,0.014248986728489399,0.014962445013225079
59,0.014237680472433567,0.014972980134189129
60,0.014217900112271309,0.01489956397563219
61,0.014179603196680546,0.014880074188113213
62,0.014167713932693005,0.014842306263744831
63,0.014139342121779919,0.014871969819068909
64,0.014120690524578094,0.014938685111701488
65,0.014109755866229534,0.01479286514222622
66,0.014079122804105282,0.01493920013308525
67,0.014064465649425983,0.014982197433710098
68,0.014044293202459812,0.014882555231451988
69,0.014028184115886688,0.014793043956160545
