epoch,loss,val_loss
0,0.04710754379630089,0.020461980253458023
1,0.019805150106549263,0.018520234152674675
2,0.018250878900289536,0.017350677400827408
3,0.017260335385799408,0.016850924119353294
4,0.016584616154432297,0.016266847029328346
5,0.016102122142910957,0.015776578336954117
6,0.015705229714512825,0.015481500886380672
7,0.015414305962622166,0.01528878789395094
8,0.015162725932896137,0.015035909600555897
9,0.014937181957066059,0.014928043819963932
10,0.014747148379683495,0.014731349423527718
11,0.014561560936272144,0.01449024211615324
12,0.01440167985856533,0.014357330277562141
13,0.014260564930737019,0.014366049319505692
14,0.014109177514910698,0.014029384590685368
15,0.013963842764496803,0.013990318402647972
16,0.013858570717275143,0.0139731764793396
17,0.01375320553779602,0.013645521365106106
18,0.01363837905228138,0.013623787090182304
19,0.013555835001170635,0.013516565784811974
20,0.013446341268718243,0.013580081053078175
21,0.013370090164244175,0.013235535472631454
22,0.013307328335940838,0.013254119083285332
23,0.01320941373705864,0.013260571286082268
24,0.013129271566867828,0.013323785737156868
25,0.01307689305394888,0.012923741713166237
26,0.013029379770159721,0.012909281998872757
27,0.012943591922521591,0.01303537655621767
28,0.012873001396656036,0.013107574544847012
29,0.012833129614591599,0.012884123250842094
30,0.01278061792254448,0.012812621891498566
31,0.012716601602733135,0.012749937362968922
32,0.012659942731261253,0.0128708491101861
33,0.012613682076334953,0.012679737992584705
34,0.012572316452860832,0.01258098240941763
35,0.012520200572907925,0.012616921216249466
36,0.01246215682476759,0.012681885622441769
37,0.01241714134812355,0.012517133727669716
38,0.012377926148474216,0.012610119767487049
39,0.01234303880482912,0.012411151081323624
40,0.012312742881476879,0.01227740477770567
41,0.012262431904673576,0.012394348159432411
42,0.012227523140609264,0.012226920574903488
43,0.01217686291784048,0.012335062026977539
44,0.012152967974543571,0.012260750867426395
45,0.01211890485137701,0.012323410250246525
46,0.012070342898368835,0.012441279366612434
47,0.012043478898704052,0.012169049121439457
48,0.01201099343597889,0.012446579523384571
49,0.011968028731644154,0.012370026670396328
50,0.011942222714424133,0.012162181548774242
51,0.011896885931491852,0.012071749195456505
52,0.011891929432749748,0.012105410918593407
53,0.011851407587528229,0.012056146748363972
54,0.011804867535829544,0.011980085633695126
55,0.011788428761065006,0.012246701866388321
56,0.011756024323403835,0.011916927993297577
57,0.011724818497896194,0.011966432444751263
58,0.011695836670696735,0.01197310071438551
59,0.01167899090796709,0.011888687498867512
60,0.011621900834143162,0.01182936504483223
61,0.011620431207120419,0.011847269721329212
62,0.011575971730053425,0.01184255350381136
63,0.011557565070688725,0.01175772212445736
64,0.01152730081230402,0.011866743676364422
65,0.011496111750602722,0.01181719359010458
66,0.011473574675619602,0.011812886223196983
67,0.011462684720754623,0.011942705139517784
68,0.011411145329475403,0.0118624959141016
69,0.011426432058215141,0.011666515842080116
70,0.011366888880729675,0.011754407547414303
71,0.011349842883646488,0.011739597655832767
72,0.011320755816996098,0.011799093335866928
73,0.011301958002150059,0.011726828292012215
74,0.011284472420811653,0.01154391746968031
75,0.011252135969698429,0.01161789707839489
76,0.011252285912632942,0.011565497145056725
77,0.011214668862521648,0.011620629578828812
78,0.011203219182789326,0.01153448037803173
79,0.011168841272592545,0.011506636627018452
80,0.011146998032927513,0.01148876640945673
81,0.011127927340567112,0.011485250666737556
82,0.011120602488517761,0.011549356393516064
83,0.011088539846241474,0.011493077501654625
84,0.01107342541217804,0.01148903463035822
85,0.011050947941839695,0.011519810184836388
86,0.011031169444322586,0.011403475888073444
87,0.011017845012247562,0.011524484492838383
88,0.010992171242833138,0.0114391278475523
89,0.01095466036349535,0.011343425139784813
90,0.010939644649624825,0.01160648837685585
91,0.01093151792883873,0.011363993398845196
92,0.01091282069683075,0.011318765580654144
93,0.010891726240515709,0.011514569632709026
94,0.010859370231628418,0.011513182893395424
95,0.010855672881007195,0.01144733838737011
96,0.01084136962890625,0.011395490728318691
97,0.010812896303832531,0.01131456345319748
98,0.010807636193931103,0.011273331008851528
99,0.010783406905829906,0.011317049153149128
100,0.010757326148450375,0.01132185198366642
101,0.010755926370620728,0.011219657957553864
102,0.010727963410317898,0.011332944966852665
103,0.010715453885495663,0.011277894489467144
104,0.01069488376379013,0.011166748590767384
105,0.010687937960028648,0.011417283676564693
106,0.010657384060323238,0.011339050717651844
107,0.010645914822816849,0.011140353046357632
108,0.01062262523919344,0.011094721034169197
109,0.010619905777275562,0.011191828176379204
110,0.010587872005999088,0.011194054037332535
111,0.010594522580504417,0.011125974357128143
112,0.010566218756139278,0.011192770674824715
113,0.010564906522631645,0.01106919627636671
114,0.010544583201408386,0.01113369595259428
115,0.010528176091611385,0.01113299373537302
116,0.010515582747757435,0.011076531372964382
117,0.01050644088536501,0.011044583283364773
118,0.010481243953108788,0.011058074422180653
119,0.010471616871654987,0.010999770835042
120,0.010430333204567432,0.011156945489346981
121,0.010441089980304241,0.011038863100111485
122,0.010427129454910755,0.011020497418940067
123,0.01041842345148325,0.011023311875760555
124,0.010396191850304604,0.011060109362006187
125,0.010393197648227215,0.011114866472780704
126,0.010369187220931053,0.01108212023973465
127,0.01035484578460455,0.011139477603137493
128,0.010351903736591339,0.010931831784546375
129,0.01032571867108345,0.011166560463607311
130,0.01030935999006033,0.010939572937786579
131,0.01029958575963974,0.010958414524793625
132,0.01028490997850895,0.011047312058508396
133,0.010272063314914703,0.010954903438687325
134,0.01026684045791626,0.011062653735280037
135,0.01023960392922163,0.010929873213171959
136,0.01023369561880827,0.010903921909630299
137,0.010230577550828457,0.01094500906765461
138,0.010205678641796112,0.010919259861111641
139,0.010187947191298008,0.010868353769183159
140,0.010189882479608059,0.010960943065583706
141,0.010176578536629677,0.010881043039262295
142,0.010156357660889626,0.01099077332764864
143,0.010155943222343922,0.010873840190470219
144,0.010129486210644245,0.010979531332850456
145,0.010127943009138107,0.010830894112586975
146,0.010111694224178791,0.010894115082919598
147,0.010104295797646046,0.010919030755758286
148,0.010094579309225082,0.010832183063030243
149,0.010072308592498302,0.010835593566298485
150,0.010071960277855396,0.010890674777328968
151,0.010060068219900131,0.010943974368274212
152,0.01002269797027111,0.010907867923378944
153,0.010029629804193974,0.010898570530116558
154,0.010007080622017384,0.010923180729150772
155,0.010008572600781918,0.010880201123654842
156,0.01000000350177288,0.0107312873005867
157,0.00999810453504324,0.010738370940089226
158,0.0099671995267272,0.010851982980966568
159,0.009953995235264301,0.010704416781663895
160,0.00996571034193039,0.010805491358041763
161,0.009948184713721275,0.010810606181621552
162,0.009922616183757782,0.010711307637393475
163,0.009906850755214691,0.010743029415607452
164,0.00990674551576376,0.010812414810061455
165,0.009901571087539196,0.010828985832631588
166,0.009879685938358307,0.010832793079316616
167,0.009882934391498566,0.010793338529765606
168,0.009874003008008003,0.010793532244861126
169,0.0098430085927248,0.010722612962126732
170,0.009840813465416431,0.010664618574082851
171,0.009832705371081829,0.0106382817029953
172,0.009834766387939453,0.01079931017011404
173,0.009808612987399101,0.010720842517912388
174,0.009806742891669273,0.010828285478055477
175,0.009784912690520287,0.010746372863650322
176,0.009792901575565338,0.010690045543015003
177,0.009779291227459908,0.010694273747503757
178,0.009759250096976757,0.010682089254260063
