epoch,loss,val_loss
0,0.04172338917851448,0.02145981229841709
1,0.020690884441137314,0.018997102975845337
2,0.018601898103952408,0.01752578280866146
3,0.017541078850626945,0.01685115322470665
4,0.016855787485837936,0.01631806045770645
5,0.01638048328459263,0.015995509922504425
6,0.016032153740525246,0.015631895512342453
7,0.015739109367132187,0.015452362596988678
8,0.015474166721105576,0.015158470720052719
9,0.015277695842087269,0.015335106290876865
10,0.01508320402354002,0.01478208415210247
11,0.014940527267754078,0.0147829819470644
12,0.014803376980125904,0.014529283158481121
13,0.014613451436161995,0.014515770599246025
14,0.014487922191619873,0.014453690499067307
15,0.014366386458277702,0.014318524859845638
16,0.014223998412489891,0.014206691645085812
17,0.014078897424042225,0.014016469940543175
18,0.014000986702740192,0.014052086509764194
19,0.013862340711057186,0.01370133738964796
20,0.013748607598245144,0.013818576000630856
21,0.013653852976858616,0.013685117475688457
22,0.013521432876586914,0.013342768885195255
23,0.013444018550217152,0.01346935797482729
24,0.013367281295359135,0.013324772007763386
25,0.013293863274157047,0.01335232239216566
26,0.013188688084483147,0.013221899047493935
27,0.013116197660565376,0.013186734169721603
28,0.013031819835305214,0.01317405141890049
29,0.012969700619578362,0.012959497980773449
30,0.012911207042634487,0.01277890894562006
31,0.012836769223213196,0.012892461381852627
32,0.012785343453288078,0.012777515687048435
33,0.012727816589176655,0.012770548462867737
34,0.012663331814110279,0.012715469114482403
35,0.012607526034116745,0.012571403756737709
36,0.012561999261379242,0.012544720433652401
37,0.01250146608799696,0.01256848406046629
38,0.01247321255505085,0.012504481710493565
39,0.012417640537023544,0.012622506357729435
40,0.012351230718195438,0.01233036257326603
41,0.012324771843850613,0.012416268698871136
42,0.012278584763407707,0.01231229305267334
43,0.01222702581435442,0.012362731620669365
44,0.012195112183690071,0.012323278933763504
45,0.01215858943760395,0.01217518001794815
46,0.01210175920277834,0.012205968610942364
47,0.012086909264326096,0.012245140969753265
48,0.012028345838189125,0.012285308912396431
49,0.011990855447947979,0.01215987466275692
50,0.011959088034927845,0.01201570127159357
51,0.011941930279135704,0.012009762227535248
52,0.01190254371613264,0.011999936774373055
53,0.011854657903313637,0.012027092278003693
54,0.011838359758257866,0.01192686427384615
55,0.011788434349000454,0.012047728523612022
56,0.011732828803360462,0.011877397075295448
57,0.011721907183527946,0.011861918494105339
58,0.011693842709064484,0.011894104070961475
59,0.011671897023916245,0.011985360644757748
60,0.01163247786462307,0.01183192990720272
61,0.01160809863358736,0.011802110821008682
62,0.011578112840652466,0.011911929585039616
63,0.011539182625710964,0.011691026389598846
64,0.011508151888847351,0.011735111474990845
65,0.011491353623569012,0.011788563802838326
66,0.011468548327684402,0.01176734920591116
67,0.01142084039747715,0.011637363582849503
68,0.01141936331987381,0.011806975118815899
69,0.011403512209653854,0.011602731421589851
70,0.011365936137735844,0.011632162146270275
71,0.01132358517497778,0.011675864458084106
72,0.011319139041006565,0.011721859686076641
