epoch,loss,val_loss
0,0.06009889394044876,0.020192641764879227
1,0.0194573774933815,0.01846226491034031
2,0.01795513555407524,0.017385991290211678
3,0.017055492848157883,0.016524026170372963
4,0.016352079808712006,0.01589040644466877
5,0.01585651934146881,0.015951702371239662
6,0.015444239601492882,0.015056824311614037
7,0.015079883858561516,0.014808932319283485
8,0.014759780839085579,0.014461751095950603
9,0.014525583013892174,0.014340552501380444
10,0.014276452362537384,0.014078035019338131
11,0.014096520841121674,0.014289220795035362
12,0.013908090069890022,0.013844771310687065
13,0.013763991184532642,0.014450022019445896
14,0.013624417595565319,0.014157488942146301
15,0.013456732034683228,0.013352321460843086
16,0.013341112993657589,0.013215362094342709
17,0.013204304501414299,0.013089991174638271
18,0.013085531070828438,0.013159207999706268
19,0.013010304421186447,0.012981691397726536
20,0.012894473038613796,0.012933190912008286
21,0.01282609160989523,0.012741558253765106
22,0.012725125066936016,0.012750827707350254
23,0.012632610276341438,0.012639242224395275
24,0.012559685856103897,0.012570228427648544
25,0.012505928054451942,0.012520402669906616
26,0.012431031093001366,0.012399274855852127
27,0.012361828237771988,0.012539849616587162
28,0.012276878580451012,0.012292365543544292
29,0.012211346067488194,0.01256715226918459
30,0.012157485820353031,0.012383269146084785
31,0.01209506019949913,0.01208915002644062
32,0.012024147436022758,0.012094741687178612
33,0.011977758258581161,0.011929181404411793
34,0.011934301815927029,0.012080449610948563
35,0.011857336387038231,0.01185882929712534
36,0.011799592524766922,0.012030405923724174
37,0.011746414005756378,0.01174138206988573
38,0.011706948280334473,0.011800790205597878
39,0.011667168699204922,0.011730317957699299
40,0.011626895517110825,0.011765777133405209
41,0.011549974791705608,0.012118970975279808
42,0.011513644829392433,0.01154113095253706
43,0.011477305553853512,0.011616234667599201
44,0.011423515155911446,0.011468271724879742
45,0.011388001032173634,0.011635073460638523
46,0.011361981742084026,0.011548844166100025
47,0.01132066361606121,0.011560080572962761
48,0.011279463768005371,0.011324129067361355
49,0.01125482376664877,0.011277214623987675
50,0.01120734866708517,0.011325524188578129
51,0.011165373958647251,0.011409563012421131
52,0.011145918630063534,0.011288966052234173
53,0.011096421629190445,0.01125340722501278
54,0.011069836094975471,0.011205301620066166
