epoch,loss,val_loss
0,0.027042469009757042,0.01920158416032791
1,0.018616611137986183,0.01778302900493145
2,0.01753213070333004,0.017031339928507805
3,0.016630124300718307,0.016037005931138992
4,0.015905294567346573,0.015510428696870804
5,0.015359543263912201,0.015036850236356258
6,0.014942449517548084,0.01500049140304327
7,0.014613662846386433,0.014751098118722439
8,0.014344790950417519,0.014111015945672989
9,0.014070135541260242,0.01390388235449791
10,0.013899825513362885,0.013713149353861809
11,0.01367522869259119,0.013784400187432766
12,0.013489131815731525,0.013457446359097958
13,0.013320614583790302,0.01321745477616787
14,0.013181237503886223,0.013164020143449306
15,0.01302637904882431,0.01318235695362091
16,0.012926408089697361,0.01320387702435255
17,0.01277331542223692,0.012615079060196877
18,0.012671844102442265,0.01320685725659132
19,0.012559682130813599,0.01261593122035265
20,0.012456398457288742,0.0125250443816185
21,0.012353700585663319,0.012551919557154179
22,0.012304814532399178,0.012753395363688469
23,0.012187940068542957,0.012196103110909462
24,0.012103461660444736,0.012121273204684258
25,0.012006653472781181,0.012239377945661545
26,0.011945828795433044,0.012165190652012825
27,0.011862177401781082,0.01186319813132286
28,0.011777007952332497,0.011981121264398098
29,0.011713968589901924,0.012032928876578808
30,0.011641587130725384,0.011984611861407757
31,0.0115909893065691,0.011704267002642155
32,0.011520961299538612,0.011795959435403347
33,0.011441844515502453,0.011744021438062191
34,0.011379263363778591,0.011547308415174484
35,0.011310053057968616,0.01164026465266943
36,0.01127084344625473,0.011594214476644993
37,0.011207827366888523,0.011535543017089367
38,0.011163540184497833,0.011592150665819645
39,0.011108084581792355,0.011497611179947853
40,0.011063436977565289,0.011239880695939064
41,0.010997088626027107,0.011378483846783638
42,0.010953385382890701,0.011437993496656418
43,0.010888652876019478,0.011221104301512241
44,0.010843336582183838,0.011178107000887394
45,0.010811650194227695,0.011307141743600368
46,0.010764643549919128,0.011386072263121605
47,0.010719952173531055,0.011083213612437248
48,0.010681826621294022,0.011336957104504108
49,0.010627277195453644,0.011206097900867462
50,0.010608702898025513,0.011157721281051636
51,0.01056391466408968,0.01118413545191288
52,0.010523880831897259,0.010974855162203312
53,0.010487161576747894,0.011310362257063389
54,0.01044483296573162,0.010981251485645771
55,0.010415015742182732,0.01097144279628992
56,0.01037810742855072,0.010875946842133999
57,0.010327325202524662,0.010784165933728218
58,0.010313217528164387,0.010831133462488651
59,0.010282962583005428,0.010802616365253925
60,0.010244798846542835,0.010837319307029247
61,0.010206657461822033,0.010937698185443878
62,0.010181494057178497,0.010855571366846561
63,0.010145163163542747,0.010881254449486732
64,0.010105002671480179,0.011060173623263836
65,0.010132702998816967,0.010766827501356602
66,0.01005682535469532,0.010919518768787384
67,0.010028856806457043,0.011109111830592155
68,0.009998394176363945,0.010791663080453873
69,0.009965140372514725,0.010697433724999428
70,0.00996518786996603,0.010693395510315895
71,0.009911122731864452,0.010669791139662266
72,0.009892499074339867,0.010951179079711437
73,0.009879444725811481,0.01070442982017994
74,0.009840966202318668,0.010615481063723564
75,0.009803852066397667,0.010690326802432537
76,0.009806638583540916,0.010607958771288395
77,0.009759586304426193,0.010730027221143246
78,0.009749537333846092,0.010620362125337124
79,0.009714584797620773,0.010617842897772789
80,0.009686854667961597,0.010711362585425377
81,0.009663675911724567,0.010635500773787498
82,0.009639003314077854,0.010647349059581757
83,0.009615881368517876,0.010507387109100819
84,0.009587390348315239,0.010611300356686115
85,0.009565192274749279,0.01059313490986824
86,0.009548978880047798,0.010504873469471931
87,0.009513898752629757,0.01051679253578186
88,0.009503901936113834,0.010549587197601795
89,0.009465732611715794,0.010499216616153717
90,0.009449515491724014,0.010503485798835754
91,0.009437058120965958,0.010632692836225033
92,0.009407896548509598,0.010571880266070366
93,0.009384207427501678,0.010411935858428478
94,0.009353606961667538,0.010517238639295101
95,0.00934144388884306,0.010545691475272179
96,0.009314497001469135,0.010711703449487686
97,0.009297040291130543,0.010499495081603527
98,0.009261900559067726,0.010498201474547386
99,0.009249625727534294,0.010405159555375576
100,0.009276820346713066,0.010355720296502113
101,0.00921374186873436,0.01052028127014637
102,0.009202671237289906,0.010391958989202976
103,0.009173661470413208,0.010607424192130566
104,0.00916957762092352,0.010418432764708996
105,0.00913807563483715,0.010372299700975418
106,0.009123299270868301,0.01044074073433876
107,0.009119820781052113,0.010358573868870735
108,0.00909912958741188,0.010498031042516232
109,0.009078784845769405,0.010397455655038357
110,0.009052619338035583,0.010623913258314133
111,0.009032066911458969,0.010425378568470478
112,0.009029933251440525,0.01035684160888195
113,0.00900336541235447,0.010466314852237701
114,0.008979312144219875,0.01053046714514494
115,0.008977611549198627,0.010397199541330338
116,0.008944273926317692,0.01038820669054985
117,0.008921870030462742,0.010271595790982246
118,0.008916974999010563,0.010462360456585884
119,0.008908335119485855,0.010293969884514809
120,0.00888790749013424,0.010561930015683174
121,0.008882911875844002,0.010403979569673538
122,0.008875405415892601,0.01043523009866476
123,0.008825412020087242,0.01046700868755579
124,0.00885876826941967,0.01033293642103672
125,0.00879279337823391,0.010332331992685795
126,0.008805698715150356,0.010327059775590897
127,0.008786032907664776,0.010306919924914837
128,0.00876342412084341,0.010370796546339989
129,0.008761315606534481,0.010221051052212715
130,0.008748121559619904,0.010329206474125385
131,0.008737570606172085,0.010226976126432419
132,0.008704038336873055,0.010370885953307152
133,0.00870339572429657,0.010302371345460415
134,0.008676140569150448,0.010340804234147072
135,0.008706539869308472,0.010371409356594086
136,0.008649748750030994,0.010382010601460934
137,0.008676068857312202,0.01040136069059372
138,0.008619784377515316,0.010341133922338486
139,0.008616766892373562,0.010229568928480148
140,0.008594796992838383,0.010222856886684895
141,0.008586877956986427,0.010270949453115463
142,0.008571420796215534,0.01042389590293169
143,0.008571204729378223,0.010264470241963863
144,0.008551712147891521,0.010188713669776917
145,0.008543522097170353,0.010280860587954521
146,0.00852939859032631,0.010234956629574299
147,0.008522091433405876,0.010377118363976479
148,0.008494706824421883,0.01043616607785225
149,0.008497431874275208,0.010187532752752304
150,0.008471984416246414,0.010228072293102741
151,0.008475475013256073,0.010072970762848854
152,0.008467254228889942,0.01026782114058733
153,0.008439227007329464,0.01029499713331461
154,0.008470694534480572,0.010167806409299374
155,0.008428066037595272,0.010321230627596378
156,0.008404674008488655,0.010297766886651516
157,0.008395898155868053,0.01030387170612812
158,0.008384470827877522,0.010257571935653687
159,0.008389229886233807,0.010362861678004265
160,0.008370991796255112,0.010097569786012173
161,0.00836592074483633,0.010377275757491589
162,0.008355695754289627,0.010284352116286755
163,0.008340314961969852,0.010308798402547836
164,0.008314218372106552,0.010255209170281887
165,0.008313556201756,0.010215305723249912
166,0.008301565423607826,0.01020532101392746
167,0.00828169658780098,0.010357484221458435
168,0.00828604307025671,0.010208621621131897
169,0.008264323696494102,0.010246247053146362
170,0.00827160943299532,0.010161340236663818
171,0.008245283737778664,0.010113686323165894
172,0.008260458707809448,0.01033768430352211
173,0.008219857700169086,0.010269513353705406
174,0.00822155550122261,0.010343977250158787
175,0.008225476369261742,0.010372397489845753
176,0.00819494016468525,0.010324466973543167
177,0.008183659054338932,0.010222453624010086
178,0.008175103925168514,0.010306218639016151
179,0.008191445842385292,0.010311909951269627
180,0.008157026953995228,0.010277017019689083
181,0.008161693811416626,0.010162179358303547
182,0.008141403086483479,0.010309386067092419
183,0.008128534071147442,0.010171204805374146
184,0.00812723208218813,0.01033064816147089
185,0.008122746832668781,0.01025785505771637
186,0.0081035066395998,0.010196802206337452
187,0.008102591149508953,0.010210145264863968
188,0.008078512735664845,0.010422594845294952
189,0.008076710626482964,0.010386073961853981
190,0.008077957667410374,0.010343825444579124
191,0.008079278282821178,0.010253588669002056
192,0.008056784979999065,0.010286416858434677
193,0.008045034483075142,0.010307833552360535
194,0.008028944954276085,0.01036391593515873
195,0.008026586845517159,0.01033342070877552
196,0.008073268458247185,0.010313771665096283
197,0.008077874779701233,0.010294280014932156
198,0.007990498095750809,0.010334114544093609
199,0.007989936508238316,0.010231183841824532
200,0.007987198419868946,0.010349221527576447
201,0.007984049618244171,0.010189282707870007
