epoch,loss,val_loss
0,0.04513505473732948,0.017146477475762367
1,0.017063817009329796,0.014160694554448128
2,0.014630898833274841,0.013098916038870811
3,0.013584024272859097,0.012166710570454597
4,0.012937062419950962,0.01171388290822506
5,0.012464286759495735,0.011371802538633347
6,0.012095935642719269,0.011121364310383797
7,0.011873514391481876,0.010846104472875595
8,0.011599147692322731,0.010731595568358898
9,0.011392299085855484,0.010474929586052895
10,0.011228428222239017,0.010388009250164032
11,0.011064518243074417,0.010134754702448845
12,0.010933913290500641,0.01016276329755783
13,0.010804235003888607,0.009967674501240253
14,0.010704179294407368,0.009853359311819077
15,0.010584510862827301,0.009805305860936642
16,0.010499844327569008,0.009751024655997753
17,0.010425069369375706,0.009609770961105824
18,0.010353791527450085,0.009562958963215351
19,0.010259022004902363,0.009481523185968399
20,0.010223239660263062,0.009406384080648422
21,0.010158339515328407,0.00939574372023344
22,0.010117124766111374,0.009439103305339813
23,0.01005441416054964,0.009323904290795326
24,0.009986082091927528,0.009245139546692371
25,0.00994204357266426,0.009249201975762844
26,0.009895467199385166,0.009336105547845364
27,0.009857995435595512,0.009221887215971947
28,0.009830350056290627,0.009199200198054314
29,0.009780576452612877,0.00909419171512127
30,0.009750831872224808,0.00910276174545288
31,0.009715074673295021,0.00903364084661007
32,0.009641463868319988,0.009015431627631187
33,0.009633471257984638,0.009025754407048225
34,0.009606167674064636,0.008979751728475094
35,0.009574107825756073,0.00892670452594757
36,0.009551451541483402,0.008947266265749931
37,0.009506349451839924,0.008912408724427223
38,0.00949297659099102,0.008894727565348148
39,0.009493422694504261,0.008924954570829868
40,0.009436920285224915,0.008896170184016228
41,0.009435507468879223,0.00890351738780737
42,0.009382438845932484,0.008779516443610191
43,0.00936813559383154,0.008754128590226173
44,0.009362869895994663,0.00876310933381319
45,0.009346791543066502,0.008761357516050339
46,0.009331836365163326,0.00870245136320591
47,0.00928468443453312,0.00868285819888115
48,0.009269295260310173,0.00870862603187561
49,0.00924201775342226,0.008656518533825874
50,0.009249735623598099,0.008654977194964886
51,0.009216908365488052,0.008728609420359135
52,0.009196184575557709,0.008635791018605232
53,0.009172076359391212,0.008592584170401096
54,0.00918647926300764,0.00863234605640173
55,0.009157860651612282,0.008665874600410461
56,0.009146190248429775,0.008673013187944889
57,0.009135961532592773,0.008701073937118053
58,0.009109287522733212,0.008533971384167671
59,0.009100734256207943,0.00876854918897152
60,0.0090807368978858,0.00851809699088335
61,0.009088994935154915,0.008643175475299358
62,0.009082053788006306,0.008552903309464455
63,0.009029099717736244,0.008547339588403702
64,0.009038729593157768,0.008570663630962372
65,0.009050446562469006,0.008551320061087608
66,0.008971035480499268,0.008492531254887581
67,0.009000723250210285,0.008475213311612606
68,0.008999358862638474,0.008501737378537655
69,0.008992603048682213,0.008446406573057175
70,0.00897356029599905,0.00845273956656456
71,0.008973518386483192,0.0084601528942585
72,0.008949202485382557,0.008389610797166824
73,0.008965556509792805,0.00859096646308899
74,0.008927267044782639,0.008421448059380054
75,0.00890380796045065,0.00837988592684269
76,0.008906519040465355,0.008495905436575413
77,0.008904008194804192,0.008460011333227158
78,0.008894924074411392,0.008425544016063213
79,0.008895096369087696,0.008397245779633522
80,0.008860314264893532,0.00851749163120985
81,0.008869552984833717,0.00840205792337656
82,0.008851708844304085,0.00836268998682499
83,0.008866172283887863,0.008424490690231323
84,0.008841787464916706,0.008380135521292686
85,0.008829121477901936,0.008306578733026981
86,0.008835075423121452,0.008371280506253242
87,0.008808865211904049,0.00829572044312954
88,0.008786220103502274,0.008286346681416035
89,0.008793635293841362,0.00830621924251318
90,0.008777910843491554,0.008321313187479973
91,0.00878283940255642,0.008295432664453983
92,0.008790476247668266,0.008314319886267185
93,0.008794371038675308,0.008336752653121948
94,0.008786040358245373,0.008300894871354103
95,0.008763961493968964,0.008287784643471241
96,0.008769833482801914,0.008303733542561531
97,0.008729217574000359,0.008296039886772633
98,0.008757192641496658,0.008271005004644394
99,0.008728815242648125,0.008207998238503933
100,0.008719515055418015,0.00828221533447504
101,0.008729666471481323,0.008240297436714172
102,0.008724688552320004,0.008263500407338142
103,0.00870381947606802,0.0082704434171319
104,0.008676355704665184,0.008259516209363937
105,0.008705880492925644,0.008257951587438583
106,0.008681856095790863,0.008227221667766571
107,0.008688846603035927,0.008291911333799362
108,0.008666844107210636,0.008203928358852863
109,0.00865511130541563,0.008243721909821033
110,0.008668824099004269,0.008219960145652294
111,0.00866249855607748,0.008191004395484924
112,0.008656129240989685,0.008323494344949722
113,0.008638933300971985,0.008272679522633553
114,0.008637414313852787,0.008217399939894676
115,0.008629217743873596,0.008218790404498577
116,0.008627134375274181,0.00826973095536232
117,0.008611665107309818,0.00816764123737812
118,0.008608037605881691,0.00815520342439413
119,0.008622681722044945,0.008274094201624393
120,0.00860416330397129,0.008172914385795593
121,0.008592558093369007,0.008134699426591396
122,0.008602923713624477,0.008174589835107327
123,0.008573823608458042,0.008128470741212368
124,0.008578484877943993,0.008164077997207642
125,0.008581053465604782,0.008157145231962204
126,0.008578085340559483,0.008134594187140465
127,0.00858028419315815,0.008118247613310814
128,0.008575910702347755,0.008176813833415508
129,0.008567800745368004,0.0081312395632267
130,0.008542577736079693,0.008152589201927185
131,0.00855240784585476,0.008172065950930119
132,0.008533384650945663,0.008100722916424274
133,0.00852430984377861,0.00815182738006115
134,0.008519540540874004,0.008098183199763298
135,0.008530150167644024,0.008073315024375916
136,0.008528011851012707,0.008135538548231125
137,0.008515882305800915,0.00808616355061531
138,0.008530068211257458,0.00812861230224371
139,0.008506928570568562,0.008070175535976887
140,0.008509504608809948,0.008122182451188564
141,0.008492467924952507,0.008040450513362885
142,0.008489270694553852,0.008088504895567894
143,0.00850455928593874,0.008164926432073116
144,0.00850507989525795,0.008050769567489624
145,0.008536960929632187,0.008174119517207146
146,0.008478383533656597,0.008108288049697876
147,0.008463711477816105,0.008091220632195473
148,0.008479517884552479,0.008114314638078213
149,0.008471520617604256,0.00811555702239275
150,0.008461976423859596,0.008041460998356342
151,0.008465609513223171,0.008080245926976204
152,0.008480086922645569,0.008056573569774628
153,0.008467557840049267,0.0080629987642169
154,0.008480287156999111,0.008071343414485455
155,0.008464390411973,0.0080570038408041
156,0.008466962724924088,0.008105447515845299
157,0.008473800495266914,0.008110634051263332
158,0.008457411080598831,0.008074021898210049
159,0.008440607227385044,0.007995400577783585
160,0.008471131324768066,0.008125193417072296
161,0.008439146913588047,0.008034643717110157
162,0.008425879292190075,0.008033030666410923
163,0.008443119935691357,0.008027509786188602
164,0.008421212434768677,0.008030720986425877
165,0.008429042063653469,0.008047598414123058
166,0.00842726044356823,0.008037969470024109
167,0.00841476023197174,0.008079267106950283
168,0.008412144146859646,0.008119827136397362
169,0.0084095299243927,0.00802814681082964
170,0.008415798656642437,0.008169963024556637
171,0.008420453406870365,0.008117998950183392
172,0.008416123688220978,0.00800111424177885
173,0.008419714868068695,0.008048576302826405
174,0.008400257676839828,0.008018973283469677
175,0.008396548219025135,0.007996227592229843
176,0.008411584421992302,0.008081573992967606
177,0.008382285945117474,0.00802657101303339
178,0.00842271652072668,0.008004694245755672
179,0.008375194855034351,0.008092643693089485
180,0.0083898501470685,0.008063909597694874
181,0.00838665571063757,0.008009877055883408
182,0.008375849574804306,0.008000240661203861
183,0.008397610858082771,0.008037316612899303
184,0.00837873574346304,0.007958846166729927
185,0.008397608064115047,0.007984315976500511
186,0.00837059784680605,0.00792410597205162
187,0.008356231264770031,0.00799170695245266
188,0.008354151621460915,0.008124505169689655
189,0.008372153155505657,0.007997219450771809
190,0.008371319621801376,0.007979758083820343
191,0.008355177007615566,0.007986161857843399
192,0.008363877423107624,0.008030054159462452
193,0.008359614759683609,0.007945779711008072
194,0.008357319049537182,0.008022335357964039
195,0.008338255807757378,0.007968392223119736
196,0.008317376486957073,0.007999595254659653
197,0.00834402721375227,0.008006459102034569
198,0.008365320973098278,0.008106577210128307
199,0.008323663845658302,0.007937228307127953
200,0.00832426268607378,0.007914075627923012
201,0.008328894153237343,0.007955585606396198
202,0.008343596942722797,0.007960519753396511
203,0.008349794894456863,0.007966527715325356
204,0.00832956749945879,0.007951713167130947
205,0.008356694132089615,0.008100711740553379
206,0.008320245891809464,0.00792308896780014
207,0.008337595500051975,0.007979904301464558
208,0.00830858014523983,0.007963846437633038
209,0.008327687159180641,0.007953113876283169
210,0.0083320876583457,0.007948160171508789
211,0.008312654681503773,0.007932148873806
212,0.008298219181597233,0.007961400784552097
213,0.008309606462717056,0.007980817928910255
214,0.00830457080155611,0.007914985530078411
215,0.008316990919411182,0.0079403817653656
216,0.00830102525651455,0.008001408539712429
217,0.008302579633891582,0.007951546460390091
218,0.0082853389903903,0.007923378609120846
219,0.008280133828520775,0.007923134602606297
220,0.008300363086163998,0.007906020618975163
221,0.008276846259832382,0.007907617837190628
222,0.008289528079330921,0.007911830209195614
223,0.008253275416791439,0.007957826368510723
224,0.008266381919384003,0.007936488837003708
225,0.008283534087240696,0.00791748333722353
226,0.008294904604554176,0.008012437261641026
227,0.008298044092953205,0.007987821474671364
228,0.008284720592200756,0.007863642647862434
229,0.008276229724287987,0.00796313676983118
230,0.008286719210445881,0.007930015213787556
231,0.00826268084347248,0.007879216223955154
232,0.008254588581621647,0.007898949086666107
233,0.008262507617473602,0.007886363193392754
234,0.008276007138192654,0.007887478917837143
235,0.008280513808131218,0.00786520354449749
236,0.008280645124614239,0.007942208088934422
237,0.008269427344202995,0.007879901677370071
238,0.008255592547357082,0.00791261624544859
239,0.008268098346889019,0.007922671735286713
240,0.008251593448221684,0.0079220961779356
241,0.008246244862675667,0.007903880439698696
242,0.008268092758953571,0.007918966002762318
243,0.008244423195719719,0.007891136221587658
244,0.008280671201646328,0.007842961698770523
245,0.00824274867773056,0.007885824888944626
246,0.00824409443885088,0.008028613403439522
247,0.00823270995169878,0.00789774302393198
248,0.008261372335255146,0.007868055254220963
249,0.008246425539255142,0.008069551549851894
250,0.008237424306571484,0.00785969290882349
251,0.00826866552233696,0.007851249538362026
252,0.008232863619923592,0.007852290757000446
253,0.008235001005232334,0.007874265313148499
254,0.008233669213950634,0.007898977026343346
255,0.008230793289840221,0.007897259667515755
256,0.008245646022260189,0.007912388071417809
257,0.00826315488666296,0.007877469062805176
258,0.008200165815651417,0.00791593175381422
259,0.00821894221007824,0.007886440493166447
260,0.008222078904509544,0.007858311757445335
261,0.008222701027989388,0.007922946475446224
262,0.00821166206151247,0.007910875603556633
263,0.008227705955505371,0.007882688194513321
264,0.008218922652304173,0.007871930487453938
