epoch,loss,val_loss
0,0.03467509150505066,0.02473839372396469
1,0.02413584664463997,0.022774383425712585
2,0.023336322978138924,0.023752940818667412
3,0.02278895303606987,0.021875135600566864
4,0.021978184580802917,0.021340636536478996
5,0.02294759638607502,0.022823605686426163
6,0.02254391834139824,0.022072967141866684
7,0.022226735949516296,0.02189875766634941
8,0.022143298760056496,0.02295336313545704
9,0.021520394831895828,0.020685045048594475
10,0.02126321755349636,0.020405935123562813
11,0.02237757109105587,0.022444944828748703
12,0.021193724125623703,0.022318514063954353
13,0.021650077775120735,0.021864330396056175
14,0.02221454307436943,0.020496254786849022
15,0.02347732149064541,0.022517913952469826
16,0.0218038409948349,0.020838622003793716
17,0.020541885867714882,0.020063050091266632
18,0.020676562562584877,0.020800217986106873
19,0.02084159106016159,0.019765760749578476
20,0.019718974828720093,0.01935294084250927
21,0.019961629062891006,0.019927116110920906
22,0.021799461916089058,0.025045592337846756
23,0.024123746901750565,0.02329515665769577
24,0.022500978782773018,0.02144865319132805
25,0.023180702701210976,0.02266450971364975
26,0.02217821031808853,0.02211141027510166
27,0.021499844267964363,0.02031981386244297
28,0.020182227715849876,0.01951131969690323
29,0.019743798300623894,0.01903846114873886
30,0.01912051998078823,0.01869063265621662
31,0.018743164837360382,0.018085381016135216
32,0.01857661083340645,0.01794571243226528
33,0.01804707571864128,0.017445368692278862
34,0.021477878093719482,0.02400328777730465
35,0.02212875708937645,0.020651010796427727
36,0.020460300147533417,0.019052976742386818
37,0.020540950819849968,0.019109640270471573
38,0.019163498654961586,0.01893399842083454
39,0.019340597093105316,0.018624836578965187
40,0.018938105553388596,0.018154580146074295
41,0.020703237503767014,0.0198574960231781
42,0.019638391211628914,0.01884683035314083
43,0.018338654190301895,0.0177471786737442
44,0.017900388687849045,0.017281604930758476
45,0.0176182109862566,0.018711097538471222
46,0.01775532215833664,0.017177021130919456
47,0.016945388168096542,0.017055237665772438
48,0.0190575048327446,0.019066760316491127
49,0.01796608977019787,0.01684786193072796
50,0.016686970368027687,0.017252933233976364
51,0.01617739535868168,0.01588570699095726
52,0.01598372496664524,0.015669554471969604
53,0.015716107562184334,0.015671931207180023
54,0.015438858419656754,0.015236455015838146
55,0.015310943126678467,0.016192354261875153
56,0.015078476630151272,0.015361808240413666
57,0.014831915497779846,0.014804218895733356
58,0.014799220487475395,0.014561488293111324
59,0.014690155163407326,0.014694953337311745
60,0.014653483405709267,0.014212916605174541
61,0.015151433646678925,0.015507119707763195
62,0.014948277734220028,0.014534016139805317
63,0.014384012669324875,0.014248845167458057
64,0.014167475514113903,0.014136037789285183
65,0.013840675354003906,0.014587447978556156
66,0.014465976506471634,0.013990938663482666
67,0.014034011401236057,0.014086694456636906
