epoch,loss,val_loss
0,0.07699289917945862,0.03056924231350422
1,0.03542516753077507,0.024762043729424477
2,0.028121406212449074,0.022804001346230507
3,0.02497711405158043,0.02133147604763508
4,0.02308943308889866,0.02042861096560955
5,0.021955935284495354,0.019630812108516693
6,0.02102961763739586,0.0190525371581316
7,0.020387547090649605,0.0188350398093462
8,0.019808325916528702,0.0182813573628664
9,0.019399812445044518,0.017962947487831116
10,0.01901542954146862,0.017752401530742645
11,0.01870046555995941,0.01743612438440323
12,0.01843441091477871,0.01720534823834896
13,0.0181936826556921,0.017000796273350716
14,0.017973799258470535,0.016797123476862907
15,0.017783449962735176,0.01667582429945469
16,0.017614420503377914,0.01647704839706421
17,0.017456836998462677,0.016344046220183372
18,0.017319897189736366,0.016232622787356377
19,0.017208877950906754,0.016097338870167732
20,0.017049530521035194,0.01601106859743595
21,0.016922762617468834,0.015905410051345825
22,0.016820067539811134,0.01577124372124672
23,0.01673387736082077,0.015644682571291924
24,0.016633260995149612,0.015554020181298256
25,0.0165205467492342,0.01544690690934658
26,0.016380000859498978,0.015395574271678925
27,0.016320476308465004,0.015297657810151577
28,0.016228748485445976,0.015233983285725117
29,0.016158785670995712,0.015136802569031715
30,0.01604319177567959,0.015073743648827076
31,0.01600276492536068,0.015015405602753162
32,0.01595027558505535,0.014941382221877575
33,0.01589205116033554,0.014887279830873013
34,0.015811927616596222,0.014768660068511963
35,0.015760105103254318,0.014771020039916039
36,0.015678787603974342,0.014728864654898643
37,0.015634357929229736,0.014705750159919262
38,0.015570126473903656,0.014624516479671001
39,0.015541455708444118,0.014558495953679085
40,0.015463023446500301,0.014502739533782005
41,0.015423138625919819,0.014491199515759945
42,0.015366612933576107,0.014461669139564037
43,0.015348438173532486,0.014407905749976635
44,0.015274960547685623,0.01438988372683525
45,0.015259961597621441,0.014334622770547867
46,0.015194189734756947,0.014269299805164337
47,0.015163186006247997,0.014280015602707863
48,0.015123403631150723,0.014212597161531448
49,0.015094330534338951,0.014194508083164692
50,0.015055496245622635,0.014174412935972214
51,0.015054306015372276,0.014190644025802612
52,0.014968598261475563,0.014163238927721977
53,0.014967701397836208,0.014064062386751175
54,0.014933932572603226,0.014031002297997475
55,0.014875140972435474,0.014056817628443241
56,0.014844984747469425,0.014013220556080341
57,0.01484126690775156,0.014101261273026466
58,0.01483295951038599,0.013963354751467705
59,0.014777918346226215,0.013942276127636433
60,0.014778581447899342,0.01388784684240818
61,0.014762736856937408,0.013930147513747215
62,0.014692481607198715,0.013855984434485435
63,0.014665448106825352,0.01382299605756998
64,0.014665941707789898,0.013814662583172321
65,0.0146187050268054,0.013798433355987072
66,0.014595426619052887,0.013765107840299606
67,0.014589506201446056,0.013786527328193188
68,0.014564568176865578,0.013746395707130432
69,0.014537832699716091,0.013702384196221828
70,0.0145289096981287,0.013727270066738129
71,0.014483817853033543,0.01367927435785532
72,0.014455736614763737,0.013678458519279957
73,0.014434962533414364,0.013638773933053017
74,0.014430910348892212,0.013630352914333344
75,0.01442253589630127,0.013621355406939983
76,0.014424612745642662,0.01363888755440712
77,0.014342675916850567,0.013586082495748997
78,0.014337019994854927,0.013583253137767315
79,0.014358692802488804,0.01354906614869833
80,0.014317872002720833,0.013534022495150566
81,0.014360650442540646,0.013518654741346836
82,0.01427519042044878,0.013513166457414627
83,0.014274484477937222,0.013478168286383152
84,0.01427228283137083,0.013517392799258232
85,0.014231627807021141,0.013469202443957329
86,0.01425466500222683,0.013451713137328625
87,0.014207035303115845,0.013430842198431492
88,0.014184526167809963,0.013395007699728012
89,0.014184153638780117,0.013435440137982368
90,0.014176289550960064,0.013432443141937256
91,0.014171446673572063,0.01339905895292759
92,0.014123393222689629,0.013397959992289543
93,0.014107691124081612,0.013405103236436844
94,0.014080848544836044,0.013324125669896603
95,0.01409728080034256,0.013400819152593613
96,0.014062207192182541,0.013309147208929062
97,0.014051646925508976,0.013297855854034424
98,0.014030540362000465,0.013315110467374325
99,0.01402736734598875,0.013255282305181026
100,0.014006849378347397,0.013270328752696514
101,0.014017033390700817,0.013229918666183949
102,0.014005996286869049,0.013258418068289757
103,0.014002527110278606,0.013223141431808472
104,0.013994966633617878,0.013233810663223267
105,0.013941879384219646,0.01320255920290947
106,0.01395065151154995,0.013199765235185623
107,0.013912697322666645,0.013174468651413918
108,0.013914062641561031,0.013173282146453857
109,0.013926338404417038,0.013206832110881805
110,0.01385603565722704,0.013183653354644775
111,0.013894348405301571,0.013150224462151527
112,0.013888816349208355,0.013149535283446312
113,0.013845592737197876,0.013115821406245232
114,0.013852180913090706,0.013136707246303558
115,0.01383007038384676,0.013136688619852066
116,0.013855374418199062,0.013077255338430405
117,0.01380880270153284,0.013074091635644436
118,0.013803398236632347,0.013074546121060848
119,0.013817244209349155,0.013038667850196362
120,0.01379794254899025,0.013019980862736702
121,0.013767588883638382,0.013090736232697964
122,0.013757174834609032,0.012991282157599926
123,0.013774529099464417,0.013014938682317734
124,0.013760748319327831,0.012995151802897453
125,0.013740540482103825,0.012967891059815884
126,0.013720506802201271,0.013031117618083954
127,0.013722555711865425,0.012993252836167812
128,0.013733060099184513,0.01299360953271389
129,0.013683099299669266,0.012937608174979687
130,0.013696971349418163,0.012933294288814068
131,0.01369602419435978,0.012964962050318718
132,0.013653449714183807,0.01296782772988081
133,0.01369294710457325,0.012939641252160072
134,0.013665013946592808,0.01289840042591095
135,0.013662934303283691,0.012936946004629135
136,0.013636356219649315,0.012911058031022549
137,0.01363313477486372,0.012888187542557716
138,0.013630783185362816,0.012867835350334644
139,0.013635515235364437,0.012882521376013756
140,0.013618565164506435,0.01286771334707737
141,0.01360222976654768,0.012844710610806942
142,0.013547634705901146,0.012844969518482685
143,0.013574921526014805,0.012834404595196247
144,0.013547851704061031,0.012894374318420887
145,0.013588687404990196,0.01284385658800602
146,0.013540851883590221,0.012805862352252007
147,0.013563161715865135,0.012921293266117573
148,0.01353203784674406,0.012796693481504917
149,0.013558261096477509,0.012843992561101913
150,0.01351139321923256,0.012835214845836163
151,0.013504358008503914,0.012825068086385727
152,0.013500409200787544,0.012782006524503231
153,0.01349495630711317,0.012815646827220917
154,0.013467838056385517,0.012784200720489025
155,0.013479107990860939,0.012782681733369827
156,0.013480941765010357,0.012798161245882511
157,0.013504129834473133,0.012768724001944065
158,0.013466449454426765,0.012731756083667278
159,0.013495438732206821,0.012758967466652393
160,0.013457666151225567,0.012728429399430752
161,0.013434096239507198,0.012701037339866161
162,0.01344122551381588,0.012681331485509872
163,0.013419066555798054,0.012701221741735935
164,0.013410885818302631,0.012745272368192673
165,0.013458277098834515,0.01274318527430296
166,0.013434374704957008,0.012707066722214222
167,0.01340389158576727,0.012719527818262577
168,0.013417516835033894,0.012678555212914944
169,0.013379834592342377,0.012679609470069408
170,0.01338313240557909,0.012692462652921677
171,0.013420716859400272,0.012653989717364311
172,0.013350952416658401,0.012671303004026413
173,0.0133732371032238,0.01263737864792347
174,0.013367224484682083,0.012675412930548191
175,0.01334469672292471,0.012673367746174335
176,0.013355652801692486,0.012646419927477837
177,0.013341730460524559,0.012625419534742832
178,0.013327397406101227,0.012723255902528763
179,0.013370737433433533,0.01268510241061449
180,0.013334031216800213,0.01262575387954712
181,0.013331188820302486,0.012624266557395458
182,0.013289317488670349,0.012596962973475456
183,0.013330411165952682,0.01259534154087305
184,0.013318191282451153,0.012665918096899986
185,0.013290321454405785,0.012607397511601448
186,0.013309351168572903,0.01263970136642456
187,0.013271438889205456,0.01261259987950325
188,0.013289492577314377,0.012558742426335812
189,0.01327085867524147,0.012551596388220787
190,0.013287139125168324,0.0126471146941185
191,0.013261272571980953,0.012643007561564445
192,0.013256411999464035,0.012541268952190876
193,0.013264888897538185,0.012613974511623383
194,0.013258722610771656,0.01255131233483553
195,0.01321141142398119,0.012577410787343979
196,0.013241134583950043,0.012532500550150871
197,0.01320371963083744,0.012578614056110382
198,0.013226604089140892,0.012584238313138485
199,0.013221285305917263,0.012537512928247452
200,0.01322802621871233,0.012568478472530842
201,0.013229558244347572,0.01253742165863514
202,0.0132021838799119,0.012539311312139034
203,0.01320461742579937,0.012532384134829044
204,0.013181658461689949,0.012643583118915558
205,0.01318610180169344,0.012515438720583916
206,0.01316835917532444,0.012585269287228584
207,0.013163810595870018,0.012531963177025318
208,0.01319048274308443,0.012506132014095783
209,0.013189229182898998,0.012527462095022202
210,0.013153931125998497,0.012515110895037651
211,0.013160032220184803,0.012514377012848854
212,0.01314268447458744,0.012477119453251362
213,0.013155452907085419,0.012493175454437733
214,0.01315432507544756,0.012459633871912956
215,0.013124591670930386,0.012525725178420544
216,0.013146970421075821,0.012479343451559544
217,0.013153132051229477,0.012479742057621479
218,0.013141716830432415,0.01245932001620531
219,0.013146980665624142,0.012423967011272907
220,0.013124469667673111,0.0124838100746274
221,0.013148130849003792,0.012437146157026291
222,0.01312416885048151,0.012433807365596294
223,0.01311534084379673,0.01245229784399271
224,0.013118258677423,0.012496390379965305
225,0.013103111647069454,0.012428474612534046
226,0.01309145800769329,0.012450719252228737
227,0.013112014159560204,0.01242690160870552
228,0.01308493409305811,0.012414073571562767
229,0.013073906302452087,0.012436174787580967
230,0.013087507337331772,0.012417417950928211
231,0.013068637810647488,0.012414561584591866
232,0.013064064085483551,0.01239901501685381
233,0.013062627986073494,0.012432313524186611
234,0.013053949922323227,0.012378007173538208
235,0.013064314611256123,0.012462541460990906
236,0.013017218559980392,0.012416272424161434
237,0.013050999492406845,0.012387200258672237
238,0.013040147721767426,0.012405363842844963
239,0.01305537112057209,0.012373851612210274
240,0.013033364899456501,0.012354370206594467
241,0.013043016195297241,0.012363811954855919
242,0.013022392056882381,0.012376218102872372
243,0.013039390556514263,0.012379445135593414
244,0.013007274828851223,0.01236216351389885
245,0.013029590249061584,0.012391962110996246
246,0.013012144714593887,0.012431690469384193
247,0.013000831007957458,0.012364688329398632
248,0.013017689809203148,0.012345465831458569
249,0.012981407344341278,0.012388174422085285
250,0.013005205430090427,0.01235466543585062
251,0.013008135370910168,0.012472333386540413
252,0.012980197556316853,0.01235914696007967
253,0.012979376129806042,0.012358548119664192
254,0.012956949882209301,0.012352216988801956
255,0.01298788096755743,0.012351439334452152
256,0.012971202842891216,0.01235949993133545
257,0.012992123141884804,0.012323388829827309
258,0.01297830231487751,0.012340228073298931
259,0.012970613315701485,0.012345617637038231
260,0.012927589938044548,0.012349107302725315
261,0.012977552600204945,0.012322966009378433
262,0.012956921011209488,0.012333233840763569
263,0.012948436662554741,0.01230992004275322
264,0.012938242405653,0.01232126820832491
265,0.01294694747775793,0.012341474182903767
266,0.012968992814421654,0.012321390211582184
267,0.012949325144290924,0.012316696345806122
268,0.012926829978823662,0.01230206061154604
269,0.012921415269374847,0.01229502446949482
270,0.012937120161950588,0.012282419949769974
271,0.01292234193533659,0.012277454137802124
272,0.012879791669547558,0.012291792780160904
273,0.012911220081150532,0.012278063222765923
274,0.012921255081892014,0.012306159362196922
275,0.012905594892799854,0.012352277524769306
276,0.012900254689157009,0.012309150770306587
277,0.012892214581370354,0.012319478206336498
278,0.012917859479784966,0.01227110717445612
279,0.01291605830192566,0.012295202352106571
280,0.01287524588406086,0.012275042943656445
281,0.012928658165037632,0.012287565506994724
282,0.012890958227217197,0.012290732935070992
283,0.012905335053801537,0.01226055808365345
284,0.012879136018455029,0.012314820662140846
285,0.012869929894804955,0.012336786836385727
286,0.012881211005151272,0.012265276163816452
287,0.012858443893492222,0.012260927818715572
288,0.012893471866846085,0.01229044608771801
289,0.012874042615294456,0.01228759903460741
290,0.012882840819656849,0.012227109633386135
291,0.01285940408706665,0.01225496269762516
292,0.012871294282376766,0.012253846973180771
293,0.012868081219494343,0.012239901348948479
294,0.012818776071071625,0.012215663678944111
295,0.012864218093454838,0.012231136672198772
296,0.012834090739488602,0.012243268080055714
297,0.012866370379924774,0.012222135439515114
298,0.012819390743970871,0.01225634291768074
299,0.012832645326852798,0.01221002172678709
300,0.012836973182857037,0.012225043959915638
301,0.012814323417842388,0.01222024392336607
302,0.012852952815592289,0.012261691503226757
303,0.012821288779377937,0.012217759154736996
304,0.012828182429075241,0.012266462668776512
305,0.012821700423955917,0.012217866256833076
306,0.012814417481422424,0.01218448206782341
307,0.012816296890377998,0.012237749062478542
308,0.012783086858689785,0.012225329875946045
309,0.012802142649888992,0.012213163077831268
310,0.012811326421797276,0.012200810946524143
311,0.012793651781976223,0.012224962003529072
312,0.01279186736792326,0.01219265442341566
313,0.012811207212507725,0.012223800644278526
314,0.012790554203093052,0.012195964343845844
315,0.012825907208025455,0.012180967256426811
316,0.012778636999428272,0.012202303856611252
317,0.012778352946043015,0.01221156120300293
318,0.0128131452947855,0.012224461883306503
319,0.012792328372597694,0.012169734574854374
320,0.01277452614158392,0.012185164727270603
321,0.012783996760845184,0.012182477861642838
322,0.01278089638799429,0.012164776213467121
323,0.012787985615432262,0.012190129607915878
324,0.012761840596795082,0.012206648476421833
325,0.01273312047123909,0.012138632126152515
326,0.012726313434541225,0.012181988917291164
327,0.012770707719027996,0.012151350267231464
328,0.012728484347462654,0.012149116024374962
329,0.012758833356201649,0.012144978158175945
330,0.01277198363095522,0.012135157361626625
331,0.01273894589394331,0.012149309739470482
332,0.012741554528474808,0.012158550322055817
333,0.01276689488440752,0.012154876254498959
334,0.012764670886099339,0.012174761854112148
335,0.012762876227498055,0.012152520008385181
336,0.012721037492156029,0.012170382775366306
337,0.01274702325463295,0.012131916359066963
338,0.01273157075047493,0.012145066633820534
339,0.012711003422737122,0.012197136878967285
340,0.012734276242554188,0.01215190626680851
341,0.012710865586996078,0.012124614790081978
342,0.01270693726837635,0.012132330797612667
343,0.012723155319690704,0.012114190496504307
344,0.012721947394311428,0.01218525879085064
345,0.012701112776994705,0.012141895480453968
346,0.012703672982752323,0.012108166702091694
347,0.012728126719594002,0.012095619924366474
348,0.012685940600931644,0.012116665951907635
349,0.012711722403764725,0.012143698520958424
350,0.012711388058960438,0.012123024091124535
351,0.012683277018368244,0.012109932489693165
352,0.012694940902292728,0.012139643542468548
353,0.01270629744976759,0.012119817547500134
