epoch,loss,val_loss
0,0.03255749121308327,0.0216946043074131
1,0.020981255918741226,0.01973891071975231
2,0.01923697255551815,0.018574409186840057
3,0.018313968554139137,0.01762154884636402
4,0.01836160011589527,0.020175600424408913
5,0.018813008442521095,0.01786661520600319
6,0.017625387758016586,0.016985321417450905
7,0.0169810988008976,0.016531165689229965
8,0.016759954392910004,0.0166114903986454
9,0.016492629423737526,0.01598508656024933
10,0.01613677479326725,0.015726951882243156
11,0.015833409503102303,0.015572655014693737
12,0.015612739138305187,0.0153201874345541
13,0.015363587066531181,0.015082663856446743
14,0.015066958963871002,0.014851417392492294
15,0.014799253083765507,0.014979604631662369
16,0.014591830782592297,0.014741647057235241
17,0.014395973645150661,0.014394544996321201
18,0.014204959385097027,0.014376206323504448
19,0.014020537957549095,0.013974076136946678
20,0.013857102021574974,0.013727329671382904
21,0.013684215024113655,0.01377470139414072
22,0.013550753705203533,0.013538767583668232
23,0.0134165333583951,0.01325739175081253
24,0.013268250972032547,0.013388514518737793
25,0.013101717457175255,0.013038866221904755
26,0.012973384000360966,0.012913557700812817
27,0.012859462760388851,0.013170653954148293
28,0.012781425379216671,0.012703306041657925
29,0.012594638392329216,0.012771601788699627
30,0.012440678663551807,0.012595207430422306
31,0.012393123470246792,0.012440421618521214
32,0.012255849316716194,0.012952861376106739
33,0.012161082588136196,0.012375181540846825
34,0.012171868234872818,0.012213418260216713
35,0.012014888226985931,0.012091118842363358
36,0.011877444572746754,0.012289326637983322
37,0.011794695630669594,0.011919991113245487
38,0.011709471233189106,0.011950547806918621
39,0.011902853846549988,0.011744407005608082
40,0.011570359580218792,0.011631847359240055
41,0.011522370390594006,0.011727701872587204
42,0.011416018009185791,0.011972827836871147
43,0.01138604898005724,0.011522642336785793
44,0.011277134530246258,0.011368589475750923
45,0.011236047372221947,0.011790117248892784
46,0.011200511828064919,0.01144412625581026
47,0.011209994554519653,0.011362728662788868
48,0.01108389999717474,0.0111808180809021
49,0.011113790795207024,0.011381293646991253
50,0.010956301353871822,0.011220711283385754
51,0.01088839303702116,0.01100053358823061
52,0.010835853405296803,0.011170188896358013
53,0.010818695649504662,0.01120052207261324
54,0.010792190209031105,0.011147295124828815
55,0.010692259296774864,0.010953390970826149
56,0.010696201585233212,0.010905192233622074
57,0.010616498067975044,0.010829152539372444
58,0.010579024441540241,0.010877414606511593
59,0.010626532137393951,0.011085975915193558
60,0.010458060540258884,0.010709943249821663
61,0.010466323234140873,0.010632853023707867
62,0.010444197803735733,0.01095598191022873
63,0.010399053804576397,0.01083973329514265
64,0.010322552174329758,0.010577778331935406
65,0.010311282239854336,0.010718023404479027
66,0.010233853943645954,0.010988637804985046
67,0.010237893089652061,0.010504518635571003
68,0.01021557580679655,0.010478325188159943
69,0.010139428079128265,0.010336094535887241
70,0.010137194767594337,0.010306187905371189
71,0.010104057379066944,0.010356350801885128
72,0.010071761906147003,0.010409142822027206
73,0.01006033644080162,0.010473090223968029
74,0.009980833157896996,0.010407082736492157
75,0.00996149331331253,0.010341749526560307
76,0.009956453926861286,0.010496756993234158
77,0.009913798421621323,0.010154686868190765
78,0.009888770058751106,0.010371739976108074
79,0.009838066063821316,0.010285548865795135
80,0.010699289850890636,0.010100750252604485
81,0.009805443696677685,0.010154024697840214
82,0.009759265929460526,0.010182918049395084
83,0.009751604869961739,0.010123792104423046
84,0.009742899797856808,0.010068526491522789
85,0.00973100122064352,0.00999543722718954
86,0.009704045951366425,0.011238201521337032
87,0.009656378999352455,0.009920109063386917
88,0.00965912640094757,0.010059799067676067
89,0.009605629369616508,0.00996899139136076
90,0.009595295414328575,0.010029159486293793
91,0.009578418917953968,0.00980986375361681
92,0.009541796520352364,0.010034440085291862
93,0.0095075573772192,0.00981183536350727
94,0.009474019519984722,0.009774439968168736
95,0.00946627464145422,0.009814665652811527
96,0.009428510442376137,0.009746775962412357
97,0.009422089904546738,0.009861531667411327
98,0.009391208179295063,0.009817216545343399
99,0.009370620362460613,0.009810940362513065
100,0.009345704689621925,0.009748270735144615
101,0.009326955303549767,0.009664122946560383
102,0.00953805260360241,0.01001056283712387
103,0.00931562203913927,0.009662889875471592
104,0.009264189749956131,0.009500770829617977
105,0.009218300692737103,0.009717272594571114
106,0.009213048033416271,0.00961267575621605
107,0.009262444451451302,0.009637424722313881
108,0.009245081804692745,0.009541965089738369
109,0.009156712330877781,0.009709435515105724
110,0.00917173270136118,0.010202867910265923
111,0.009134727530181408,0.009577129036188126
112,0.009113505482673645,0.009820450097322464
113,0.009091615676879883,0.00966755859553814
114,0.009063317440450191,0.009504994377493858
115,0.009066750295460224,0.00944787822663784
116,0.009065914899110794,0.009486171416938305
117,0.009017237462103367,0.009640241973102093
118,0.009018875658512115,0.009426203556358814
119,0.008963464759290218,0.009348518215119839
120,0.008986330591142178,0.009389551356434822
121,0.008933176286518574,0.009585792198777199
122,0.008938625454902649,0.009384352713823318
123,0.008892209269106388,0.009490772150456905
124,0.008896883577108383,0.009365669451653957
125,0.008880226872861385,0.009301447309553623
126,0.008847036398947239,0.009697837755084038
127,0.008868465200066566,0.009409044869244099
128,0.0088052898645401,0.009256222285330296
129,0.008803172968327999,0.009248873218894005
130,0.008806772530078888,0.009416419081389904
131,0.008788046427071095,0.009315913543105125
132,0.00877660233527422,0.009293421171605587
133,0.00875131692737341,0.009232399985194206
134,0.008714018389582634,0.00940610934048891
135,0.00874566100537777,0.009331747889518738
136,0.008720270358026028,0.009131509810686111
137,0.008718499913811684,0.009299000725150108
138,0.0086798882111907,0.009095988236367702
139,0.008640856482088566,0.009146719239652157
140,0.008613845333456993,0.009143298491835594
141,0.008628028444945812,0.009180981665849686
142,0.008629024028778076,0.009003862738609314
143,0.008580528199672699,0.009060905314981937
144,0.008557798340916634,0.00903052743524313
145,0.008588694036006927,0.009091265499591827
146,0.008550942875444889,0.008916077204048634
147,0.008532576262950897,0.009212739765644073
148,0.008515087887644768,0.009141034446656704
149,0.008492297492921352,0.009052041918039322
150,0.00854797288775444,0.008939871564507484
151,0.008448134176433086,0.009167354553937912
152,0.008472912944853306,0.008883312344551086
153,0.00842769630253315,0.00896266009658575
154,0.008440081961452961,0.008970496244728565
155,0.008419003337621689,0.008932484313845634
156,0.008401680737733841,0.009119821712374687
157,0.008372774347662926,0.008942571468651295
